volume,book,raw_entry
II,13,"WILLIAM GRAY, of Surry Co; 590
acs. (O. & N. L.), Is. of Wight Co;
S. side the main Black Water Sw; on
E, side of Nottoway Sw; adj. William
Mayo’s land; 28 Sept. 1728, p. 305.
270 acs. part of patent granted Bridgman Joyner, Junr., 13 Nov. 1713; 270
acs, part of patent granted sd. Joyner,
17 Aug, 1725; which 440 acs. he sold
to sd, Gray, 24 Oct. 1726. 5 Shill."
II,13,"CHRISTOPHER SMITH, of Hanover
Co; 1000 acs. (N. L.), Spotsylv. Co.,
in St. George’s Par; on N. side the
Northanna (Riv.); adj. Mr. Moore’s
land; John Holloday; & Mr. Rowland
Thomas; 28 Sept. 1728, p, 306,"
II,13,"COL. GAWIN CORBIN, Gent., of
K. & Q. Co; 19,900 acs. (O. L.),
Spotsyl. Co., in St. George’s Par; on
brs. of Mattapony River; beg, at Col.
John Robinson, on S. side the Robinson
Run, in line of Col. Corbin’s 13,900 acs;
to Col, Spotswood’s line; to S, side of
Col. Conrbin’s Old Quarter Run & on
land he bought of James Bridgforth; to
N. side a run of Warner’s River; on E.
side of Piney Lick Run, to Mr. Ralph
Bowker, on S. side the River Po; to N.
side the Gleadey fork; on Mr. Sanders’
line; & on Michael Ginney’s (or
Guiney’s) line; 28 Sept. 1728, p. 306.
13,500 acs. part granted sd. Corbin, 13
Apr. 1725; 400 acs. part granted to
James Bridgforth, 20 Feb. 1713, who
sold to sd. Corbin, 24 Aug. 1725; 6000
acs. part granted sd. Corbin, 6 July
1726."
II,13,"BENJAMIN BROWN, 400 acs. (N.
L.), Hanover Co; adj. William Pullium,
on N. side the Little River; & Nathaniel
Dickenson’s line; 28 Sept. 1728, p. 309.
40 Shill."
II,13,"SAME. 400 acs, (N. L.); same Co.,
date, & page. Adj. his own, Edward
Sims, & William Pulliam; on N. side
of Hinson’s Cr; & on N. side of a br.
of Turky Cock Br; &c.. 40 Shill."
II,13,"JOHN WILSON, 400 acs. (N, L.),
Hanover ‘Co; on both sides of Corn Sw;
adj. Benjamin Brown; 28 Sept. 1728,
p. 310. 40 Shill."
II,13,"AMBROSE JOSHUA SMIH, 400 acs,
(N. L.), Hanover Co; on both sides of
Ducking Hole Sw; adj. Capt. Carr &
Mr. Joseph Bickley; on Golden Mine
Creek; 28 Sept. 1728, p. 310. 40 Shill."
II,13,"WILLIAM CHAMBERLAYNE, of
New Kent Co; 400 acs..(N. L.), Hanover Co; on both sides of Hinson’s Cr;
adj, Pouncey Anderson; 28 Sept. 1728,
p. 311. 40 Shill."
II,13,"GEORGE PHILLIPS, 400 acs. (N.
L.), Hanover Co; adj. Benjamin Brown,
George Phillips & Mr, Alexander Cock;
28 Sept, 1728, p. 312. 40 Shill."
II,13,"DAVID THOMPSON, 228 acs. (N.
L.), Hanover Co; adj, David Thompson; & Henry & Nicholas Mills; on
Jones’ Sw; 28 Sept. 1728, p. 312. 25
Shill."
II,13,"EDWARD SIMS, 400 acs. (N. L.).
Hanover Co; adj, John Hill; William
Pulliam; Mr, Samuel Chamberlayne; &
lines of the Sims’ grant; on S. side the
Little River; 28 Sept. 1728, p. 313."
II,13,"THOMAS HARBER, 400 acs. (N.
L.), Hanover Co; on both sides the
lower fork of Deep Cr; 28 Sept. 1728,
p. 314. 40 Shill."
II,13,"LUKE ANTHONY, 400 acs. (N.
L.), Hanover Co; adj. John Sutton; 28
Sept. 1728, p. 314. 40 Shill."
II,13,"NATHANIEL DICKENSON, 400
acs. (N. L.), Hanover Co; adj. Nathaniel Dickenson; John Clement; &
Wade's line; 28 Sept. 1728, p, 314
40 Shill.
CAVALIERS AND PIONEERS"
II,13,"THOMAS ROWLAND, 400 acs. (N.
L.), Hanover Co; on both sides of Ash
Cake Road; adj. Henry Kirby; Thomas
Rowland; Charles Moreman; & Moore’s
line; on Licking Hole Sw; 28 Sept.
1728, p. 315. 40 Shill."
II,13,"JAMES POWELL COCK, GENT., of
Henrico Co; 1581 acs.
Geo. Co; in the main fork of Knibs
Cr; beg. on upper side of the S, fork,
above Henry Anderson, Junr; 11 Oct.
1728, p. 315. 8 Lbs."
II,13,"WILLIAM BEVERLEY, GENT., of
St. Anne's Par., Essex Co; 9023 acs.
(O, & N. L.), Spotsyl. Co., in St.
George’s Par; on S. side of Rappa. Riv.,
on lower end of an island about 6%
mi. below mouth of Elk Riv; on a gr.
Beaver Dam Br., now called Muddy
Run; 28 Sept. 1728, p. 316. 4000 acs.
part granted 29 Oct. 1719 to Col, Robert
Beverley, called Elkwood. 25  Lhbs.,
Money."
II,13,"SAME. 3300 acs, (N. L.); same Co.,
& date; page 317. In the forke of Rapp.
Riv,, called Stockwell; beg. near head
of a br. of Robinson Riv; crossing one
of the Throughfare Mountains; crossing
brs, of the Meander Run, &c. 16 Lbs.,
10 Shill."
II,13,"EDWARD SCOTT, GENT., 250 acs.
(N. L.), Goochland Co; on N. side of
James Riv., & on W’most br. of Little
Licking Hole; on Tarlton Woodson’s
line; on Little Cr., at a land mark of
Edmond New; 11 Oct. 1728, p. 317. 25
Shill,"
II,13,"JOHN KIMBROW, of Spotsyl. Co;
400 acs. (N. L.), Hanover Co; on head
brs. of gr. Rockey Cr; on Capt. Cart’s
line; 7 Nov. 1728, p. 318. 40 Shill."
II,13,"JOHN CAMM, GENT., of K. & Q.
Co; 1000 acs. (N. L.), Spotsyl. Co; at
the foot of the Great Mountains; adj.
George Taylor; & land of Capt. John
Madison; 28 Sept. 1728, p, 318."
II,13,"SAMUEL SMITH, on (of ?) the
College Land of King Wm. Co; 1000
acs. (N. L.), Spotsyl. Co., in St.
George’s Par; on both sides the Riga;
(N. L.), Pr.
adj. Richard Thomas; Benjamin Porter;
& Wm. Tayloe’s, line by the Locust
Thickit; 28 Sept. 1728, p, 318."
II,13,"WILLIAM JACOB, WILLIAM
MAJOR, GEORGE TURNER & MARGARET BAGWELL, 754 acs. (O. &
N. L.), in N’ampton Co; adj. Nathaniel
Bell; on main br. of Neswaddux Cr.,
called the Otterdam Br; John Eson; &
on lines of Thomas Adison; & John
Cobb; 28 Sept. 1728, p. 319. 238 acs.
part being surplus within patent granted
to Thomas Leatherbury & Alexander
Maddux for 516 acs., 20 Oct. 1661.
25 Shill."
II,13,"ALEXANDER MccQUEEN, 200 acs.
(N. L.), Spotsyl. Co., in St. George’s
Par; on Potato Run, in the fork of
Rappa. Riv; on the Widow Stamp’s
land; 28 Sept. 1728, p. 320."
II,13,"RICHARD BAYLEY, of King Wm.
Co; 720 acs. (N. L.), Spotsyl, Co; in
St. George’s Par; on N, side the N.
fork of the Northanna (Riv.), & on S.
side of Terry’s Run; adj. Capt. Clowder’s old tract; 28 Sept. 1728, p. 320."
II,13,"RICHARD CHEEK, JUNR., & WILLIAM CHEEK, 1000 acs. (N. L.),
Spotsyl. Co., in St. George's Par; adj.
John Mulky; 28 Sept. 1728, p. 321,"
II,13,"ANN CAMM, of K. & Q. Co; 700
acs, (N. L.), Spotsyl. Co., in St.
George’s Par; on the County Line; adj.
Capt, John Camm; 28 Sept. 1728, p.
321."
II,13,"MARY CAMM, of K. & Q. Co; 700
acs. (N. L.), Spotsyl. Co; at foot of
the gr. Mountains; adj. Ann Camm’s
land in the County Line; 28 Sept. 1728,
p. 321."
II,13,"JOHN PURVICE, 770 acs, (N. L.),
Spotsyl. Co., in St, George’s Par; on
brs. of Terry's Run; by a Horse Lick,
in the fork of a branch; adj, Edward
Hailey; Edward Hailey, Junr; & James
Hailey; 28 Sept. 1728, p. 322,"
II,13,"PHILLIP TODD, 400 acs. (Lapsed
L.), King Wm. Co., in St, John’s Par;
between Polecat (Sw.) & the Reedy
Sw; adj. Timothy Chandler & George
Duglass’ lines; 28 Sept. 1728, p. 322.
Granted Christopher Beverley, 9 July
1724, on condition of seating, &c. 40
Shill."
II,13,"ROBERT HOLMES, of King Wm.
Co; 317 acs. (N. L.), Caroline Co; on
N. side of Toppin Castle Road, on brs.
of Mattapony & the Northanna (Rivers); adj. John Holloday & David
Murry; his own line; Charles Oakes’
line, in a br. of Long Cr; & Nicholas
Gillintine’s land; 28 Sept. 1728, p. 323.
35 Shill."
II,13,"JOHN STEVENS, of King Wm. Co;
800 acs. (N. L.), Spotsyl. Co., in St.
George’s Par; on S. side the N. forke
of the Northanna (Riv.); adj. Charles
Stevens; & Richard Woollfolk’s line;
just above mouth of the Beaver Dam
Run; 28 Sept. 1728, p. 323."
II,13,"AMOS LAD, 400 acs. (N. L.),
Goochland Co; on S, side the Fluanna
(Riv.); opposite to the Totero Town;
28 Sept. 1728, p. 324. 40 Shill."
II,13,"SAME. 400 acs. (N. L.); same location, & date; page 325. 40 Shill."
II,13,"ANDREW HARRISON, 1000 acs.
(N. L.), Spotsyl. Co., in St. George’s
Par; on brs. of the Wysell, alias Terry’s,
Run; adj. Capt. Clowder; Anthony
Gholston; George Dowdy; & Mr.
Thomas Chew; 28 Sept. 1728, p. 325."
II,13,"EDWARD SCOTT, JOHN SCOTT,
& STEPHEN HUGHES, 4,000 acs. (N.
L.), Goochland Co; on S. side of James
Riv., on lower side of Muddy Cr., &
brs. of Deep Cr; adj. Mr. Bowler
Cocke; Thomas Rayley; & Mayo &
Cocke’s lines; 11 Oct. 1728, p. 325.
20 Lbs., Money."
II,13,"WILLIAM ROGERS, 100 acs. (N.
.L.), Surry Co; S, side of Nottoway
Riv; on N. side of the Cyprus Br., cor.
of John Evans; 28 Sept. 1728, p. 326.
10 Shill."
II,13,"CONNORAT AMBYON, 445. acs.
(N. L.), Spotsyl. Co., in St, George's
Par; on Potato Run, in the fork of
Rappa, Riv; adj. Timothy Stamp; &
Christopher Simmorman’s line; 28 Sept.
1728, p. 327."
II,13,"JOHN KEY, 350 acs. (N. L.),
Spotsyl. Co., in St. George’s Par; beg.
at Col. John Waller, on E. side of a
br. of Duglass’ Run; to James Taylor's
land; 28 Sept. 1728, p. 328."
II,13,"EDMOND WALLER, 1000 acs. (N.
L.), Spotsyl. Co., in St. George’s Par;
adj. Mr. Smith; Capt. Carr; Col, Waller; John Wilkins; & Mr. Chiles; on
Honeys Swamp; 28 Sept. 1728, p. 328."
II,13,"ZACHARY LEWIS, 1000 acs. (N.
L.), Spotsyl. Co., in St. George’s Par;
on N. side the Northanna; adj. Capt.
William Smith, on NE side of the
Main Road; Prewit’s line; Capt. Carr;
Mr. Smith’s line; Thomas Hill; by
Hony Sw; & George Woodroff & Dennit
(or Dermit) Abney; 28 Sept. 1728, p.
328,"
II,13,"THOMAS ETHERIDGE, 143 acs.
(Escheat L.), Norfolk Co., in Eliza.
River Par; on E. side of the Southern
Br, of Eliza. Riv; adj. Tutrell’s land;
Henry Foster; & Moses Prescot; 28
Sept. 1728, p. 329. Being land found
within bounds of a deed from Moses
Prescot to Matthew Nichalls, for 150
acs. 7 Oct. 1705. Escheated from
Matthew Nichollis, dec’d., for 150 acs.,
by inquisition under William Byrd,
Esqr., Esch’r., 27 Feb. 1713; upon survey returned by Lemuell Newton, found
to contain 143 acs., &c. 2 Lbs. Tobacco."
II,13,"JAMES HOLMAN, 400 acs. (N. L.),
Goochland Co; on S. side the Flueanna
(Riv.); adj. his own land; 21 Oct.
1728, p. 330. 40 Shill."
II,13,"SAME. 400 acs, (N. L.); same location, date, & page. At mouth of
Nevils’ Cr. 40 Shill."
II,13,"WILLIAM ROGERS, 28 acs. (N.
L.), Warwick Co; adj. his own; land
of Maj. William Rascow; William
Briceis; & William Hatchill; 28 Sept.
1728, p, 331. 5 Shill.
CAVALIERS AND PIONEERS"
II,13,"JOHN BRUNSKILL, Clerk, 900. acs.
(O. & N. L.), King Wm. Co., in St.
Margaret's Par; on both sides the Main
Road; on N, side the Northanna (Riv) ;
adj. Edward Arnold, on S. side the main
Ready Sw; the Gleab line; John Holloday; & Robert Axton’s line; 28 Sept.
1728, p. 331. 200 acs. part formerly
granted to Robert Axton; & 400 acs.
part granted to Thomas Hamm, both of
whom sold to sd. Brunskill. 30 Shill."
II,13,"JOHN WRIGHT, 100 acs. (N. L.),
Is, of Wight Co; S, side of Nottoway
Riv; on N. side of the Flatt Sw; adj.
his own land; 28 Sept. 1728, p. 332.
10 Shill."
II,13,"JOHN DAVIS, 40 acs. (N. L.),
York Co., in Charles Parish; adj. Harwood Cary; Sclater’s line; & by Denbigh
path, on John Luellen’s line; 28 Sept.
1728, p. 333. 5 Shill."
II,13,"HENRY WILLIS, GENT., of K. &
Q. Co; 225 acs. (N. L.), Spotsyl. Co.,
in St. George’s Par; in the gr. fork of
Rappa. Riv; on S, side of the S. br.
of the North River; 28 Sept. 1728, p.
$33)"
II,13,"CHARLES CHISWELL. GENT., 4975
acs. (N. L.), Hanover Co; on both
sides of Contrary Riv. & Franks Run,
on S, side the Northanna (Riv.), adj.
lines of Col. Nicholas Meriwether,
Benjamin Brown, Mrs. Barbary Winston, John Poindexter, Ambrose Joshua
Smith, & Capt, William Fleming; on
Elk Creek; to Capt. Carr’s line, &c; 28
Sept. 1728, p. 334. 19 Lbs., 10 Shill.,
& Imp. of 22 pers: John Johnson,
Thomas L vin) Toseph, Michael
Strippell, ius Tcighley, Samuel
Amyes, Alexan’er Tevi John Torine,
John Jones, Jo'r B dge, Elizabeth
Brornett, Elizabe-> t. John Morgan, Hugh Mack «ly, “Villiam Jarman,
Stephen Frensham {+r  Freusham),
Wilkinson Twist, Jean ‘“Valker, David
Williams, Anne Croffcrd, George Anderson, George Redhead.
Ge"
II,13,"JOHN LEWIS, 100 acs. (N. L.), Pr.
Geo, Co; on N, side of Nottoway Riv;
beg. at up. end of the lowground remarkable for large wallnutt trees, about.
2 mi. above the Harricane Sw., opposite
Ceder Creek; 3 Feb. 1728, p. 335. 10
Shill."
II,13,"WILLIAM HOPKINS, GENT., of
Williamsburg, 5000 acs. (Lapsed L.),
Spotsyl. Co; on both sides the Mine
Run; beg. above mouth of Garr Run;
on the Governor’s line; to SW side of
the head of the River Po; on E. side of
the new marked Ridge Road; 28 Sept.
1728, p. 335. Granted Hugh Jones,
Clerk, 20 July 1722, on condition, &c.
25 Lbs., Money."
II,13,"WILLIAM COMREY, of York Co;
262 acs. (N. L.), Spotsyl. Co., in St.
George’s Par; in the gr. fork of Rappa.
River; on Col, Alexander Spotswood's
line, cor. to David Michell; 28 Sept.
1728, p. 336."
II,13,"DAVID BRAY, GENT., of James
City Co; 4675 acs. (N. L.), Spotsyl.
Co., in St. George’s Par; on both sides
the Little Mts., on S, side the Rapidan
(Riv.) ; adj. Mr. John Battaile; on E.
side of Taliaferro’s Run, corner of Maj.
William Todd; 16 Dec. 1727, p. 336.
23 Lbs. 10 Shill."
II,13,"JAMES KING, 418 acs. (N. L.),
Spotsyl, Co., in St. George's Par; on the
Island Run, in the 1st fork of the
Rappardan River; 8 July 1728, p. 337."
II,13,"SAME. 300 acs. (N. L.); same location, date, & page. Adj. John Broyle;
& land of Michael Holt."
II,13,"MWWILLIAM BEVERLEY, GENT., of
St. Ann’s Par., in Essex Co; 387 acs.
(N. L.), Caroline Co; adj. Thomas
Powel; & Richard Long, on S. side the
main N. br. of Peumansend Sw., dividing this & land of Buckner, Royston,
&c; Col. John Cattlet; Cadwallader
Jones; & sd, Beverley’s own land, formerly granted his father Col. Robert
Beverley; 2 Sept, 1728, p. 338. 40
Shill,"
II,13,"ROBERT BALLARD, of York Co:
1000 acs. (N. L.), Spotsyl. Co., in St.
George’s Par; on N. side the Northanna
(Riv.); 14 Sept. 1728, p. 338."
II,13,"ARTHUR KAVENAUGH, of Surry
Co; 100 acs, (N. L.), Brunswick Co;
on S. side of Maherin Riv; adj. Csilbert
Ivy; 3 Feb. 1728, p. 339. 10 Shill."
II,13,"COL, JOHN ALLEN, GENT., 325
acs. (N. L.), Surry Co; on S. side of
Nottoway Riv; adj. Thomas Dickings;
& Robert Reves’ lines; 17 Feb. 1728,
p. 339. 35 Shill."
II,13,"PATRICK MULLIN, 350 acs. (N.
L.), Goochland Co; on up. side of Byrd
Cr; adj. line of Thornton; 28 Sept.
1728, p. 340. 35 Shill. ."
II,13,"GEORGE BRAXTON, GENT., of K.
& Q. Co; 1000 acs. (N. L.), Spotsyl.
Co; at foot of the gr. Mts; adj. Mr.
George Taylor; 28 Sept. 1728, p. 340."
II,13,"GEORGE BRAXTON, JUNR., Gent.,
of K. & Q. Co; 2000 acs. (N. L.),
Spotsyl. Co; at foot of the gr. Mts;
cor. of George Taylor & Col, George:
Braxton; adj. Erasmus Taylor & Thomas
Hamm; 28 Sept. 1728, p. 341."
II,13,"HUMPHREY BROOKE, of K. & Q.
Co; 1000 acs. (N. L.), Spotsyl. Co; at
foot of the gr. Mts; adj. Thomas
Hamm; George Braxton; & Erasmus.
Taylor; 28 Sept. 1728, p. 341."
II,13,"PAULIN BRROKE, of K. & Q. Co;
1000 acs. (N. L.), Spotsyl. Co; at foot
of the gr. Mts; adj, Humphry Brook;
George Brooke; George Pen; & Zachasias Taylor; 28 Sept. 1728, p. 341.
(GEORGE BROOKE, of K. & Q. Co;
1000 acs. (N. L.), Sporsyl. Co; near
the gr. Mts; adj. George Penn; &
Paulin Brooke; on the Ocinng line; 28
Sept, 1728, p, 342."
II,13,"WILLIAM EDWARDS, GEN'T., of
Surry Co; 640 acs. (N. L.), Brunswick
Co; on S. side of Maherin Riv; at
mouth of a br. below mouth of Cold
Water Run; 28 Sept. 1728, p. 342."
II,13,"RICHARD MALDEN, 100 acs. (N.
L.), Spotsyl, Co., in St. George’s Par;
in the Ist fork of Rappidan Riv; by the
Island Run; cor. of Thomas Weyland;
28 Sept. 1728, p. 343."
II,13,"JOHN MALDEN, 1000 acs, (N. L.),
Spotsyl. Co., in St. George’s Par; in
the up. fork of Robinson Riv., called
Malden’s fork; adj, William Duff; &
Richard Malden; 28 Sept, 1728, p. 343."
II,13,"WILLIAM BROWN, GENT., of
Surry Co; 467 acs, (N. L.), Brunswick
Co; on both sides of Rose’s Cr; adj.
John More; 28 Sept. 1728, p. 344."
II,13,"WILLIAM BROWN, JUNR., Gent..
of Surry Co; 790 acs. (N. L.), Brunswick Co; on N. side of Rosses’ Cr., cor.
of John Moore; 28 Sept. 1728, p. 344."
II,13,"GEORGE PURVICE, 1000 acs. (N.
L.), Spotsyl. Co., in St. George’s Par;
on brs. of Terry Run, Black Walnut
Run, & the Mine Run; adj. Edward
Hayles; Bledsoe’s line; Edward Hayles,
Junr; John Purvice; & William Bledsoe;
28 Sept. 1728, p. 345."
II,13,"THOMAS SMITH, of King George
Co; 400 acs. (N. L.), Spotsyl. Co., in
St, George’s Par; adj. Charles Taliaferro,
at the mouth of Mott’s Run; on line
of patent granted Motts & others; 28
Sept, 1728, p. 345,"
II,13,"ROBERT SLAUGHTER, 500 acs.
(N. L.), Spotsyl. Co., in St. George’s
Par; in the fork of Rappa. Riv; beg. at
Col. Alexander Spotswood; to a poison
field on N, side the Mountain Run; by
a br. of Muddy Run; on Philiman
Cavernet’s line; 28 Sept. 1728, p. 346."
II,13,"WILLIAM JONES, 217 acs. (N. L.),
Pr. Geo. Co; N. side of Nottoway Riv.,
& on lower side of the Great Creek,
adj. Capt. Peter Jones & Edward Collwell; 28 Sept. 1728, p. 346. 25 Shill."
II,13,"THOMAS COCKE, of Surry Co; 790
acs. (N. L.), Brunswick Co; N. side
of Roanoak Riv; on W, side of Flat
Rock Cr; 28 Sept. 1728, p. 347."
II,13,"THOMAS PRICE, 274 acs. (N. L.),
in the Up, Par. of Nansemond Co; 28
Sept. 1728, p. 347. 30 Shill."
II,13,"PETER FRANKLIN, 60 acs. (N. L.),
in the Up. Par. of Nansemond Co; adj.
Mr. Lear's line, in Pot Quarter Br;
CAVALIERS AND PIONEERS
William Kelly; John Brothers: & Richard Brothess; 28 Sept. 1728, p. 347.
10 Shill."
II,13,"PETER BLACKETER, 224. acs. (N.
L.), in the Up. Par. of Nansemond Co;
adj, Thomas Dyas’ line; 28 Sept. 1728,
p. 348. Imp. of 5 pers: Andrew Ewing,
Robert Matthewson, James Herdman,
Christian Gregg, & Jane Bows."
II,13,"COL. WILLIAM RANDOLPH, 900
acs. (Lapsed L.), Henrico Co; on N.
side of Appamattox Riv; adj. Col.
Francis Epes; Joseph Royal; & George
Archer; 8 Apr, 1729, p. 348. Granted
Joseph Royal, 22 Jan. 1717, on condition of seating, &c., who, by will,
devised sd. land to Joseph Royal, Henry
Royal, William Royal & Richard Dennis,
who failed to make such seating, &c.
4 Lbs., 10 Shill."
II,13,"JOSUAH CLARK, of Is, of Wight
Co; 640 acs. (N. L.), Brunswick Co;
on S, side of the Caine Branch; in the
County Line; 28 Sept. 1728, p. 349."
II,13,"THOMAS WRIGHT SPARROW, of
Surry Co; 301 acs. (N. L.), Brunswick
Co; on N, side of Sturgion Run; adj.
Charles King; William Gent; John
Roberson; & Harwell’s line; 28 Sept.
1728, p. 350."
II,13,"JOHN MADISON, of K. & Q. Co;
1000 acs. (N. L.), Spotsyl. Co; at foot
of the Gr, Mts; adj. Capt. John Camm
& George Taylor's corner; James Madison; & Erasmus Taylor; 28 Sept. 1728,
p. 350."
II,13,"JAMES MADISON, of K. & Q. Co.,
1000 acs. (N. L.), Spotsyl, Co., at foot
of the Great Mts; beg. at Capt. John
Madison, in Erasmus Taylor’s line; to
Henry Madison, in Thomas Hamm’s
line, &c; 28 Sept. 1728, p. 351."
II,13,"THOMAS HAMM, of King Wm.
Co; 1000 acs. (N. L.), Spotsyl. Co; at
foot of the Great Mts; adj. Erasmus
Taylor; & Zach. Taylor; 28 Sept. 1728,
p. 351."
II,13,"HENRY MADISON, of K, & Q. Co;
1000 acs, (N. L.), Spotsyl. Co; adj.
James Madison; George Penn; & Zacharias Taylor's line; 28 Sept. 1728, p, 352."
II,13,"JOHN KILGORE, 81 acs. (N. L.),
Spotsyl. Co., in St. George’s Par; on
lower side of the Mountain Run, cor.
to Abraham Fields; on Coopet’s line;
28 Sept. 1728, p. 352."
II,13,"SAME. 126 acs. (N. L.); same location, date, & page. Adj. Francis
Kerkley; & William Payton; down the
Mountain Run."
II,13,"JOSEPH KOOPER, 404 acs. (N.
L.), Spotsyl. Co., in St. George’s Par;
on Potato Run, in the fork of Rappa.
River; 28 Sept. 1728, p. 353,"
II,13,"CAPT. CHARLES TALIAFERRO,
GENT., of Essex Co; 345 acs, (N. L.),
Spotsyl. Co; beg. at Capt. Lawrance
Taliaferro & John Taliaferro on lower
side the Mountain Run; to Col. John
Catlet, on SW side the Long Br; on
Mr. Thomas Tylor’s line; 28 Sept. 1728,
p. 353."
II,13,"HENRY WILLIS, GENT., 1465 acs.
(Lapsed L.), Spotsyl. (formerly Rappahannock) Co; on S, side & in the
freshes of the River, on head of Nussaponax Creek; 8 Apr. 1729, p. 354.
Granted John Bowsey, 5 Nov. 1673, on
condition, &c; & Augustine Smith,
Gent., did petition for & obtain a grant
for sd. land, as lapsed from sd. Bowsey,
& afterwards did relinquish his pretensions thereto; now granted, &c. 7 Lbs.,
10 Shill."
II,13,"LARKIN CHEW, GENT., 1000 acs.
(N. L.), Spotsyl. Co., in St. George's
Par; on both sides of Duglass’ Run, on
N. side the Northanna (Riv.); adj.
James Taylor, & John Keys; Mr. Charles
Chiswell, on W,. side the Main Road,
in a valley; & Mr. Harry Beverley’s old
line; 28 Sept. 1728, p. 355."
II,13,"MARTHA CHEW, 1000 acs. (N.
L.), Spotsyl, “Co., in St. George’s Par;
on brs. of Terry's Run; adj. Henry
Berry, on SW side of Purvice’s Run,
in Purvice’s line; on SE side the Wisel
(Run); & John Purvice’s line; 28 Sept.
1728, p. 355."
II,13,"WILLIAM WAFFORD, of K. & Q.
Co; 1000 acs. (N. L.), Spotsyl. Co., in
St. George’s Par; on brs. of Terry's Run,
& on the Beaverdam Run; on W. side
the Riga; on Samuel Smith’s line; to
Bickers’ (or Bukers’) line; 28 Sept.
1728, p. 356."
II,13,"WILLIAM HAMLIN, GENT., 400
acs, (N. L.), Pr. Geo. Co; on N. side
cf Nummisseen Cr; on the Beaver pond
of said Cr., below Tally’s Horsepen;
28 Sept. 1728, p. 356. 40 Shill. ©"
II,13,"PHILLIP WEBBER, 1050 acs. (N.
L.), Henrico Co; N. side of James Riv.,
on brs. of Tuckaho Cr; adj. Gilly
Grumarrin’s land, on W. side of said
Creek; 28 Sept. 1728, p. 357. 5 Lbs.,
5 Shill."
II,13,"JOHN TALIAFERRO & FRANCIS
TALIAFERRO, both of St. Mary’s Patr.,
in Essex Co; 1000 acs. (N. L.), Spotsyl.
Co., in St. George’s Par; adj. Richard
Sharp, on the, Mountain Run; Col.
Alexander Spotswood; & John Battaile;
28 Sept. 1728, p. 357. 5 Lbs., Money."
II,13,"BIRD BOWKER, of K. & Q. Co;
1500 acs. (N. L.), Spotsyl. Co., in St.
George's Par; on S, side of Mattapony
Riv., & on N, side the Gleady fork; 10
May 1729, p. 358. 7 Lbs. 10 Shill."
II,13,"EPHRAIM PARRUM, of Surry Co;
338 acs. (N. L.), Brunswick Co; on N.
side of Reedy Cr; adj. Charles Kimball ;
& land of John Jackson; 28 Sept. 1728,
p. 358."
II,13,"WILLIAM HAMLIN, GENT., 1167
ws. (O, & N. L.), Pr. Geo. Co; on E.
side of Nummisseen Cr; adj. James
Sucker; Ellington’s line; Hudson’s corner; & land of Thomas Ravenscroft;
down Bowen's branch; 28 Sept. 1728,
p. 359. 100L acs. being part of 2593
acs. formerly granted sd, Hamlin,
Thomas Ravenscroft & William Epes.
20 Shill."
II,13,"MILES CARY, GENT., of Warwick
Co; 200 acs, (Lapsed L.), Eliza. City
Co; adj. land of the heirs of Mr.
Thomas Curle, Merchant; Capt. Henry
Royall; land of the heirs of John
Archer; Mr. Robert Armistead’s; & land
of the heirs of Thomas Curle, Cordwaner; 10 May 1729, p. 359. Gwranted
William Armistead, 13 Nov. 1713, on
condition of seating, &c; who devised
sd. land to his son Robert; & sd. William & Robert failed to make such seating, &c. 20 Shill."
II,13,"HENRY LOUND EDLOE, of Chas.
City Co; 406 acs. (N, L.), Brunswick
Co; in the forke of the Great Creek;
on N. side of the main forke, on the
Indian line; 28 Sept. 1728, p. 360."
II,13,"JOHN WALTON, 180 acs. (N. L.),
Brunswick Co; S. side of Maherin Riv;
on N. side of Quarrel! Swamp; 28 Sept.
1728, p. 360,"
II,13,"DUGLES IRBY, of Pr. Geo. Co; 648
acs. (N. L.), Brunswick Co; in a Neck
between little Nottoway Riv. & the Long
Branch; 28 Sept. 1728, p. 361."
II,13,"JOSHUA NICHOLSON, of Surry
Co; 181 acs. (N. L.), Brunswick Co
on N, side of Maherin River; 28 Sept
1728, p. 361,"
II,13,"JOHN PARISH, of James City Cou
400 acs. (N. L.), Henrico Co; on N.
side of James River, & on each side of
Ready Br., a br. of Tuckaho Cr; adj
Benjamin Woodson; Scott’s line; & land
of Woodson; & Thornhill; 28 Sept.
1728, p. 362. 25 Shill., & Imp. of 3
pers: Joseph Sheckleton, John Lee, &
Mary Jenings"
II,13,"AARON BLANCHARD, of NORTH
CAROLINA; 152 acs. (N. L.), Up.
Par. of Nansemond Co; adj. George
Spivey, in the Back Branch; 28 Sept.
1728, p. 362. Imp. of 3 pers: Mary
Lackey, Effra Nearne, & William White."
II,13,"WILLIAM BAKER, 346 acs. (Lapsed
L.), Up, Par. of Nansemond Co; adj.
Mrs. Mary Baker; & Mr. Lear; crossing
Wickham Sw; to Col. Milner’s line; 2&
Sept. 1728, p. 362. Granted Lawrence
Baker, 15 July, 1717, on condition, &c
35 Shill."
II,13,"CHRISTOPHER TATUM, of Surry
Co; 200 acs. (N. L.), Brunswick Co;
CAVALIERS AND PIONEERS
N. side of Maherin River; on forke of
the Ready Cr., in line of James Vaughan,
Junr; 28 Sept. 1728, p. 363."
