volume,book,raw_entry
II,9,"MR. WILLIAM TOMLIN, 19114
acs., Essex Co; on S. side of Rappa.
River; beg. on Ceeder point on N. side
of the mouth of Gelson’s Cr., cor, of
land of Maj. Gelson, dec’d., &c; 24
Oct. 1701, p. 379. Trans. of 4 pers:
Wm. Hingland, Wm. Kelley, Philfé
mond Waters, John Carey."
II,9,"CAPT. FRANCIS EPP’S, MR. WILLIAM EPP’S & CAPT. LITTLEBURY
EPP’S, 1000 acs., Chas, City Co; §. side
of Worwick Sw. & N. side of Joseph
Sw., 24 Oct. 1701, p. 380. Beg. at John
Scott, on Worwick Sw; crossing T'unatora path a little above the bridge over
Joseph Sw; to Capt. Thomas Busby; by
the Meadow path from Chr. Robinson
to Samuel Tatum’s; to Worwick Meadow & Sw. & including the same.
Trans. of 20 pers: Matthew Raw (or
Haw), Saml. Iles, John Gretion, Richard Owen, Wm, Joyce, Eliza. Gilson,
Robert Gillereast, “Vincent Godfrey,
Martha Pattison, John Tucker, Wm.
Wogan, Robert Maiter, John Spike,
Mary Britton, John’ Edwards, John Fan
(or Fau), Avis Whiteker, Dennis
Cailer, John Walker, Jacob Johnson."
II,9,"MR; RICHARD SMITH, 550 acs.,
Chas. City Co; S. side of Moncus Neck
Cr., on the Carttail Br., 24 Oct. 1701,
p. 381. Adj. Roger Tilman; & Mr.
John Herbert. Trans. of 11 pers: John
Nickelson, George Worley, Anne Woolet, Eliza. Silvish, » Richard Barber,
Saml. Brothers, Hatton Trever, Richd.
Williams, Anne Speir, Richd. Booker,
Thomas Dale."
II,9,"HENRY KING, 400 acs., Chas. City
Co., in Bristoll Par; beg. on S, side of
Moncus Neck Cr; to foot of Snow Hill,
&c; 24 Oct. 1701, p. 382. Trans, of 8
pers: Jonathan Atkins, Charles Hopton,
Thomas Smith, Henry Wiggins, George
Dance, Thomas Terry, Thomas Lewton,
John Tillett."
II,9,"JOHN BREEMER & JANE, his wife,
late widow of Georse Light, decd;
1000 acs. called Hockley, in K. & Q.
Co., 24 Oct. 1701, p. 383. Escheated
from said Light, by inquisition under
William Jones, Depty. Esch’r., &c,"
II,9,"SAME. 100 acs., same Co., date &
page. Escheated &c., as above."
II,9,"JOHN MAJOR, 376 acs., Rappa. Co;
on brs. of Gelson’s run & Hoskins
(Cr.), 24 Oct. 1701, p. 384. Beg. by
an Indian Path some 34 of a mi. from
John Roberts. Granted Phillip May &
Thomas Pells, 21 Oct. 1687, deserted,
& now granted by order, &c. Trans. of
8 pers: John Major, Joseph Young,
Wm. Mack-daniell, Joseph Fox, John
Herd, Mary Bayly, George Reding,
Susannah Netherway."
II,9,"WILLIAM HURT, SENR., 298 acs.,
in Pamunkey; adj. lands of Peter White,
Richard Yarbrough’s plantation, & John
Hurt; 24 Oct. 1701, p, 384. Trans. of
6 pers: William Hurt, Senr., Margt.
Hurt, Edward Freeland, Robert Beanham, Duksell Brown, Eliza. Lea."
II,9,"GEORGE SLAUGHTER, 200 acs., in
St. John’s Par., in Pamunkey; beg. at
mouth of Slaughter’s Br., out of Cohoake Swamp on the W. side; to King’s
cor. to Lypscomb’s land, &¢; 24 Oct.
1701, p. 385. Trans, of 4 pers:* Richard Ellet; Henry Lobdon."
II,9,"ANDREW MACCALLISTER, 86
acs., K. & Q. Co., in Pamunkey Neck;
beg. on Mattapony River, cor. of old
Richard Yarberough’s whole tract lease
of the Pamunkey Indians; to forke of
a br. of the Fort Sw; along William
Rawlins; 24 Oct. 1701, p. 386. Imp.
of 2 pers: Andrew Maccallister, & his.
wife Hannah."
II,9,"JOHN MEACHAM, 150 acs., Middlesex Co; beg. by the Dragon Sw. at
mouth of the Green Br; 28 Oct. 1701,
p. 386. Part of 250 acs., the added part
of a patent of 950 acs. granted Abraham
Weekes, 20 Sept. 1683; deserted, & now
granted by order, &c. Trans. of 3 pers:
Eliza. Waker, James Maniel, Morthough
Morlin."
II,9,"THOMAS REEVES, 740 acs., on S.
side of the main Blackwater, in the run
of Seacock Sw; adj. George William.
son; on a br. of Torapin; 24 Oct. 1701,
p. 387. Trans. of 15 pers: Alexander
Kuning, Thomas Perkins, Anne, Rose
Mary , Sarah Martin, Mary Philips,
James Lurchin, Thomas Knowles; &:7
rights paid for to William Byrd, Esqr.,
Auditor."
II,9,"ROBERT SMELLEY, THOMAS
GILES, JOSEPH BRIDGER, LEWIS
SMELLEY, & WILLIAM SMELLEY,
1420 acs., on S, side of the maine Blackwater Sw; on Black Creek; 24 Oct.
1701, p. 388. Trans. of 29 pers: Robert
Horneing & Margery his wife, Anna
Fullerton, Anne Bates, Richd, Golton,
Anne Kite, Wm. Jones, John Killpatrick, Anthony Golden, John Fullerton, Eliza. Allomber, Thomas Harris
Wm. Johnson, John Kipen, Katherine.
Breed, James Hall, John Tedman,
Margaret Moor, Grace Thorowbridge,
Richard Atkins, Wm. Cooper, Henry
Hardy, James Lurchin, Jno. Baldwin,
Luce Buckett, John Smith, Tho, Miller,
Rachl. Thomas, Jno, Sellaway."
II,9,"JOHN BUTLER (Buttler), in behalfe of himselfe & MARY, his wife,
the youngest daughter of Mr. James
Wallas, dec’d; & ELIJA. WOODLIFE,
Widdow, the eldest dau, of sd. Wallas;
930 acs., Chas. City Co; on the Ist &
2nd Swamps of Blackwater; 24 Oct.
1701, p. 388. Trans. of 19 pers: Nich.
Seale, Wm. Ball, Mary Calcutt, Edward
Mitchell, Jeffery Hawkes, George Wall,
Sarah Honnor (or Hormor), John
English, Jos. Read, John Brumfeild,
Tho. Chapman, Thomas Busby, Vinct.
Gotterple, Richd. March, Wm. West,
Step. Hix, John Perry, Tho. Brockes,
John Kempt."
II,9,"THOMAS FARRAR, 126 acs., Henrico Co; N. side of James River: on
Cornelious’ Cr; adj, Michael Turpen;
the Bridge Run; Richard Cox & Robert
Burton; 24 Oct. 1701, p. 390. Trans.
of 3 pers: Thomas Nicholls, Jno, Ja.
Valton, John Pagester."
II,9,"CAPT. WILLIAM HUNT, 4342 acs.,
Chas, City Co; on both sides of Nottoway Riv., 24 Oct. 1701, p. 390. Beg.
on N. side of sd. river, cor. of the
Colledee Land; to Liggon’s land; including all islands,&c. Trans. of 87
pers: John Pursell, Thomas Quin, Wm.
Davis, Cornel. Collagham, Florance
Donoghue, Law. Loyd, James Strich,
Derby Bryan, Edwd, Wheelan, Solloman, Wills, Abra. Hobbs, John Roberts,
Sarah Hambleton, Eliza. Philips, John
Hoghan, Thomas Trape, Dorothea Jones,
Richd. Butler, Lough Doran, Garrett
Purcell, John Dowline, Tim. Morpew,
Tho. Martine, Tim. Connell, James
Lough, Scipio Row, Richd. Caddy,
Richd. Moone, Step. Carder, Kath.
Hambleton, Johan Norish, Rose Cotterell, Wm. Burton, Fred. Jones, Tho.
eae Lydia Sandes, Amy Loyd, James
owland, Tho, Browne, Tho. Phelan,
Jno, Carroll, Danll. Shine, Derby Raine,
James Fury, David Herbert, John Drew,
Wm. Angell, Wm. Moone, John Jones,
Sarah Stuart, Kath. Donoghoue, Margt.
Farrell, Mathew Conier, John Conner,
Robert Glindon, Tho. Morpew, Jno.
Morish, Dan. Donavane, Geo. Williams,
Dennis Rizdane, John Browne, Wm.
Jones, Tho. Dunn, John Rudd, Geo.
Dart, Margy, Kennady, Mary Plummer,
Jno. Barrey, George Harris, Eliza.
Morgan, Wm. Armstrong, Jno. Lincey,
Jno. Quinge, Danl. Kelley, Edmd.
Cooshine (?), Law. Ketty, Jno. Welsh,
Jno. Bray, Jno. Symons, Robt. Pyke,
Simon (a) Negro, Wm. Donckin,
Margy. Grant, Mary Moore, Math.
Kelley, Ja. Sherrodine Margt. Husey."
II,9,"WILLIAM PARHAM, 450 acs., Chas.
City Co; N. side of Nottaway Riv., in
an Island below Monkese Neck, 24 Oct.
1701, p. 392. Beg. at the river; to
Monkese Neck Cr.; to Beaver Dam Sw.
out of sd, Cr., falling into the Indian
Sw ; toward’s Parham’s plantation. Trans.
of 9 pers: Mary Maccdanell, Mary
Doughty, Richd. Longwell, Anne Winfeild, Elias Soper, James Thweat; & 3
rights paid for to Wm. Byrd, Esaqr.,
Auditor."
II,9,"THOMAS THROWER & GEORGE
PASSMORE, 680 acs., Chas. City Co;
N. side of Jones Hole Sw., & W. side
of Cotesuroh Br; beg. by the lower
Nottaway Path; neare Thweet’s Br; to
the Cherry Orchard Br; 24 Oct. 1701,
p. 393. Trans. of 14 pers: Jone Jenkins, Edward Dare, John Alee, Eliza.
Duck, John Spell, Wm. Standback,
Mary Hilles Spencer, Thomas Horn,
John Barlow, Anne Berry, Humphry
Hix, Robt, Barlow, Sarah Pollard, Geo.
Passmore."
II,9,"ROBERT HAWTHORN, 1400 acs.,
Chas. City Co; S. side of Nottaway
Riv., 24 Oct. 1701, p. 394. Beg. at
lower end of Oatcoes (?) Meadow;
over Cabbin Stick Sw; along Tuskarora
Roade or Path, to sd, river by the foarding place of Tanatorah (?), &c. Trans.
of 28 pers: Mary Pepper, Wm. Oliver,
Robt. Clerk, Richd. Hobbs, Eliza. Dobson, Tho. Raberts, John Abett, Wm.
Ogle, Tho. Knight. Corn. Akee, James
Clay, Richd. Griffeth, John Saythen,
Eliza. Olliver, Anne Stokes, Jno. Magoone, David Strahan, Thomas Smith,
Fra. Pember, Margt. Davis, Alice
Duglis, Danll. Fisher, Saml. Methen,
Sarah Brothers, Richd. Price, Alice
Pember, Jno. Sturges, Step, Bines."
II,9,"RICHARD GOURD, 100 acs., Chas.
City Co; on N. side of Jones Hole Cr..
otherwise called Barlthorp Cr. on N.
side of Nottaway Riv., 24 Oct. 1701,
p. 395. Beg. at Mr. Thomas Busby; on
Nottaway Path; to Salmond’s Meadow
Br. out of sd. creek; by 2 cross pathes
neare a Woolfe Pitt, &c. Trans. of 2
pers.* Note: 2 rights paid for to Wm.
Byrd, Esqr., Auditor."
II,9,"JOHN POYTHRIS, SENR., of Deep
Bottom, 350 acs., Chas, City Co; N.
side of Nottaway Riv; adj. 950 acs.
patented by Hugh Lee, Junr. (& sold to
William Jones, Senr., Robert Hix, the
taylor, Senr., & John Roberts); to fork
of the Myery Br., parting Tonatora old
feild; to the Indian Sw: 24 Oct. 1701,
p. 396. Trans. of 7 pers: John Lee,
Robert Boreman, Humphry Hix, Hen.
Snetgrove, Mary Drin, N. Standback,
Wm. Lambud."
II,9,"JOHN FREEMAN, 300 acs., Chas.
City Co; on S. side of Nottaway Riv.,
24 Oct. 1701, p. 397. Beg. in Correhuessce Sw; along Edloe’s Branch; &c.
Trans. of 6 pers: John Freeman & Mary
his wife; & 4 rights paid for to Wm.
Byrd, Esqr., Auditor."
II,9,"WILLIAM JONES, SENR., 600 acs.,
Chas. City Co; on both sides of Nottaway Riv., 24 Oct. 1701, p. 398. Beg.
at mouth of Jones Hole (Sw. or Cr.),
to the goeing over; into the horse
pocosone; to Edloe’s Br; to the Lower
tradeing path; on an Indian old feild;
including all Islands on S. side, &c.
Trans. of 12 pers: John Rudds, 4 times
imported; & 8 rights more due to Robert
Bolling by order of Genll. Court, held
21 Oct. 1699, & by him assigned, &c."
II,9,"JOHN WORSHAM, & FRANCIS
PATTERON, 924 acs., Henrico Co; in
the main fork of Procters; 24 Oct. 1701,
p. 399. Trans. of 19 pers: Moses Gest,
Xpher. Nerder, John Colver, John
Moore, Natl. Sivas, Thomas Crabb,
Richard Ford, John Osborne, Thomas
Franklin, Martin Jarame, Margt. Stony,
Patrick Welch, Robert Salby, James
Hatchett, Saunders Cathanett, Richd.
Jones, Jchn Summer, Elis Prosser,
Taomas Rylend."
II,9,"ROBERT TERRILL, 63 acs., Middlesex Co; by the W. br. of Parrott’s Cr;
adj. Mr. William Cheaney’s land; 24
Oct. 1701, p. 399. Granted Dugwell
Ferson, 21 Apr. 1690; & granted sd.
Terrill by order, &c. Trans. of 2 pers.*
2 rights paid for to Wm. Byrd, Esqr.,
Auditor,"
II,9,"NATHANIEL LITTLETON, 150
acs., Accomack Co; in the fore head
Neck, on N. side of King’s Cr., at
Pocomoke; on Williams’ gutt or Cr; &
adj. line bet, Virginia & Maryland,
which is drawn from sd. gutt E. along
the marsh, &c; 24 Oct. 1701, p. 400.
Trans. of 3 pers: Jno. Ramsbottom,
Wm. Land, Eliza. Bitts."
II,9,"GEORGE PEARCE, 200 acs., on S.
side of the main Blackwater; in the
low ground of Seacock Sw., 24 Oct.
1701, p. 401. Trans. of 4 pers: John
Pasco, John Duglas, Wm. Barn, Ellinor
Garner."
II,9,"ROBERT SMELLEY. THOMAS
GILES, JOSEPH BRIDGER, LEWIS
SMELLEY & WILLIAM SMELLEY,
678 acs., on S. side of the main Blackwater, on the Cypruss Sw., comonly
known by the name of Quin Quan; 24
Oct. 1701, p. 401. Trans. of 14 pers:
Bryan Gareharen, Jane Campbell, Katherine Shewell, Philip Edgcombe, James
Mitchell. Danll. Amackin, Mary Shewell Thomas Hull, Anne Owins,
Thomas Bovd, 3 times; Mary Brayman,
Robert Mullenax,"
II,9,"CAPT. THOMAS COCK, 1170 acs.,
Chas. City Co., in Westover Par., 24
Oct. 1701, p. 403. Adj. Mr. Harrison;
sd. Cock & Shivleigh; Thomas Christien; & Cant. Baxter's line. Trans. of
24 vers.* 24 Rights paid for to Wm.
Byrd, Esqr., Auditor."
II,9,"EDWARD KELLAM, 130 acs., Ac
comack Co., at Wachepreage; adj. WilJiam Bradford, & Yonah Jackson; 24
Oct. 1701. p. 404. Trans. of 3 pers:
Abraham Riggs, Silvanus Colley, Thomas Markarut (or Makarnt)."
II,9,"TOHN & EMANUEL RICHARD.
SON, 2400 acs., New Kent Co: S. side
of & in the freshes of York Riv., 24
Oct. 1701, p. 405. Adj. Doctor Wil.
liam Philips’, on S, side of Tottopottomoys Cr; & Mr. George Gill; by br.
of Chickahomany Sw., called White
Oake Quarter Sw., &c. Granted Charles
Turner, 23 Apr. 1681, deserted, & now
granted by order, &c. Trans. of 48
pers: Joseph Reeves, Rachell Fowler,
Wm. Ravealed, Walter Pascoe, Jane
Knowles, Jerem. Hartland, Eliza. Earle,
Peter Subbins, Susan Luesse, Nicho.
Young, Hen. Cocks, Eliza. Fensum,
Alice Beak, Henry Lemon, Jonas Hunsdon, Dionisius Wright, John Corler,
Mary Nichols, Eliza. Tully, Henry
Lydgold, James Wood, Margt. Mackney,
Edmd. Lucas, John Curtis, William
Fenton;. Wm. Seaborne, Wm. Langley,
Jone Cuniber. Note: 20 rights paid
for to Wm. Byrd, Esqr., Auditor."
II,9,"THOMAS WYN, 200 acs., Chas.
City Co; S. side of Jones Hole Sw., &
on N. side of Nottaway River; beg. at
the Tradeing Br., in sight of his plantation; to land of Hugh Lee, Junr., in
possession of William Jones, Senr.,
Robert Hix, Senr. & John Roberts; by
Tunatora Path; 24 Oct..1701, p. 406.
Trans. of 4 pers.* Note: 4 rights paid
for to Wm. Byrd, Esqr., Auditor."
II,9,"JOHN BUTTLER, 450 acs., Chas.
City Co., in Bristol] Par; N. side of
Warrecks Sw., next above John Ledbeter; 24 Oct. 1701, p. 407. Trans. of
9 pers: Wm. Po——-, Tho. Whale,
Eliza. Kidley, Robert Tomson,
Hudson, Robert Ashley, John Burton,
Jane Chapfeild, John Moore."
II,9,"WILLIAM TRAYLOR, 700 acs.,
Henrico Co., in Bristol Par; N. side
of Appamattuck Riv., above Mr, George
Archer; 24 Oct. 1701, p. 407. Trans.
of 14 pers.* Note: 14 rights paid for
to Wm. Byrd, Esqr., Auditor."
II,9,"ROBERT BLACKWELL, 174 acs., K.
& Q. Co., in Pamunkey Neck; on John’s
Cr; along Mr. Macon’s line, &c; 24
Oct. 1701, p. 408. Imp. of 4 pers:
James Inkler, Richd. Oliver, John
Wales, Thomas Ward."
II,9,"FRANCIS MERIWETHER, 876 acs.,
Essex Co., 24 Oct. 1701, p. 409. Beg.
on Hoskins’ Cr; adj, Lt. Col. Thomas
Goodrich; Edward Pagett; Maj. Andrew
Gilson; & Mr. Pate. Being part of 2876
acs, granted sd. Goodrich, 24 Oct. 1669,
deserted, & now granted by order, &c.
Trans. of 18 pers: John Harris, John
Porter, John Trolony, John Moore,
Alex. Grant, Wm. Jordan, Thomas
Gregson, Tho. Powell, John Palmer,
John Williams, Abra. Ransum, Wm.
Edmonds, Peter Dawson, Tho. Coleman,
Alex. Parr, Ellinor Drurie, Nicholas
Stevens, Rowland Williams."
II,9,"JOHN SAXON, 1024 acs., New
Kent Co., in St. Peter’s Par; 24 Oct.
1701, p. 410. On NE side of Goose
Cr., or little river, a br. of Pamunkey
River; adj. Comer’s land. Imp. of 21
pers: Daniel Amilion (?), Ralph
White, John Bruce, Mathew Browne,
Robert Coltely, Benja. Maidstone, James
Long, Rynet Drumon, Jasper Karr, Wm.
Fidler, Francis Powell, Henry Mockford,
John Man, John Cable, Hannah Bell,
Nicho, Sellers, Efee Winwigg, Alice
Whitehead, John Morgan, Thomas Dun,
Thomas Gamble."
II,9,"THOMAS RICHARDSON, 99 acs.,
Norf. Co; adj. John Cherry's fand,
meare head of Goose Cr., on W. side
of the S, br. of Eliza. Riv; Richard
Neach; & his own land; 24 Oct. 1701,
p. 411. Trans. of 2 pers: Christopher
Olderu (or Olderux), & Thomas Eastwood,"
II,9,"THOMAS LANGLEY, 128  aes.,
Norf. Co; in the Indian Town Sw., on >
N. side of Tanner’s Cr; in Tanner's
Cr. Precincts; adj. John Griffin, James
Wishart & his own land; 24 Oct. 1701,
p. 412. Trans, of 3 pers: Robert Jones,
Nicho. Gambel, Sarah Mayer."
II,9,"JOSEPH COOPER, 136 acs., Up. Par.
of Nansemond Co; on Skeetoes Br., a
br. of Coropeake Sw; adj. William
Sumner, & Adam Raby; 24 Oct. 1701,
p. 412. Trans. of 3 pers: Margaret
Read, Richard Baker, John Cannedy,"
II,9,"ADAM RABY, 436 acs., Up. Par. of
Nansemond Co; on both sides the head
of the main br. of Coropeake Sw; near
mouth of the Myery Meadow Br; 24
Oct. 1701, p. 413. Trans, of 9 pers:
Daniel Mackdonold, John Power, John
Rowend, John Heslip; & 5 rights paid
for to Wm. Byrd, Esqr., Auditor."
II,9,"SUSANNA PAGE, 1419 acs., (K. &
Q. Co.), in St. John’s Par., in Pamunkey Neck; 24 Oct. 1701, p. 414. Beg.
on W. side of the Acquinton Sw; on
Elias Downs path; adj. Willory’s land;
to head of the long branch; to Nathl.
West’s cor. on the roade; to Robert
Davis; along Olliver’s line, &c. Trans.
of 29 pers: Frances Farrell, John Varnish, Wm. Buster, John Cree, Richd.
Burgers, Isaac Norkey, Charles Wilford,
George Plumtree, Stephen Michell, John
Boothly, John Anderson, Wm. Kent,
Mary Chapman, Sarah Pasfitt, Peter
Frank, John Clerk, Sarah Wilford,
James Watson, Anne Michell, Margaret
Fleming, Samuel Hapley, Wm. Folley,
Richd, Herritage, Antho. Jarman, Abraham Babb, Eliza, Clerk, Rehobo Barufe,
Eliza. Norman, Sherley Tisdall."
II,9,"JAMES SPIER (Speir), £60 acs., Up.
Par. of Nansemond Co; on SE side of
Beaverdam Sw., adj. Randall Crew; 24
Oct. 1701, p. 415. Part of 600 acs.
granted George Spivey, 28 Feb. 1664,
who bequeathed to his son George, who
had issue George & of right belongs
to him as heir to his said father, who
by bond & deed dated 21 May 1700,
sold to sd. Spier,"
II,9,"THOMAS ELLETT, 157 acs., K. &
J. Co., in Pamunkey Neck, in St. John’s
Par; among brs. of Acquinton (Sw.);
on John’s Cr., to Woodward’s line; 24
Oct. 1701, p. 416. Imp. of 4 pers:
Wm. Archer, Jane Wakeham, John
Oakneale, Thomas Carr."
II,9,"THOMAS NICHOLS, 183 acs., K.
& Q. Co., in St. John’s Par., in Pamunkey Neck; on Acquinton Sw; 24 Oct.
1701, p. 417. Imp. of 4 pers: Thomas
Nicholls & Sibella his wife, Chr. Bayley,
Mary Moor."
II,9,"ROBERT SCOTT, 130 acs., Low. Par.
of Is. of Wight Co; on brs. of Indian
Creek, out of the W. br. of Nansemond
Riv; 24 Oct. 1701, p. 417. Adj. land
of Simon Irons, in possession of Robert
Cooper; Jane Stoakes; & land of James
Long, in possession of sd. Scott. Trans.
of 3 pers: Joseph Chapman, Joseph
Coren & his wife."
II,9,"LEWIS DAVIS, 320 acs. K. & Q.
Co., in St. John’s Par., in Pamunkey
Neck; on John Davis’ spring branch,
to the mouth in Acquinton Sw; to
Thomas Herbert’s corner; 24 Oct, 1701,
p. 418. Imp. of 7 pers: Lewis Davis,
& his wife Anne, John Pore, Eliza.
Dode, Sarah Shelton, John Saxon,
Thomas Coakes."
II,9,"JAMES DENSON, 17 acs., Low, Par.
of Isle of Wight Co; on brs. of Indian
Cr., out of the W. br. of Nansemond
Riv; beg, at land he now liveth on;
along Henry Gayes land, &c; 24 Oct.
1701, p. 419. Trans, of: Wm. Jarman."
II,9,"ROBERT LAWRENCE, JUNR., 53
acs., Up. Par. of Nansemond Co., 24
Oct. 1701, p. 419. Adj. Francis Wells;
patent of one Floyd; James Collins; &
Thomas Cooper. Trans. of: John Robins."
II,9,"MR. EDMUND IRBEY, 399 acs.,
Chas, City Co; on both sides the White
Oake Sw., being a br. of Monkes Neck
Cr; adj. Mr. James Cock; 24 Oct. 1701,
p. 420. Trans. of 8 pers.* Note: 8
tights paid for to Wm. Byrd, Esqr.,
Auditor."
II,9,"THOMAS KING, 70 acs., Warwick
Co; in the Piny Swamp; 24 Oct. 1701,
p. 421. Beg. at Mr. Saml, Ranshaw by
the plaines; by the old James Town
Roade heading Waters Creeke. Granted
William Norwood, 28 Sept. 1681, deserted, & now granted by order, for
trans. of 2 pers.* Note: 2 rights paid
for to Wm. Byrd, Esqr., Auditor."
II,9,"JOHN SAXON, 332 acs., New Kent
Co., in St, Peter’s Par; on SW side of
the little river, otherwise called Goose
Cr., one of the brs. of Pamunkey River;
24 Oct. 1701, p. 421. Imp. of 7 pers:
Timothy Connell, Alex, Creton, Mary
Page, Glade Whitehard, Thomas Miller,
Thomas Bowdin, Wm. Shakesby.
WILLIAM SAWYER, 400 acs., Gloucester Co., 24 Oct, 1701, p. 422. Escheated from Thomas Hugh's, dec’d.,
by inquisition under Peter Beverley,
Depry. of Richard Johnson, Esqr.,
Esch’r., &c."
II,9,"ELIZA, WALTHAM, 650 acs., Ac
comack Co., 24 Oct. 1701, p. 423. Escheated from Richard Vaughan, dec'd.,
by inquisition under John Custis, Esqr.,
Esch’r., &c."
II,9,"GEORGE JORDAN, 670 acs., Surry
Co., 24 Ow. 1701, p. 423. Escheated
from Thomas Crafton, dec'd., by inquisition under William Randolph, Esch’r.,
&c."
II,9,"JOHN CUSTIS, 100 acs., N’ampton
Co., 24 Oct. 1701, p. 414. Escheated
from John Culpeper, dec’d., by inquisition under John Custis, Esqr., Esch’r.,
&c."
II,9,"WILLIAM MOUNTAGUE, JUNR.,
250 acs., Essex Co., 24 Oct. 1701, p.
414. Escheated from Eliza., his late
wife, by inquisition under William
Jones, Depty. to the Honble. Mathew
Page, Esqr., Esch’r., &c."
II,9,"GEORGE WILLIAMS, 100 acs.,
Gloucester Co. 24 Oct. 1701, p. 425.
Escheated from John Frame, dec’d., by
inquisition under Wm. Jones, Depty.
Esch’r., &c."
II,9,"SAMUEL RUSSELL, 370 acs., Jas.
City Co., 24 Oct. 1701, p. 425. Escheated from Mary Workman, late
daughter of Daniel Workman, dec’d., by
inquisition under John: Lightfoot, Esqr.,
Esch’r., &c,"
II,9,"WILLIAM MOUNTAGUE, 700 acs.,
Essex Co., 24 Oct. 1701, p. 426, Escheated from Eliza. Mountague, dec’d.,
late wife of William Mountague, Junr.,
by inquisition under Wm. Jones, Depty.
to Honble. Mathew Page, Esqr., Esch’r.,
&e,"
II,9,"LEONARD HILL, 300 acs., Essex
Co., 24 Oct. 1701, p. 426. Escheated
from John Day, dec'd., by inquisition
under William Jones, Depty. Esch'r., &c."
II,9,"CHICHELEY CORBIN THACKER,
3080 ats., K. & Q. Co., in Pamunkey
Neck; 12 Nov. 1701/2, p. 427. Beg.
in Darrell’s line; to Perry's Sw; near
North Wales Path; by runn of the up.
Herring Cr; to Mr. Whitehead’s line,
&c. Trans. of 62 pers: Robert Wilson,
Edwd. Cooke, Robert Bagwell, Anne
Day, Wm. Jones, Richd. Dobler, John
Correll (or Cowell), Dennis Standon,
Abigall Nelle, Rebecca Blacke, Wm.
White, Joseph Hide, John Sanders,
Charles Ellison, Charles King, Eliza.
Shaw, Peter Brackwell, Bartho. Bath,
Edwd. Cardenbrook, Katherine Cardenbrook, Eliza. Blackey, Jane Goodston,
James Horne, Wm. Williams, John Sely,
Mary Croxen, Wm. Moor, Edwd.
Meeares, Henry Brewer, Wm. Maine,
Clemans Lowe, Edmon Irishman, Thomas Squerel, Edwd. Bowen, Mark Rowland, John Smith, Wm. Woodcok, Mary
Mackney, Eliza, Clarbor, Mary Webb,
Eliza. Clark, John Jones, Esh. Mee,
Thomas Sanadge, Richd. Baker, John
Smith, Thomas Hughs, Wm. Hawkins,
Richd. Strawhon, Thomas Maddison,
John Flanakin, Philip Colbert, Martin
Nalle, Robert Lorton, Edwd. Maning,
Patrick Maning, Wm. Humphris, Wm.
Humphris, Junr., Edwd. Gill, Richard
Willis, Richard Sammon, Anne Gibbins."
II,9,"SAME. 980 acs., same location; 12
Apr. 1702, p, 428. Trans. of 20 pers:
Mary Almon, John Cuck, John Carey,
John Bone, Thomas Smith, John Zacary,
Wm. Evans, Richd. Kemp. Mary Walker, James Mitchell, Ellinor (or Ele
Imor) Bricheno, Catherine Farrell, Susanna Kine. Eliza. Sharrot, Thomas
Weatherby, Mary Fryer, John Reynolds,
Anne Walker, Jane Thomas, Abrahant
Johnson."
II,9,"JOHN CEESAR, 405 acs., K. & Q.
Co., in Pamunkey Neck; on Up. Herring
Cr; 1 Apr. 1702, p. 428. Beg: af
Thacker’s cor; on N. side of Darrell’s
Sw. Trans. of 8 pers: Wm. Harwood,
Mary Potter, Charles Banshaw, Wm.
Boulton, Robert Wash, Cornelius Larey,
Mary Taylor, Anne Hall."
II,9,"ROBERT GRIGGS, 400 acs., Henrico
Co; on Mr. Branch’s brookes 25 Apr.
1702, p. 429. Granted Abell Gower, .7
Nov. 1673, deserted, & granted Capt.
Wm, Randolph, 20 Oct. 1691, deserted,
& now granted by order, &c. Trans. of
8 pers.* Note: 8 rights paid for to
Wm. Byrd, Esqr., his Majesty’s Auditor."
II,9,"JOHN HAMPTON, 50 acs., in Pamunkey Neck; among brs. of the
Queen’s Sw; being a Neck inclosed by
a forke of that Sw., & an Indian path;
said land being part of the land laid
out according to the articles of peace for
the Pamunkey Indians, who at a Gen.
Court, 22 Oct. 1701, relinquished their
tight & pretensions thereto as by the
record of sd. Court, &c; 1 Apr. 1702,
p. 430. Granted sd. Hampton by order,
&c. Imp. of 1 pers.* Note: 1 right
paid for to Wm. Byrd, Esqr., Auditor."
II,9,"ELIZABETH WARE, 240 acs., in
Pamunkey Neck; on N. side of Queens
Swamp; 1 Apr. 1702, p. 430. Being
part of land laid out according to the
articles of peace for the Pamunkey
Indians, &c., (as above.) Granted by
order, &c. Trans. of 5 pers.* Note:
5 rights paid for to Wm. Byrd, Esqr.,
Auditor."
II,9,"ANTHONY FULLER, 181 acs. in
Pamunkey Neck; on N. side of Nicatywance Sw; adj. Johnson’s land; 1 Apr.
1702, p. 431. Part of land laid out for
the Pamunkey Indians, &c, (as above).
Granted by order, &c. Trans. of 4 pers:
Micajah Low, John Watson, Henry
Bedingfeild, Thomas Kingston,"
II,9,"WILLIAM ANDREWS, 100 acs.,
Pamunkey Neck; on E. side of John’s:
Cr; adj. land, now or late, of David
Anderson; land of Holloway; along
Macghee line, & land of Parker; 1 Apr.
1702, p. 431. Part of land laid out for
the Pamunkey Indians, &c. (as above.)
Granted by order, &c. Imp. of 2 pers:
Joseph Seares, John Worth,"
