volume,book,raw_entry
II,12,"CAPT. THOMAS CARR, JUNR.,
400 acs, (N. L.), King Wm. Co., in
St. Margaret’s Par; on both sides of
Polecat (Sw.); adj. Robert Chandler;
Mr. William Terrel; & Richard Rookes;
22 Feb. 1724, p. 148. 40 Shill."
II,12,"SAME. 450 acs. (N. L.); same location & date, p. 149. Beg. by NW
side of the S. fork of Polecat (Sw.),
&c. 45 Shill."
II,12,"WILLIAM TERREL, 237 acs. (N.
L.)}, King Wm. Co., in St. Margaret’s
Par; on S. side the N. fork of Polecat
(Sw.); adj. Mr, William Terrell; Cape.
Carr’s line; & Thomas Hamm, in Robert
CAVALIERS AND PIONEERS
Axton’s line; 22 Feb. 1724, p. 149. 25
Shill."
II,12,"ROBERT POWEL (Powell), of K.
& Q. Co; 400 acs. (N. L.), in King
Wm. Co., in St. Margaret's Par; on
South River; beg. on N, side the North
Cr; to line bet. Mr. Robert Baylor & sd.
Powel; 22 Feb. 1724, p. 150. 40 Shill."
II,12,"JAMES POWELL (Powel), 436 acs.
(N. L.), King Wm. Co., in St. Margaret’s Par; on N. side of brs. of Polecat (Sw.); beg. at his 3rd tract, in John
Dawson’s line; on Mr. Baylor's line;
cor. of James Taylor; 22 Feb. 1724, p.
150. 45 Shill,"
II,12,"IMAJOR BENJAMIN HARRISON,
GENT., of Chas. City Co; 470 acs, (N.
L.), Surry Co; on S. side of Nottoway
River, & on both sides of Jack’s Branch;
beg. at his own & cor. of William
othe land; 22 Feb. 1724, p. 152. 50
Shill."
II,12,"JOHN BROWN, 200 acs, (N. L.),
Surry Co; on S, side of Nottoway River;
beg. on W. side of Freeman’s branch,
cor. of John Bradford, in line of George
Cain; 22 Feb. 1724, p. 152. 20 Shill."
II,12,"NICHOLAS COCK, 230 acs. (N.
L.), Surry Co., in Southwark Par; on S.
side of Johnsehawcon Swamp; beg, at
mouth of the Pocoson Br; adj, Capt.
Henry Harrison; 22 Feb. 1724, p. 153.
5 Shill., & Imp. of 4 pers: Ann Bayley,
John Atkinson, Katherine Kenill, Margaret Burd."
II,12,"JOHN BROOKE, 270 acs. (N. L.),
Surry Co; S, side of Nottoway Riv; adj.
George Reeves; & Hinshiah Maybury;
22 Feb, 1724, p. 153. 30 Shill."
II,12,"WILLIAM WYCHE, 135 acs. (N.
L.), Surry Co; on N. side of Maherin
River; 22 Feb. 1724, p. 154. 15 Shill."
II,12,"WILLIAM CLOPTON, of New Kent
Co; 400 acs. (Lapsed L.), in Hanover
Co; on both sides of Owens’ Cr; adj.
Capt, Nathaniel West; 22 Feb. 1724, p,
154. Granted Robert Clopton, 11 July
1719; then in New Kent Co; upon
condition of seating & planting, which
he failed to do; & now granted, &c.
40 Shill,"
II,12,"WILLIAM SOLOMON, 175 acs. (N.
L.), Surry Co; on N. side of the Three
Creeks; b:g. at mouth of the Otterdam
Sw., cor, of John Roberts & Richard
Moore; on Lewis’ branch; 22 Feb. 1724,
p. 155. 20 Shill."
II,12,"JOHN CARTER, 190 acs, (N. L.),
Surry Co; on S. side of Nottoway Riv;
‘twixt George Reeves (Reaves) & John
Brooks; adj. Hinshiah Maybury; & the
Colledge Land; 22 Feb. 1724, p. 156.
20 Shill,"
II,12,"JOHN ROBERTS, 120 acs. (N. L.),
Surry Co; on NE side of the Otterdam
Swamp; 22 Feb. 1724, p. 157. 15 Shill."
II,12,"WILLIAM LUCAS, 230 acs. (N. L.),
Surry Co; on S. side of the Three
Creeks; ‘“twixt, his own & land of
Honble. Nathaniel Harrison, Esqr; 22
Feb. 1724, p, 157. 25 Shill."
II,12,"JOHN BROWN, 280 acs. (N. L.),
Surry Co; on N. side of the Three
Creeks; adj. land of Henry Baites: 22
Feb. 1724, p. 158. 30 Shill."
II,12,"THOMAS EMERY, 95 acs. (N. L.),
Surry Co., in Southwark Par; adj.
Jeremiah Ellis, Junr; George Ezell; &
John Johnson; 22 Feb. 1724, p. 158.
10 Shill,"
II,12,"JAMES JUDKINS, 275 acs. (N. L.).
Surry Co; on N. side of the Little Cr.
of the Three Creeks; adj. Thomas Jackson; 22 Feb. 1724, p. 159. 30 Shill."
II,12,"RICHARD LEDBETTER, 220 acs.
(N. L.), Surry Co; on N. side of
Maherin River; 22 Feb. 1724, p. 160.
25 Shill."
II,12,"DAVID CRAWLEY, of Pr. Geo. Co;
130 acs, (N. L.), Surry Co; on N.. side
of Maherin Riv; adj, William Wyche’s
land; 22 Feb, 1724, p. 160. 15 Shill."
II,12,"JOHN ROBERTS, 100 acs. (N. L.),
Surry Co., in Lawnes Cr. Parish; beg.
near a main road side ‘twixt his own
land & Richard Pace; over Ryat’s
branch; 22 Feb. 1724, p. 161. 10 Shill,"
II,12,"JOHN JACKSON, 200 acs. (N. L.),
Surry Co; on N, side of Maherin Riv;
below Ralph Jackson, by the Rockey
Run; 22 Feb. 1724, p, 162. 20 Shill."
II,12,"JOHN COMBOW, 150 acs. (N. L.),
Surry Co; on both sides the Rockey
Run of the Little Cr., on S. side of the
Three Creeks; 22 Feb. 1724, p. 163.
15 Shill.
‘EPHRAIM PARHAM, 100 acs. (N.
L.), Surry Co; on S. side of Nottoway
River; on SE side of the Flatt Swamp;
22 Feb. 1724, p. 163. 10 Shill."
II,12,"EDWARD ACCOLLS, 400 acs. (N.
L.), Surry Co; on N. side of the Three
Creeks; on E. side of the Reedy branch,
in line of Thomas Sissomes’ land; 22
Feb. 1724. p. 163. 40 Shill,"
II,12,"MARY URVIN, 100 acs. (N. L.),
Surry Co; on S. side of Nottoway River;
on S. side of the Rockey Run; 22 Feb.
1724, p. 164. 10 Shill."
II,12,"THOMAS HOUSE, 90 acs. (N. L.),
Surry Co; on N. side of the Three
Creeks; adj. his own; John Davis; &
William Melton’s land; 22 Feb. 1724,
p. 164, 10 Shill."
II,12,"JOHN DAVIS (the Welchman), 270
acs, (N. L.), Surry Co; on E. side of
the Three Creeks: adj. his own Jand;
& Thomas House: 22 Feb, 1724, p, 165.
30 Shill."
II,12,"CHARLES KYMBALL (Kimball).
235 acs. (N. L.), Surry Co; on S. side
of Nottoway Riv; on S. side of the
Rockey Run; cor. of Richard Moore; on
Thomas Dean’s line; 22 Feb. 1724, p.
166. 25 Shill."
II,12,"WILLIAM MELTON, 100 acs. (N.
L.), Surry Co; on N. side of the Three
Creeks; 22 Feb. 1724, p. 166. 10 Shill."
II,12,"RICHARD SMITH. 250 acs. (N.
L.), Surry Co; on N. side of the Three
Creeks; on S. side of the Rockey Run;
22 Feb. 1724, p. 167. 25 Shill."
II,12,"THOMAS DEAN, 100 acs. (N. L.).
Surry Co; on S. side of Nottoway
River; on S. side of the Rockey Run,
cor. of Charles Dunkin’s land; 22 Feb.
1724, p. 167. 10 Shill,"
II,12,"HENRY BAITES, 100 acs, (N. L.),
Surry Co; on N, side of the Three
Creeks; adj. John Davis; & George
Pasmore; 22 Feb. 1724, p. 168. 10
Shill.
JOHN ROSE, 165 acs. (N. L.),
Surry Co; on both sides of the Reedy
Br., on S. side of the main Black Water
Swamp; 22 Feb. 1724, p. 168. 20 Shill."
II,12,"KATHERINE EVANS, 23 acs. (N.
L.), Surry Co., in Southwark Par; near
Upper Chipoakes Creek; beg. at Wil.
liam Rookins’ Jine, cor. of Thomas
Pennenton; 22 Feb. 1724, p. 169. 5
Shill,"
II,12,"LEWIS GREEN, of Pr. Geo, Co; 460
acs. (N. L.), Surry Co; on N. side of
Nottoway River; beg. ar mouth of Stony
Cr; to the South Wester Sw; adj. John
Guillum; & Major Robert Bolling; 22
Feb. 1724, p. 170. 40 Shill."
II,12,"GEORGE EZELL. 400 acs. (N. L.),
Surry Co., in Southwark Par; on N.
side of the main Black Water Sw; adj.
Capt. Thomas Cock; 22 Feb. 1724, p.
170. 40 Shill."
II,12,"ROBERT HILL, of Surry Co; 100
acs. (N. L.), Is. of Wight Co; S. side
of Maherin River & on N. side of
Fountain Creek; 22 Feb. 1724, p. 171.
10 Shill."
II,12,"THOMAS HOUSE, JUNR., 350 acs.
(N. L.), Surry Co; on N. side of the
Three Creeks; adj. George Pasmore;
Henry Baites; & Nicholas Hatch’s line;
22 Feb. 1724, p. 171. 35 Shill."
II,12,"WILLIAM SMITH, 440 acs. (N.L.),
Surry Co; on S. side of Nottoway River;
adj. Mr. Benjamin Harrison: & John
Bradford; 22 Feb. 1724, p. 172. 45
Shill."
II,12,"JAMES WASHINGTON, 425 acs.
(N. L.’ Surry Co; S. side of the Three
Creeks & on N. side of the Little Cr;
adj. William Raines’ land; by the
CAVALIERS AND PIONEERS
Rockey Run; 22 Feb. 1724, p. 173. 45
Shill."
II,12,"JOSEPH COLLYER, 380 acs. (N.
L.), Surry Co., in Southwark Par; on
Barker's Reedy Cr; adj. William Moss’
land; near Simons’ main roadg cor. of
Caleb Ellis; near the Bowling Alley
Road; & adj. Capt. Henry Harrison, &c;
22 Feb. 1724, p. 173. 40 Shill."
II,12,"GEORGE NORWOOD, 85 acs. (N.
L.), Surry Co., in Southwark Par; on
head brs. of Stoney Run; adj. Col.
Nathaniel Harrison; Christopher Moring; Charles Jordan; & Thomas Jordan’s
line; 22 Feb. 1724, p. 174. 10 Shill."
II,12,"WILLIAM GLOVER, 150 acs. (N.
L.), Surry Co., in Southwark Par; on
brs. of Johnsehawcon Sw; adj. Joshuah
Nicholson; & Capt. Henry Harrison;
over run of the Pocoson Br., to Nicholas
Cock; 22 Feb. 1724, p. 175. 15 Shill."
II,12,"ARTHUR MOSELEY, JUNR., &
SAMUEL HANCOCK, 500 acs. (Lapsed
L.), Henrico Co; at a place known as
the Butterwood Swamp, on N. side of
Appamatock River; 22 Feb. 1724, p.
175. Granted Arthur Moseley, 16 Aug.
1715, on condition of paying Quitt
Rents, which ke failed to do: now
granted, &c. 50 Shill."
II,12,"JAMES MATHEWS, 380 acs, (N.
L.), Surry Co; S. side of Nottoway
Riv., & on N. side of the Rockey Run;
adj. his own, & land of John Williamson, 22 Feb. 1724, p. 177. 40 Shill."
II,12,"JEREMIAH ELLIS, JUNR., 165 acs.
(N. L.), Surry Co., in Southwark Par;
on N,. side the main Blackwater Sw;
adj. George Ezell; & Thomas Emery; by
the main road side; to Capt. Thomas
Cocke’s land; 22 Feb. 1724, p. 177. 20
Shill."
II,12,"JOHN COLLYER, 180 acs. (N. L.),
Surry Co., in Southwark Par; on N.
side of the Cyprus Sw; adj. John Simmons’; & William Lucas’ line; over
run of the Cart Path Br; 22 Feb. 1724,
p. 178. 20 Shill."
II,12,"THOMAS JACKSON, 325 acs. (N.
L.}, Surry Co; on N. side of the Little
Cr. of the Three Creeks; by the Plantation Branch; adj. his own land; &
James Vaughan’s land; 22 Feb. 1724,
p. 178. 35 Shill."
II,12,"CHARLES KYMBALL, 350 acs. (N.
L.), Surry Co; on S, side of the Little
Cr, of the Three Creeks; adj. William
Kymball; by the Reedy branch; 22 Feb.
1724. p. 179. 35 Shill."
II,12,"WILLIAM KYMBALL, 325 acs. (N.
L.), Surry Co; on S, side of the Little
Cr. of the Three Creeks; beg. at James
Vaughan’s land; by the Reedy Br; 22
Feb, 1724, p. 180. 35 Shill."
II,12,"RICHARD JORDAN, 390 acs. (N.
L.), Surry Co., in Southwark Par; on
N. side of Johnshawcon Swamp; beg.
at Thomas Andrews’ land; over the Flax
pond; & by Jordan’s other land; 22
Feb, 1724, p. 180. 40 Shill."
II,12,"HENRY WYCHE, 220 acs. (N. L.),
Surry Co; on N. side of Maherin River;
beg. at his own land; up the great
branch; & on David Crawley’s line; 22
Feb. 1724, p. 181. 25 Shill."
II,12,"JOHN DAVIS, (The Welchman),
680 acs. (N. L.), Surry Co; N. side
of Nottowav River & on both sides of
the Otterdam Swamp; 22 Feb, 1724, p.
182. 3 Lks., 10 Shill."
II,12,"DORCAS MURPHEE & SUSANNAH
MURPHEE, 90 acs. (N. L.), Norfolk
Co; on NE side of Gater’s Cr., a br.
of Tanner’s Cr; adj, Thomas & James
Simmons’ fand, in line of James Jackson; & down run of Peaton’s Br; 22
Feb. 1724, p. 183. 10 Shill."
II,12,"WILLIAM REEVES, of Pr. Geo. Co;
400 acs. (N. L.), Is. of Wight Co; S.
side of Maherin River; & on E. side of
the Great Swamp; 22 Feb. 1724, p, 183.
40 Shill."
II,12,"ROBERT CROCKER, 175 acs. (N.
L.), Is. of Wight Co; on N. side of
Tarraroe Cr; down run of Brown’s Br.,
to Blunt's Sw; 22 Feb. 1724, p. 184.
20 Shill."
II,12,"ROBERT REEKES, 300 acs. (N_ L.),
Is. of Wight Co; on N. side of Nottoway River, adj. his own land; 22 Feb.
1724, p. 185. 25 Shill., & Imp. of:
John Sutton,"
II,12,"JOSEPH VICK, 80 acs. (N. L.), Is.
of Wight Co; on N. side of Nottoway
River; beg. on N. side of Anthony's
Delight; adj. John Joyner; Arnold
Pew; & land of John Rasberry; 22 Feb.
1724, p. 185. 10 Shill."
II,12,"JOHN MORING, of Surry Co; 135
acs. (N. L.), Is. of Wight Co; on S.
side of Maherin River; 22 Feb. 1724,
p. 186. 15 Shill."
II,12,"RICHARD VICK, 300 acs. (N. L.),
Is. of Wight Co; on S, side of Nottoway River; on N. side of the Cyprus
Swamp; 22 Feb, 1724, p, 187. 25 Shill.,
& Imp. of: John Webb."
II,12,"EDWARD POWERS, 275 acs. (N.
L.), Is. of Wight Co; on S. side of
Nottoway River; beg. on E. side of
Arthur’s Sw; in the County Line ’twixt
Nanzemond & Isle of Wight Counties;
on John Allen’s line, &c; 22 Feb. 1724,
p. 187. 20 Shill., & Imp. of 2 pers:
John Collings & Thomas Marshall."
II,12,"ANTHONY GANT, 50 acs. (N. L.),
Is. of Wight Co; on S. side of Maherin
River;near Fox Branch; 22 Feb. 1724,
p. 188. Imp. of: William Taylor."
II,12,"ROBERT BRYANT, 300 acs. (N.
L.), Is. of Wight Co;on N. side of
Nottoway River; on E. side of the Cedar
Sw., in the County Line ’twixt Isle of
Wight & Nansemond Countys; 22 Feb.
1724, p. 188. 20 Shill., & Imp. of 2
pers: Thomas Hill & Ann Hill."
II,12,"ROBERT CLARK, 425 acs. (N. L.),
Is. of Wight Co; S. side of Maherin
River; on SW side of the Great Swamp;
near the Cane Branch; 22 Feb, 1724, p.
189. 15 Shill., & Imp. of 6 pers:
Thomas Page, Alice Page, Thomas Page,
Junr., Rebecca Page, Mary Page, & John
Page."
II,12,"JOHN PETERSON, 90 acs. (N. L.),
Is, of Wight Co; S. side of Maherin
River; beg. in the Dutchman’s Meadow,
adj. his own land; John Wali; Thomas
Powell; & Joseph Reeves’ land; 22 Feb.
1724, p. 189. 10 Shill."
II,12,"SAME. 150 acs. (N. L.); same location; & date; page 190. Adj. Nathaniel Perry; Jonathan Carter; &
Joseph Reeves’ Jine. 15 Shill,"
II,12,"RICHARD PRICE, 15u acs. (N. L.),
Is. of Wight Co; on N. side of Nottoway River; adj, William Hickman &
Benjamin Evans; 22 Feb, 1724, p. 191.
15 Shill."
II,12,"EPHRAHIM PARHAM, of Surry Co;
180 acs. (N. L.), Is. of Wight Co; N.
Side of Maherin River; on: W. side of
Hall’s Branch’, 22 Feb. 1724, p. 192.
20 Shill."
II,12,"ROBERT HILL, of Surry Co; 160
acs. (N. L.), Is. of Wight Co; S. side
of Maherin River; & on S. side of
Fountain’s Creek; 22 Feb, 1724, p. 192.
20 Shill."
II,12,"BENJAMIN CROCKER, 185 acs.
(N. L.), Is. of Wight Co; on E. side
of the Little. Swamp; adj. John Cain’s
land; 22 Feb, 1724, ». 193. 10 Shill.,
& Imp. of 2 pers: Richard Mathews &
John Ellis."
II,12,"SAMUEL CLARK, of Surry Co; 190
acs, (N. L.), Is. of Wight Co; S. side
of Maherin River; on SW side of the
Great Sw; cor. of Robert Clark; &
Joshuah Clark’s land; 22 Feb. 1724, p.
193. 20 Shill."
II,12,"JOSEPH STRICKLING, 75 acs. (N.
L.), Is. of Wight Co; on E. side of
Tarraroe Cr; at Joseph Lane’s land; 22
Feb. 1724, p. 194. Imp, of 2. pers:
Robert Hooks & Phineas Whitaker."
II,12,"STEPHEN STRICKLING, 100 acs.
(N. L.), Is. of Wight Co; on N, side
of Maherin River, 22 Feb. 1724, p. 194.
Imp. of 2 pers: Richard Lawther &
Mary Parke,"
II,12,"JOSHUAH CLARK, 135 acs. (N.
L.), Is. of Wight Co; S. side of
Maherin River; on N. side of Cane
Branch; cor. of his own land; adj.
Samuel Clark; & Robert Clark; 22 Feb.
1724, p, 195. 15 Shill.
CAVALIERS AND PIONEERS"
II,12,"WILLIAM POPE, 190 acs. (N. L.),
Is. of Wight Co; S. side of Nottoway
River: on SE side of Toquothunta Sw.,
cor. of Henry Pope; 22 Feb. 1724, p.
196. 20 Shill,"
II,12,"COL. GAWIN CORBIN, of K. & Q.
Co; 13,500 acs. (O. L.), Spotsylvania
Co., in St. George’s Parish; ‘on both
sides the River Po; 30 Apr. 1725, p.
196. Beg. at land of Mr, Ralph Bowker,
dec’d., on S. side the river; to N. side
of the Gleady forke; to Mr. Nathaniel
Sanders’ cor: to S. side of a large run
& a rich piece of low ground; to N.
side of the river; to Col, Spotswood’s
line. on S. side of Col. Corbin’s Old
Quarter Run; to James Bridgforth; on
E. side of the Piney Lick, &c. 7100 acs.
part granted Capt. Larkin Chew, 1 May
1719, who soJd to said Col. Corbin, 22
Tune 1719: 3000 acs. part granted sd.
Chew. 17 Nov. 1719 & sold to sd.
Corbin the 27th & 28th days of March
(or May) 1720; 400 acs. surveyed for
Nathaniel Sanders & Thomas Chew,
who assigned to sd. Corbin; & 3.000
acs, part granted sd. Corbin by order
of Councill."
II,12,"HENRY RANDOLPH, GENT., of
Henrico Co; 1053 acs. (N. L.), Pr.
Geo. Co: on lower side of the Beaver
Pond Branch of Deep Cr; by Turkey
Branch; 21 Apr. 1725, p. 199. 5 Lhs.,
5 Shill."
II,12,"JAMES NEVIL. 400 acs. (N. L.).
Henrico Co; on EF, side of a br. of
James Riv. called the Great Creek; 27
Apr. 1725, p. 200. 40 Shill."
II,12,"STEPHEN DURDEN. of Nanzemund Co; 350 acs. (N. L.). Is. of
Wight Co; on N. side of Nottoway
Riv.. bet. the Cyprus & Cedar Swamps:
22 Feb, 1724, p. 200. 35 Shill."
II,12,"EDWARD FITZJARREL. 200 acs.
(N. L.). Is. of Wight Co: S. side of
Nottoway River; on E. side of Cock’s
Swamp; adj. John Morris’ land; 22 Feb.
1724, p. 201. 20 Shill."
II,12,"WILLIAM FISH. 175 acs. (N. L.),
Is. of Wight Co; on W. side of Cock’s
Swamp; 22 Feb. 1724, p. 201. 20 Shill."
II,12,"JAMES RAMSEY, 185 acs. (N. L.).
Is, of Wight Co; S. side of Nottoway
River; on E, side of Cock’s Swamp; 22
Feb, 1724, p. 202. 20 Shill."
II,12,"RIVER OF JORDAN, 125 acs. (N.
L.), Is. of Wight Co; on S. side of
Fountain’s Creek; adj. Robert Hill’s; &
John Bryant's line; along the Cowity
Line; 22 Feb. 1724, p. 202. 15 Shill."
II,12,"JOSEPH TURNER, 180 acs. (N. L.).
Is. of Wight Co; on S. side of Fountain’s Creek; 22 Feb. 1724, p. 203. 20
Shill."
II,12,"RICHARD BATON, 145 acs. (N.
L.), Is. of Wight Co; S. side of the
main Black Water Swamp; on S. side
of the Indian Branch; adj. William
Pope; by the Great Pocoson; 22 Feb.
1724, p. 204. 15 Shill."
II,12,"JOHN BLACKBURN, 125 acs. (N.
L.), Is. of Wight Co; on N. side of
Tarraroe Creek, adj. Robert Crocker’s
land; 22 Feb. 1724, p, 204. 15 Shill."
II,12,"DOCTOR SAMUEL BROWNE, 150
acs. (N. L.), Is. of Wight Co; on S.
side of the main Black Water Swamp;
in the County Line ’twixt Ile of Wight
& Nansemond Counties; 22 Feb. 1724
p. 205. 15 Shill."
II,12,"SAMUEL LUCY, 100 acs. (N. L.),
Is, of Wight Co; S. side of Nottoway
River; on E. side of Cock’s Sw; 22
Feb. 1724, 205. 10 Shill."
II,12,"JOHN CAIN (Kain), 50 acs. (N.
L.), Is. of Wight Co; on W, side of the
Sweat House Sw; adj. Nathaniel Powel’s
Jand; 22 Feb. 1724, p. 206. 5 Shill."
II,12,"THOMAS BOONE, 280 acs. (N.
L.), Is. of Wight Co: on N. side of
Maherin River; beg, in the County Line:
22 Feb. 1724, p, 207. 30 Shill."
II,12,"THOMAS MACKIMALL, 170 acs.
(N. L.), Is. of Wight Co; on N. side
of Maherin River; on W. side of the
Midle branch of the Great Pocoson:; 22
Feb. 1724, p. 207. 20 Shill."
II,12,"JAMES MONEHAM, 85 acs. (N.
L.), Is, of Wight Co; on N. side of
Maherin River; 22 Feb. 1724, p. 208.
10 Shill,"
II,12,"THOMAS POWELL, 50 acs. (N.
L.), Is. of Wight Co; on S. side of
Maherin Riv; adj. Elizabeth Urvin's
land; 22 Feb. 1724, p, 208. 5 Shill."
II,12,"HENRY CHILES, of King Wm. Co;
400 acs. (N. L.), Henrico Co; on E.
side of Licking Hole Cr; adj. Mr.
Joseph Scott's line; 6 May 1725, p.
209. 40 Shill."
II,12,"JOHN JOHNSON, 125 acs. (N.
L.), Is. of Wight Co; S. side of the
main Black Water Swamp; on N. side
of the Indian Branch; adj. Richard
Baton’s land; 22 Feb. 1724, p. 209.
15 Shill."
II,12,"THOMAS TACKSON, 115 acs. (N.
L.), Is. of Wight Co; on S. side of
Maherin Riv; & on S. side of the Myery
Meadow Branch; 22 Feb. 1724. p. 210.
Imp. of 3 pers: John Walker, William
Rosse, Rebecca Oxford."
II,12,"JAMES LUNDY, 180 acs. (N. L.),
Is. of Wight Co; on S. side of Maherin
River; 22 Feb. 1724, p, 211. Imp. of
4 pers: James Camel, Harbert Williams, Richard Bates, & James Jones."
II,12,"RICHARD WALL, 100 acs. (N. L.),
Is. of Wight Co; on S. side of Fountain’s Creek; 22 Feb. 1724, p. 211.
10 Shill."
II,12,"WILLIAM SMELLEY, JUNR., 96
acs, (N. L.), Is. of Wight Co; on S.
side of Nottoway River; on S. side of
the Flat Sw; & on E. side of Brown’s
Branch; 22 Feb. 1724, p. 212. 10 Shill,"
II,12,"ABRAHAM SAUL, 300 acs. (N. L.),
Is. of Wight Co; S. side of Nottoway
River; on W. side of the Horse Meadow
Branch; 22 Feb, 1724, p. 212. 30 Shill."
II,12,"TAMES EDWARDS, 190 acs. (N.
L, Is. of Wight Co; S. side of the
main Black Water Swamp; on E. side
of the Cedar Sw; adj. Philip Brantley,
Junr; 22 Feb. 1724, p. 213. °20 Shill."
II,12,"SAMUFL KINDRED, 385 acs. (N.
L.), Is. of Wight Co; on W, side of
the White Wood Sw; adj. Thomas
Blunt’s land; down run of the Horse
Meadow Branch; 22 Feb. 1724, p. 213.
40 Shill."
II,12,"HENRY GOODLOE, 472 acs. (N.
L.), King Wm, Co; in St. Margaret’
Par; beg. on E, side of Stony Lick Run;
near his house; on Rogers’ line; to Ellis’
corner; 13 May 1725, p. 214. 50 Shill,"
II,12,"PHILIP BRANTLEY, JUNR., 80 acs.
(N. L.), Is. of Wight Co; S. side of
the main Black Water Sw; on E, side
of the Cedar Sw; & on N. side of
Poley’s Vland pocoson; adj. Richard
Williams’ land; 22 Feb, 174, p. 215.
10 Shill,"
II,12,"JOHN VICK, 100 acs. (N, L.), Is.
of Wight Co; on S. side of Nottoway
River; 22 Feb. 1724, p, 215. 10 Shill."
II,12,"JAMES DUGLIS, 100 acs. (N. L.),
Is. of Wight Co; on S. side of Maherin
River; on E. side of the Great Swamp,
in line of William Reeves’ land; on
Jonathan Carter's land; 22 Feb. 1724,
p. 216. 10 Shill."
II,12,"CHARLES PORTER, 285 acs. (N.
L.), Is, of Wight Co; on W. side of
Blunt’s Sw; on W. side of the Horse
Meadow Branch; cor. of his own land;
22 Feb. 1724, p. 217. 30 Shill."
II,12,"THOMAS PITMAN, JUNR., 250
acs. (N, L.), Is. of Wight Co; S. side
of the main Black Water Swamp, & on
both sides of the Myery Branch; adj.
John Halliman; & William Edwards’
land; 22 Feb, 1724, p. 217. 25 Shill."
II,12,"CAPT. JOHN HAMLIN, of Pr. Geo.
Co; 170 acs, (N. L.), Is, of Wight Co;
on S. side of the Three Creeks; 22 Feb.
1724, p. 218. 20 Shill,"
II,12,"JOSEPH REEVES, 90 acs. (N. L.),
Is. of Wight Co; S, side of Maherin
River; beg. on S. side of the Dutchman’s Meadow; adj. John Peterson’s;
& Nathaniel Perry's line; 22 Feb. 1724,
p. 218. 10 Shill.
CAVALIERS AND PIONEERS"
II,12,"JAMES DAVIS; of Pr. Geo. Co; 190
acs. (N. L.) Is. of Wight Co; S. side
of Nottoway River; on W. side of
Cock’s Swamp; 22 Feb, 1724, p. 219.
20 Shill,"
II,12,"FRANCIS MAYBURY, of Surry Co;
250 acs. (N: L.), Is. of Wight Co; on
S. side of the Three Creeks; 22 Feb.
1724, p. 220. 25 Shill."
II,12,"JOHN READ, 400 acs. (N. L.), Is.
of Wight Co; on N. side of Maherin
River; adj. Ephraim Parham’s land; 22
Feb. 1724, p. 220. 40 Shill."
II,12,"RICHARD MIRACK, 67 acs. (N.
L.), Is. of Wight Co; S. side of Maherin
River; at lower end of the Piney Old
Field; by the Goose pond Swamp; by
Turner’s Meadow; 22 Feb. 1724, p. 221.
10 Shill."
II,12,"WILLIAM REEVES, of Pr. Geo, Co;
200 acs. (N. L.), Is. of Wight Co;
S. side of Maherin River; on E. side
of the Great Sw., adj. his own land;
22 Feb. 1724, p. 221. 20 Shill,"
II,12,"RICHARD WALL, 95 acs. °-(N. L.),
Is. of Wight Co; S. side of Maherin
River; on W. side of the Cyprus Sw;
along the County Line; 22 Feb, 1724, p.
222. 10 Shill,"
II,12,"SAMUEL ATKINS, 200 acs. (N.
L.), Is. of Wight Co; on S. side of
Blunt's Swamp; down run of the Reedy
Branch; 22 Feb. 1724, p. 223. 20 Shill."
II,12,"MARTIN MIDDLETON, 165 acs.
(N, L.), Is. of Wight Co; on N. side
of Cock’s Swamp; down Long Point
Br; 22 Feb. 1724, p. 223. 20 Shill."
II,12,"GEORGE BRAXTON, GENT., of K.
& Q. Co; 400 acs. (N. L.), King Wm.
Co; in St, John’s Parish; above Mays’
Run, on S. side of the South River; 18
May 1725, p. 224. 40 Shill."
II,12,"JAMES PARHAM, 440 acs. (N. L.),
Is. of Wight Co; on N. side of Fountain’s Creek; 22 Feb, 1724, p. 224. 45
Shill,"
II,12,"ADAM TAPLEY, 430 acs. (N. L.),
Surry Co; on N. side of the Three
Creeks; adj, William Macklin’s land;
& Nicholas Hatch; 22 Feb. 1724, p.
225. 45 Shill."
II,12,"BENJAMIN CHAPMAN DONALD.
SON, of Surry Co; 250 acs. (N. L.),
Is, of Wight Co; on S. side of Maherin
River; beg. at Edward Brantley’s land;
down run of the Myery Meadow; to
Richard Jackson’s land; 22 Feb, 1724,
p. 226, 25 Shill."
II,12,"JOHN SIMMONS, of Surry Co; 340
acs. (N. L.), Is. of Wight Co; on S.
side of Atsamoosack Swamp; beg. at
the Nottoway Indians’ Land; 22 Feb.
1724, p, 227. 35 Shill."
II,12,"JOHN FITZGARRALD, 853. acs.
(N. L.), Pr. Geo. Co; on S. side -of
Nummisseen Creek; 22 Feb. 1724, p.
227. 4 Lbs., 5 Shill,"
II,12,"THOMAS POYTHRIS, 248 acs. (N.
L.), Pr. Geo. Co; on both sides of the
upper Rockey Run of Stoney Creck; 22
Feb. 1724, p. 228. 25 Shill."
II,12,"DANIEL TUCKER, of Pr. Geo, Co;
129 acs. (N. L.), on upper side of the
Reedy Br., bet. his brother Joseph
Tucker & Maj. Robert Munford; 22
Feb. 1724, p. 229. 15 Shill."
II,12,"HON’BLE. NATHANIEL HARRISON, ESQR., 556 acs. (N. L.), Surry
Co; on E. side of Joseph’s Swamp; beg.
at the College Land; & adj. his own
land; 17 July 1725, p. 229. 55 Shill."
