volume,book,raw_entry
II,6,"DAVID PRICHARD, 900 acs.. New
Kent Co., bet. branches of Piankatank
& Arakiaco: adj. Thomas Langford
where he liveth, crossing Capt. Jeames’
meadow br.. by a slash above the Path
to Stringers; over the forte: to Thomas
Hawkes, & adj. sd. Prichard & Charles
Roames, &c; 16 June 1671, p. 360.
Trans. of 18 pers: Hen. Barkeham,
Mathew Roden, Fra. Boyce, Saml.
Woodward, Davy Phillips, Edmd. Parry,
Tho. Orly, Edmd. Deremy (?), Samll.
Scofcild, Tho, Strect. Hen. Hunt, Roger
Baxter, Original Browne, Jno. Morgan,
Vincent Mansfeild, Jno. Askew, Howel
Morgan, Jno. Heasatd (or Heaford)."
II,6,"CAPT. EDMUND BOWMAN &
MR. SOUTHY LITTLETON, 2264 acs.,
N'ampton Co., on N. side of Swansicutts alias great Matapany Cr., & W’wd.
on the divisional line het. Va. & Maryland, &c; 23 May 1671, p. 360. Trans.
of 46 pers: Southy Littleton, Mary
Holt, Jno. a servt; Tho. Kester, Rich.
Atkinson, Rowland Savage, Gumstead a
Negroe, Jno. Edgscome, Hen. Roberts,
Jno. Rosier, Jno. Armell, Wm. Bosca,
Wm. Pedarmis, Ja. Jellett, Hugh Hesca,
Jno. Penrose, Ja. Prade. Rich. Rowse,
Jno, Rash (or Rush), Nich. Burland,
(or Burlace), Tho. Tresey, Jno. Carusey
(or Carnscy), Rich. Pendarvis, Hanibal
Buggins, Jno. Bowthen, Tho, Blacll (or
Bladilc). Hugh Courtney, Mich. Hill.
Wm. Trevisa, Hen. Spur, Jno. Walbrooke: Ja. Warren, Edwd. Elsemon
(7), Roger Jones, Math. Carter, Hump.
Garland, Edwd. Ragner (or Ragucr),
Jno. Moore, Lewis Wilford, Math.
Johnson, Tho. Warner, Ja. Whaley.
Tames White, Arth. Grimes, Wm. Wray,
Tho. Hartcoate."
II,6,"WILLM. ROGERS, 100 acs. on S.
side of the F'n. br. of Eliz. Riv., adj.
Tames Whitehurst; 24 May 1671, p.
361. Trans. of 2 pers: Jno. Thomson,
Wm. Dix."
II,6,"MR. ARTHUR SMITH & JOSIAH
HARISON, 1250 acs., Is. of W. Co.,
.on Seaward’s br. of the black water;
adj. Mathew Tomlin; & Anthony
Mathewes; 2 Jan. 1670, p. 361. Trans.
of 25 pers.*"
II,6,"SAMUELIL PEACHY, 190 acs., Rappa Co., on N. side the Riv., adj. John
Williams, Giles Webb, John Sucket,
Mr, Giles Cale, Francis Slaughter &
Mr. William Hodgkins; 10 Dec. 1670,
p. 361. Trans. of 4 pers: Jno. Crowcher. Ralph Gaydon, Robt. Duckcree (or
Duckcen), Jennett Mynes."
II,6,"MR. EDWD. GUNNELT. 1426 acs.,
Surry Co., by the Beavor Dam Sw. &
Black Water Sw; 8 Nov. 1670, p. 362.
Trans. of 20 pers: Ursala Day, Mathew
Walton, Laurence Ash, Geo. Morgan,
Mathew Barten, Mary Haynes, for his
(Gunnell) transportation 4 times, Geo.
Gunnell, Hen. Dam (?), Wench (?)
Bedford, Rich. Hunington, Sarah Newman, Eliz. Robinson; & Marke, Robert,
Joane & Ammun, Negroes."
II,6,"MR. JAMES BRAY & MR. THOMAS HANCOCK (Hancox), 376 acs.,
James City Co., adj. Mr. Rob. Sorrill &
Mathew Collins; neere a br. of Warrany
(Creek) ; on W. side of old Rockahock
Path, &c; 18 Apr. 1671, p. 362. Trans.
of 7 pers: Margerett Bunbas, Isaac
Bishopp. Henry Bennett, Robt. Luddington, Jno. Ellis, Jno. Bunhas, Jno. Roster,
Tho. Hollings."
II,6,"MR. THOMAS BUNBURY (Bunberry), 250 acs., Staff. Co.. at a br. of
Oquia Riv., opposite Samuell Mottershead; nigh Tho. Wyatt, &c; 10 Feb.
1671, p. 362. Trans. of 5 pers: Jno.
Sturrett (or Sturrell), Mary Williams,
Tho. Grant, Wm. Burton, Arthur Davis."
II,6,"SAME. 640 acs., Staff. Co., on
branches of upper Mechotick Riv., bet.
Potomacke & Rappa. Rivers; adj. Mr.
Rob. Howson; 5 Apr. 1671, p. 363.
Trans. of 13 pers: Tho. James, Edmond
Ward, Tho, Gibbs, Tho. Bunbury, Jane
Benning, Eatey Reading, Edwd. Sale,
Jno. Kent, Jno. Simpson, Jos. Pile,
Natha. Oxwich, Edmond Shelton, Rowland Peirce.
* MR. WILLM. THOMPSON, Minister, 630 acs., Surry Co. adj. Fra.
Sothersby; 16 Mar. 1670, p. 363. Trans.
of 13 pers: Wm. & Kather. Thompson,
Wm., Saml., Jno. & Kath. Thomson,
their children; Eleazer Thompson, Jno.
Allen, Margt. Thomas."
II,6,"THOMAS RICHARDSON, 50 acs.,
Low. Norf. Co., by the Deep Neck, near
mouth of Goose Cr., & adj. his own &
land of John Cherry; 25 July 1671, p.
363. Trans. of: Tho. Prescoate."
II,6,"MAJOR WILLM. WYATT. 1900
acs.. New Kent Co., on N. E. side of
Mattapony Riv; adj. Rich. Barnhouse;.
crossing the Road, to Wm. Henderson;
to island at the upper end of a marsh,
&c; 21 Oct. 1670, p. 364. 400 acs.
granted him 27 Apr. 1653; 350 acs.
purchased of Tho, Plucknett; 100 acs.
granted him 24 May 1664; & 1050 for
trans. of 21 pers: Jno. Scott, Jno. Owen,
Hen. Browne, Jno: Burke, Tym. Carter,
Rich. Holloway, Mary Field, Bridgett
Usher, Jno. Camell, Wm. Jessiott, James
Bell, Margery Ram, Easter Ram, Jno.
Alwood, Ann Bedinn, Jno. Phillips, Jno.
Holsworth, James Day, Ashwell Batten,
Ann Batten, Andrew Gill."
II,6,"MR. HENRY LEE, sonne of Henry
Lee, dec'd., 350 acs., Yorke Co., in
Hampton Par., adj. Francis Morgan &
Wm. Sawer's plantation; 22 Mar. 1670,
364. Granted Henry Lee, 5 July
1653, who bequeathed to his sd. sonne."
II,6,"JAMES COLLINS, 164 acs., in the
Up. Par. of Nanzemond Co., adj. his
own & land of Francis Wells; 29 July
1671, p. 364. Trans. of 4 pers: Martha
Wisdome, Tho. Pilman, ho. Good,
Edwd. Sedle."
II,6,"MR. CHARLES ROANE, 451 A., 40
chs., Chas. Citty Co.. upon N. side of
Kittawan Cr,, on the Oystershell landing in Mapscoe Cr., adj. Andrew Mildrum’s landing; up James River, to
W’yanoake, &c; 7 July 1671, p. 265.
320 acs. purchased of Mr. Rice Hoe; &
the residue now taken up & added.
Trans. of Robert Roane, & Cha. Roane."
II,6,"MR. CHARLES CAMMELL (Camell), 250 aces., Nanzemond Co., 25
July 1671, p. 365. Adj. Robert Riddick,
Mr. Wm. Wright, & his own land, in a
gr. arrowread pocoson. Trans. of 5
pers: Jno. Hart, Wm, Fdsell, Jno. Jenkins, Tho. Eldridge, Jno. Jenkinson,"
II,6,"MR. ROBERT RIDDICK, 100 acs.,
Nancemond Co., 24 July 1671, p. 365.
Adj. Cammell’s land; crossing a gr.
white marsh, &c. Trans. of 2 pers:
Mary Rich, Hanna Evans."
II,6,"WM. BENSTON, 1000 acs., N’ampton Co., neer Pocomoke at the unpassable branch, adj. his own & land of his
brother, & the bounds bet. Virga. &
Maryland; 26 Nov. 1671, p. 365. Trans.
of 20 pers: Wm. Yeo, Xtoph. Mathewes, Wm. Chapman, Tho. Wingood,
Richd. Gibbs, Katherine Thomson, Mary
Turner, Richd. Southern, Michll. Harrison, Margery Ames, Grace Tomlinson,
Elinor Finner,. Ja. Davies, Robt. Heckfeild, Robt. Barnett. Rebecka Knight.
Wm. White, Wm. Willett, Walter Taylor, Tho. Thomas."
II,6,"CAPT. WM. CORKER, 1850 acs..
Surry Co., on S. side the Sipres Sw..
6 Aug. 1671, p. 366. Trans. of 37
pers: Jno. Sturman, Hen. Bridges.
Robt. Nixon. Peter Spinx. Rich. Gwilliams, Jno. Beach, Robt. Prouse, Tho.
Norton, Jno. Hix, Wm. Dixon. Mary
Rose, Xpofer. Roades, Jno. Shaxton,
Alice Edwards, Jno. Sparrow, Andrew
Barnes, Hellena Bynns, Margt. North,
Tho. Rands, Jno, Batts, Wm. More-
cock, David Biggs, Jno. Rogers, Alice
Sampson, Tho. Turner, Ambr. Loyd,
Tho. White, Mary Whittaker, Tho.
Bradshaw, Lawrence Bird, Abraha
Winter, James Syms, Thomaz. Boston,
Hanna Logg, Susan Basse, Thom.
Wilkinson, Jno. Wimblethorp."
II,6,"MR. ALEXANDER MURRAY, 1250
acs., Gloster Co., on E. side of Beach
Br. of Ware River; adj. Col. Walker;
14 June 1671, p. 366. 200 acs. deserted by Col. John Walker & granted
sd. Murray; 1000 acs. for trans. of 20
pers: Jno. Trott, Wm. Phillips, Peter
Crow, Alex. Whitloe, James Barkin,
Tho. Prim, Jeffery Miller, Tho. Fisher,
Tho. Hill, Jno. Cradock, Humphry
Hellier, Richd. Johnson, Wm. Penroe
(or Penrose), Jno. Skeat, Hen. Hockley,
Mary Dumond, Elener Salter, Jno. Hart,
Win. Symes, Tho, Briddy."
II,6,"THOMAS BLAKE, 400 acs., Isle of
Wight Co.. in a br. of the black water,
adj. Henry King; & Mr. Tookes; 20
Oct. 1670, p. 366. 240 acs. part
granted him, 8 June 1664; & 160 acs.
for trans. of 3 pers: Edward Love,
Jno. Rookes, Edwd. Phillipps."
II,6,"WILLM. PORTER, 30 acs., Henrico
Co., on N. side of James Riv., beg. at
Mr. Ballard his out seat at the Poplar
Brooke; adj. Mr. Rich. Cock, &c; 7
Apr. 1671, p. 367. Trans. of: Jane
Christy."
II,6,"WM. PORTER, 58 A.. 3 R., Henrico
Co., N. side James Riv., adj. devdt.
granted to & lost by Mr. Jno. Beauchamp, which was granted to Honble.
Tho. Ludwell, Esqr., Secretary, &c; 7
Apr. 1671, p. 367. Trans of Lyddia
Drunkard."
II,6,"WILLM. RICKETTS, 350 acs., New
Kent Co., on N. side of Mattapony
Riv., upon Assamanket Sw., 19 Sept.
1667, p. 367. Trans. of 7 pers: Jno.
Camell, Wm. Jeffiat (?), James Bell,
Margery Ram, Ester Ram, Jno. Alwood,
Ann Bedum."
II,6,"MR. JNO. RISLEY, 12 A. 39 Chs.,
Yorke Co., adj. land of Lt. Coll. Wm:
Barber. dec’d., Robert Jones, Walter
Wood, orphant, & near the head of
Black Sw., 6 Feb. 1670, p. 367. Trans.
of: Wm. Reeves."
II,6,"MR. EDWARD THELWELL, 250
acs., near head of the S’n. br. of Nansemond Riv., adj. Thomas Mason, & Fra.
Wells; 14 Apr. 1670, p. 368. Trans.
of 5 pers: Gabriel Norton, Edwd.
Thomas, Jno. Tomes, Mary Pynes,
Tho. Edmonds."
II,6,"MR. JNO. SUMNER, 67 acs., in the
Up. Par. of Nancemond Co., adj. Henry
Coopeland; Tho. Norficet; & Wm.
Moore; 14 Apr. 1670, p. 368. Trans.
of 2 pers: Wm. Patten & his wife."
II,6,"JAMES MONROW, 300 acs., Nancemond Co., adj, Richard Slaughter; &
Jno. Jolley; 14 Apr. 1670, p. 368.
Trans. of 6 pers: David Mudroyn,
Wilson Pervin, Rich. Jennings, Jno.
Jnoson (Johnson), Jno. Mattagett, Eliz.
Langston."
II,6,"MR. WM. CODOGAN, 800 acs.,
Nansimond Co., upon Somerton Sw.,
adj. Thomas Mulford; 10 Oct. 1670,
p. 368. Trans. of 16 pers: Jno. Bagworth, Eliz. Tindall, Steph. Key, Fra.
Archer, Wm. Clarke, Amy Bethlehem,
Tho. Jackson, Rich. Dickeson, Tho.
Cockerell, Jane‘ Snayle, Edwd. Dudley,
Jno. Thomas ,Wm. Hall, David Evans,
Dorothy Davys, Jane Morris."
II,6,"RICHMOND TIRRELL, 600 acs.,
New Kent Co., upon branches of
Chickahominy Sw., adj. Thomas Meredith; & Mr. George Smith; 8 Feb.
1670, p. 369. Trans. of 12 pers: Wm.
Loveday. Jno. Mercer, Wm. Jackman,
Dan’l. Gaynes. Margt. Hollyer, Jno.
Clarke. Joseph Alman, Andr. Hogg.
Johana Jackson, Mary Savage, Whi.
Tyrrell, Hanna Gundry."
II,6,"COL. JNO BLAKE, 2400 acs.,
Nancemond Co., running to the head of
Knotty Pine Cr. &c; 10 Oct. 1670, p.
369. Trans. of 48 pers: Jane Darby.
Nich. Holmes, James Wilson, Tho.
Hobbs, Mark Tomlyn. Prist. Morgan,
Mar. Mallages, Mary Bridges, Jno.
Cordwell, Tno. Bowles, Hen. Sterhens.
Wm. Goldstone, Jno. Kidwell, Eliz.
Brigg, Rich. Collins, Hen. Grymes, Jno.
Walker, Rich. Duffeild, Rebec. Balls,
Jno. Deare, Wm. Gray, Rich. Glay,
Eliz. Shellon, Roger Gun, Tho. Jones,
Fra. Keyes, Hen. Keyes, Ann Clarke,
Wm. Gould, Jno. Withrid, Tho. Price,
Walter Curtis, Robt. Roberts. Lewis
Davys, Issabell Lewis, Edwd. Phillips,
Jno. Roates, Edwd. Land, Edwd. Davis.
Margt. Peacock, Mihill Goodale, Wm.
Whitlock, Jno. Evans, Jno. Harrison,
Martha Evans, Hen. Short, Tho. Pack,
Roger Everett."
II,6,"JAMES PETERS. 900 acs.. Nancemond Co., 6 Apr. 1671, p. 369.
Granted to Lawcence Peterson. dec'd.,
14 Oct. 1650; & escheated by inquisition, &c. under Mr. *Wm. Alford,
Depty. Esch’r.. 7 June 1670, &c.
NICHOLAS PERRETT  (PerrottPerriott), 150 acs., Nancemond Co., 6
Apr. 1671, p. 369. Granted to Francis
DeGregory, found to escheate &c. (as
above)."
II,6,"THOMAS BEST. 300 acs., Nanzemond Co. 6 Apr. 1671, p. 370.
Granted to Peter Johnson & Jno.
Carter; by them sold to Peter Rye,
dec'd., & lately found to escheate &c., by
inquisition under Mr. Win. Alford, &c."
II,6,"MR. GEORGE WEBB. 50 acs.. Eliz.
Citty Co.. 6 Apr. 1671, p. 370. Escheated from David Poole. by inquisition &c.. under Mr. Wm. Alford.
Depty. Esch’r. &c."
II,6,"MRS. JANE POOLE, .474 acs., Eliz.
Citty Co., 6 Apr. 1671. p. 370. Granted
to Jno. Poole. dec’d., found to escheate.
&c. (as above)."
II,6,"WILLIAM MORRIS, 150 acs.. Eliz.
Citty Co.. 6 Apr. 1671, ’p. 370. @ranted
to David Poole. dec’d.. found to escheate, &c. (as above)."
II,6,"HENRY BRIGGS & MARY, his
wife, ia right of THOMAS BLUNT &
RICHARD WASHINGTON, Orphants,
250 acs., Surry Co., 6 Apr. 1671,-p.
371. Granted to Charles Foard, dec’d.,
& escheated by inguisition, &c. under
Richard Awborne, Depty. Esch’r., &c."
II,6,"EDWARD HOLLYER, 200 acs.,
Low. Norf. Co., in Lynn Haven Par.,
at the head of Lynn Haven River, on
the W. side, neare a place called the
hollow poplar: 9 Feb. 1670, p. 371.
Trans. of 4 pers: Robert Rosse. Mary
Mynns, Peter Rans (or Raus), Hen.
Clay."
II,6,"COL, WM. KENDALL, 12,200 acs.,
in that) part of N'ampton formerly
called Accomack Co.. 25 Sept. 1671, p.
371, 10,500 acs. granted him by the
name of Lt, Col. Wim. Kendall, 6 Oct.
1670; 1700 acs. granted Mr. Henry
Smith, 5 Apr. 1666, who assigned to
sd. Kendall, 19 July 1661."
II,6,"WM. JOHNSON, sonne of Wm.
Johnson, dec'd.. 550 acs. on N. W. side
of Puscatna (Puscatakon) alice Coxes
Cr., parallel to land of Robert Young:
& adj. Randall Chamletr, &c; 25 Sept.
1671. p. 371. Granted his father 6
Oct. 1656, & given by will to sd. Wim."
II,6,"ARTHUR UPSHOTT, 200 — acs.,
Accomack Co., in Murchapungo Necé:
N. FE. towards Machapreage. to Ne E.
side of Ann Dymon’s feild; including
all the farme & parsonage marsh, &c;
28 Sept. 1664, p. 372. 1000 acs. part
of a greater devdt. belonging to & deserted by Capt. Pott: 1000 acs. formerly
belonging to & deserted by Mr. George
Marsh, being part of 3500 acs. taken up
& deserted by sd. Capt. Pott; by order
of Court 18 Oct. 1660 confirmed to
Wm. Kendall, who assigned to. sd.
Upshatt."
II,6,"MR. DEVORAX BROWNE. 850
acs., N’ampton alias Accomack Co., on
Mondui Cr... alias Gr. Nuswattox Riv.,
from Arrocoke Cr. mouth to Mussatanzick Cr., along line of Dorman Swellevan, to Jno. Faucett: along Jno.
West, &c; 27 Sept. 1671, p. 372.
Granted to Ralph Barloe, 5 Oct. 16-49.
who bequeathed to Jno. Elsey, who assigned to Maj. Wm. Waters 1-4 Oct.
1658, who assitned to sd. Browne, 26
Mar. 1660. (Marginal notation gives
this as,750 acs).
AMBROSE WHITE, 1300 acs.,
N’ampton Co., on S. side of Pungateage
Riv., Wly. on Pocomoke Cr., & adj.
Jno. Robinson, .&c; 21 Sept. 1671, p.
373. Granted to Nich. Waddilow, °2
Apr. 1655, deserted, & now granted by
order, &c. Trans. of 26 pers: Ambrose
White, Robt. Mason, Wm. Williams.
Tho. Sheppard, Xpofer. Roberts, Jno.
Glose, Tho. Burton, Jno, Lawes, Ambrose White, Jno. Glasse (or Glosse),
Tho. Fuller, Ja. Roberts, Sara Jones,
Hugh Butler, Sara Jackson, Joan Smith,
Wm. Miller, Mary Hall, Jno. Townshend, Mary Harvy, Roger Edwards,
Jno. Thomson, Tobias Browne, Rachell
Browne, Hen. Plunkett."
II,6,"MR. WILLM. WHITTINGTON,
600 acs., N’ampton Co., on N. & S
sides of Lovelong br., adj. Richard
Bundock & Mary Lewis; 28 Sept. 1671,
p. 373. Granted to Geo. Watson, 9
Nov. 1666, deserted, & now granted by
order, &c. Trans. of 12 pers: Lawrence
Gery, Mary (or Marg.) Gery, Edwd.
Gery, Eflenor Gery, Jno. Bayley, Tho.
Beard, Ann Thompson, Geo. Font, Rich.
Lynch, Robt Adkins, Reynold Sadler,
Tho Jones."
II,6,"MR. EDWARD REVELL, 1000 acs.,
N’ampton Co., at little Matomkin Cr.,
& towards Gr. Matomkin Cr; 29 Sept.
1671, p. 373. Granted to Col. Edmond
Scarburgh, 12 Nov. 1664, deserted, &
now granted, &c. Trans. of 20 pers:
Mary Buck, Mary Atkinson, Isabell
Smith, Isaak Broadly, Tho. Barton,
Wm. Williamson, Wm. Symonds, Susan
‘Bateman, Andrew Price, Jno. Hagshead,
Jeremy Hooke, Rich. Greene, Math.
Browne, Jno. Dawkes, Mary Symonds,
Roger Thrower, Margt. Bisse,. Sara
Richards, Hary Moore, Robt. Kirke."
II,6,"THOMAS FALKENER.
Gloster Co., on the Easterne River; 29
Sept. 1671. p. 374. Granted to Thomas
Todd, who dying without an heire, or
otherwise disposing thereof by will, said
land escheated, by inquisition, &c., 9
Nov. 1668, &c."
II,6,"MR. WILLIAM PLUMMER, 150
acs., Gloster Co., on N. side of Pepper
Cr.-in Mockjack Bay; 29 Sept. 1671, p.
374, Granted to Nich. Boates, who
dying without heire or otherwise disos140 acs.,
irig thereof by will, said land: escheated,
by inquisition taken 22 Dec. 1669, &c."
II,6,"MAJOR GEORGE PARKER, 50 acs..
Nrampton Co., 2 Oct. 1671, p. 374.
Granted to Anthony Johnson, dec'd., &
by inquisition under Col. John Stringer,
Depty. Esch’r., &c., 18 Aug. 1671 &c."
II,6,"WM. WILTON, 300 acs., on N. side
& in the freshes of Rappa. Riv., about
10 mi. above Nanzemund Towne, adj.
Nicholas Merriwether; on the maine br,
of Divideing Cr., &¢; 3 Oct. 1671, p.
374. Granted to Fra. Place, 7 Sept.
1658 & assigned to sd. Wilton."
II,6,"MR. ROBERT PRICE, 300 acs..
Middlesex Co., 3 Oct. 1671. p. 375.
Escheated from Robert Kemp, dec’d.. by
inquisition under Henry Corbyn, Esq...
Depty Esch’r., 24 Apr. 1671. &c."
II,6,"WILLM. BROCK, 350 acs.. Low.
Norf. Co., in Lynn Haven Par., at head
of the fresh ponds in Dum Neck: 3 Oct.
1671, p. 375. Trans. of 7 pers: Morris
Fegarrell, James Thomas, Rich. Welch,
Mary Hems (?). Ann House. Danl.
Magrock. Hanna Keyes."
II,6,"MORRIS LISSON, 400 acs.. N’ampton Co., adj. Francis Benston; 3 Oct.
1671, p. 375. Trans. of 8 pers: Cornelius Swillivan, Robt. Brinson, Susanna
Milse. Wm. Lawrence. Mary Daniell,
Geo. Brookes. Margt. Barr, Tony a
Negroe."
II,6,"EDMOND MOORE, 400 acs., Low.
Norf. Co.. in Lynn Haven Par.. at the
4th run from the mouth of Lyn haven
Riv., 3 Oct. 1671, p. 375. Trans. of 8
pers: Wm. Jeller (or Teller), Tho.
Hall, Ann Bishop. Olive Hale. Wm.
Studs, Tho. Apslands (?). Ellinor
Smith, Terlock Crage."
II,6,"WILLIAM CORNIX, 1736 acs.. Low.
Norf. Co., in Lynn Haven Par., part
being the Chinkapen ridge. the Grassey
ground, & Salishurg Playne: on N. E.
side of the Beavor Damms, neare
Thunder bolt pine Br., by the Cipres
Sw., &c: 3 Oct. 1671, p. 376. 890 acs.
granted sd. Cornix by .2 patents, 25
Nov: 1687; & 846 acs. for trans. of 17
pers: Jno. Lawrerice, Rich. Davys, Mary
Edwards, Arrable Martyn, Ann Bowler.
Alex. Daniel, Ben. Councell, Wm. Newport, James Slevan, Jno. Axstead, Margt.
Heath, Edwd. Leath, Oliver Hall, Ellen
Johnson, Ann Sadler, Tho. Lambert,
Ann Williams."
II,6,"CAPT. RICHARD HILL, 600 acs.,
N’ampton Co; being a neck on the N.
side of Gingoeteage Cr. & the middle
br. thereof, bounded on E. by the br. of
the first bridge from the’ fort hills, 8c}
3 Oct. 1671, p. 376. Trans. of t2 pers:
Wm. Willett, Tho. Best, Ja. Fowkes,
Jno. John, Xpofer. Judson, Mich.
Thomas, Dorothy Cowden, Ruth Shelly,
Ann Aubv (or Anby), Ja. Bowles, Jno
Whiten, Rich. Lewis."
II,6,"MR. HENRY SPRATT, 1100 acs.,
Low. Norf. Co., in Lyn Haven Par., on
N. side of broad’ Cr., by young Geo.
Fowler's, land, &c; 3 Oct. 1671, p. 377.
800 acs. granted to Barth. Hoskins, 10
Mar. 1662, who sold to sd. Spratt; 300
for trans. of 6 pers:. Hen. Spratt, Hen.
Spratt, Issabella Spratt, Sara Swérten,
Jno. Gold, Geo. Farnell."
II,6,"JOHN STOKELEY, 200 acs., N’ampton Co., on the Seaboard side, between
his own & land: of Billiote; 3 Oct.
1671, p. 377. Trans of 4 pers: James
Outhery (?), Geo. Hudson, Peter
Welding, Rich. Bytoge.
PLOMMER BRAY, 150 acs... Low.
Norf. Co., on N. side of Broad Cr.. a
br. parting this from land of Richard
Hargrove; 3 Oct. 1671,.p. 377. Trans.
of 3 pers: Wm. Jells, Tho. Hall, Ann
Bishop."
II,6,"THOMAS WOLSTON (WOOLSTON), 450 acs., Low. Norf. Co., bet.
Rooded & Curratuck: 100 acs. part being Patience Island,.in the fresh ponds,
comonly ‘called Woelston’s Is; 3 Oct.
1671, p. 377. Trans. of 9 pers: Tho.
Woolston, -his wife, his 5 sons, his 2
daughters."
II,6,"HENRY SMITH. 300 acs., Low Nort.
Co.. in Lyn haven Par., on S. side of
the broad run & E. side of Cipres Sw;
3 Oct..1671, p. 378. Trans. of 6 pers:
Wm. Gold, Dudly Keale, Jno, Nash,
Evan a frenchman, Sara Porter, Mary
Welch."
II,6,"WILLIAM EDWARDS, 200  acs..
Low. Norf. Co; at a path from the E’n.
br. of Eliz. Riv. to the North Riv; 3
Oct. 1671. p. 378. Trans. of 4 pers:
Fra. Pomréy, Jno, Jackson, Fra. Henshaw, Florence Pomroy."
II,6,"REBECCA STEREMAN, 1050 ats..
W'moreland Co., 3 Oct. 1670, p, 378
Escheated from Edmond Bygeat, dec’d..
by inquisition, &c., under Major Jno.
Washington, Depty. Esch’r., .19. Nov.
1669; now granted, &c."
II,6,"WILLM. CLEMENTS, 100  acs.,
W’moreland Co., formerly N’umberland
Co; E. on Potomack Riv., S. upon Jno.
Earle, &c; 3 Oct. 1671, p. 378. Escheated from Jno. Hewett. dec'd., & by
inquisition &c. (as above.)"
II,6,"JANE BOAZ, 300 acs. Staff. Co., 4
Oct. 1671,.p. 379. Granted to Xpofer.
Boaz, dec’d., by inquisition, &c.. under
Major Jno. Washington, Depty. Esch’r.
24 Feb, 1670, &c."
II,6,"BENONY BOURROUGH _(Burrough), 944 acs., Low. Norf. Co.. in
Lyn- Haven Par., near head of Bennett's
Cr., N. of. Adam Thorowgood. on the
N. side of a Beavor pond, - formerly
called Needham’s Marsh;. adj. Lambert.
& land that was sd. Thorowgoed’s &
now Wm. Smith’s. &c; 3 Oct. 1671, p.
379. 590 aes. part granted to Fra.
Yardly. 28 July 1648, sold to Christopher Burrough, 1 June 1652. & due sd.
Benoni as heire to his decd, father,
354 acs. granted sd. Christopher 7 Nov.
1651, & due, etc. ,"
II,6,"REBECCA STEREMAN, 300 acs,,
W'moreland Co.. on S. side Potomack
Riv., Elly. & S'ly. upon Nominy Riv.,
W. on Rich. Hawkins. & WN. upon
Kings Cr., .which divides this & land
of Mr Speake; 3 Oct. 1671. p. 379.
Escheated from Edmond Brent. dec4.,
& by inquisition under Major Jno.
Washington, granted &c."
II,6,"WM. HANCOCK: 700 acs., Low.
Norf. Co., in Lynn Haven Par., on N,
CAVALIERS AND PIONEERS
side of the E'n. be. of Eliz, Riv; S. on
Hoskins Cr. parting this & land of Mr.
Win. Moseley; 3 Oct. 1671, p. 379.
100 acs. granted to Geo, Fowler 6 Nov.
1663, who sold tw sd. Hancock; 600
acs. for trans. of 12) pers: Mary &
Henry Slade, Charles Baker, — Eliz.
Vouse, Jno, Rees, Jno. Quelch, Jaques
Joslin, Charles Regarall, Wim. Richardson, Jno. Cooke, Barth. Shoare, Teage
at Dovell."
II,6,"MR. JOHN FOXHALL, 150° acs.,
W'morcland Co.. 3 Oct. 1671, p. 379.
Down a br. & sw. of Pope's Cr. to
Jand of Xpofer, Butler & Abraham
Feild, &c. Granted to Robert Porter,
dec'd., & escheated by inquisition under
Maj. John Washington, &c."
II,6,"JOHN DEANE, 400 acs., on S. side
of Rappa. Riv., on branches of Kilman’s
Cr., adj. Evan Davys & Tho. Williams,
&e: 3 Oct. 1671, p. 380. Granted to
Tho, Pattison 8 Nov. 1667, deserted, &
granted sd. Deane by order &e. Trans.
of 8 pers: Wm, Ashly. Abrah, Rol.
James Ellis, Robt. Willete, Maudlya
Poynter, Rich. Jones, Ann Wood, Jane
Forrest."
II,6,"CHARLES GRUNDY (Gundry).
366 *acs., Low. Norf. Co., on N. side
of Danl. Tanner’s Cr., 4 Oct. 1671, p.
380. Adj. Col. Mason, Hugh Purdy &
Mich. Lawrence. Trans. of 8 pers:
Wm. Chichester, his wife, 4 children;
Jno, Reese. Tho. Leonard."
II,6,"MR. HENRY RANDOLPH, 335 acs.
25 po., Henrico Co., on S. side of
James Riv., 6 Oct. 1671, p. 380. Beg.
in Mount my.Ladyes feild against a
place where an-old oven had stood &c.,
to the red water slash, to falling ground
of Procters. &c. Granted to, Lt. Col.
Tho. Ligon & Capt. Wim. Farrar 3 Oct.
1664, deserted & now granted by order
&c. Trans, of 7 pers: Donoge Hickcene (?), Teage Mackermore, Donoge
Macye, Donoge Ch—-, Teague Streneholme, Wm. White, Tho. Atkins."
II,6,"MR. THO. DEACON, a parcell of
Jand in Gloster Co. 5 Oct, 1671, p.
381. Given by: Mr. Tho. Bremoe to
Margarett, his wife, by will; from
whom it escheated by inquisition undet
Miles Cary, Esqr., Esch’'r.. td July 1665
&e."
II,6,"EDWARD ROWZEE &
GULLACK, 460 acs., Rappa. Co., 6
Apr. 1671, p. 3853. Granted to Rich.
Morley, & escheated by inquisition
under Major Jno. Weir, Depty. Fsch’r.,
4 May 1670 &c."
II,6,"JOHN DANGERFEILD, 560° acs..
Rappa. Co.. 6 Apr. 1671, p. 38l.
Granted to Frances Dangerfeild, wife of
Wim. Dangerfeild, deed. from whom
it eschéated by inquisition, &c. (as
above.)"
