volume,book,raw_entry
VIII,C,"WILLIAM HAMILTON Ass'ee of
ROBERT MacNAIR, 83 acs. by survey 8
Jun 1769 in Augusta Co. adj. to his own
Land in the fork of James Riv. & David
McCord on the Cr.; 1 Feb 1781, p.292.
A.C. of 10 Shill. Sterl."
VIII,C,"ARCHIBALD HOPKINS, 134 acs. by
survey 21 Mar 1780 in Rockingham Co.
on a br. of Muddy Cr. on the NE side of
the land he lives on; | Feb 1781, p.294.
A.C. of 15 Shill. Sterl."
VIII,C,"JAMES CAMPBELL, 90 acs. by Survey
26 Dec 1754 in Bedford Co. on the brs.
of Beaver Cr., crossing a large br. & the
Main br.; 1 Feb 1781, p.295. A.C. of 10
Shill. Sterl."
VIII,C,"JOHN WARE, 394 acs. by Survey 17
Mar 1770 in Pittsylvania Co. on the brs.
of Dann riv., Along the Country line
[West]; adj. John Wilson, Thomas Owen
& John Ware; 1 Feb 1781, p.297. A.C.
of 40 Shill. Sterl."
VIII,C,"SAMUEL JOHNSTON/JOHNSON, 410
acs. by Survey 5 Nov 1779 in Henry Co.
on the brs. of Leatherwood Cr; adj.
Garrot Birches/Burches line, Lomax and
Compys line, Shorts line, his own lines,
Delosairs line & Lomax and Coys. line;
1 Feb 1781 in the 5th year of the
Commonwealth, Thomas Jefferson
Esquire Governor, p.298. A.C. of 45
Shill. Sterl.
[Margin note: This Grant was altered in
the name of Governour Harrison and
dated 20th. August because the Grant
was made out and recorded before signed
by Governour Jefferson who resigned
before it Could be sign’d or Seal'd.|
SAMUEL JAMESON Ass'ee of
ABSALOM BROWN, 153 acs. by
Survey 20 Mar 1773 in Albemarle Co. on
some of the S brs. of Moremans riv.; adj.
John MacCulloch, John Rodes, Benjamin
Huntsman & James Wherry; 20 Aug
1783 in the 8th year of the
Commonwealth, Benjamin Harrison
Esquire Governor, p.300. A.C. of 15
Shill. Sterl."
VIII,C,"JAMES CAMPBELL, 300 acs. by
Survey 12 Mar 1775 in Bedford Co. on
the N Side of Stanton riv., adj. Weaver &
Cooper; 1 Feb 1781 in the 5th year of the
Commonwealth, Thomas Jefferson
Esquire Governor, p.302. A.C. of 30
Shill. Sterl."
VIII,C,"OBADIAH OVERBY, 266 acs. by
Survey 6 Nov 1770 in Halifax Co. on the
North fork of Aarons Cr., on Watry br.;
adj. Joseph Gill, Peter Overby Senr. [Said
Senior Overbys line], Peter Overby
Junior, Hencock, Sizemore, & Joseph
Gill Junior; 1 Feb 1781, p.303. A.C. of
30 Shill. Sterl."
VIII,C,"WILLIAM HODGES, 93 acs. by Suvey
19 Dec 1764 in Henry Co. formerly
Pittsylvania on Pigg Riv.,; adj. Paterson;
1 Feb 1781, p.305. A.C. of 10 Shill.
Sterl."
VIII,C,"WILLIAM DINWIDDIE, 149 acs. by
Survey 31 Mar 1780 in Augusta Co. on
the head brs. of Jacksons Riv.; 1 Feb
1781, p.307. A.C. of 15 Shill. Sterl."
VIII,C,"BENJAMIN HUDDLESTONE Ass'ee of
ALEXANDER MITCHEL, 274 acs. by
survey 7 Mar 1758 made for STEPHEN
CHENAULT who Sold it to MATHEW
COX of whom the Said Alexander
Mitchel recovered it by a Caveat 10 Jun
1773 in Buckingham Co. formerly
Albemarle on both sides of Childres Cr.
of Bollings Cr.; adj. Colo. John Fry,
Casson, & Francis Marshal; 1 Mar 1781,
p.308. A.C. of 30 Shill. Sterl. [For
Francis Marshal's land see PB 30 p.87 to
Zachevrel Whitebread. Also see adj. PB
42 p.616 to William Garland]"
VIII,C,"DANIEL GAINES & HUGH ROSE,
Gentlemen, Ass'ee of sd Daniel Gaines as
tenants in Common and not as Joint
Tenants, 38 acs. by Survey for sd Daniel
Gaines 1 Apr 1774 in Amherst Co. on the
S side and Joining Mobleys cr. and
bounded by the Variation of the
Magnetic from true Meridian of N1°W;
adj. James Freeland dec'd & William
Megginson; 1 Mar 1781, p.309. A.C. of
5 Shill. Sterl."
VIII,C,"DANIEL GAINES & HUGH ROSE,
Gentlemen, as ass'ee of sd Daniel Gaines
who was Ass'ee of WILLIAM
MEGGINSON as tentants in Common
and not as Joint tenants, 92 acs. by
survey made for sd William Megginson
29 Mar 1771 in Amherst Co. on the N
side and Joining Mobleys cr., up the
north br. of Mobleys cr.; adj. George
Hilton, his own line & Robert Freeland;
13 Mar 1781, p.311. A.C. of 10 Shill.
sterl.
[Margin note: Joseph Jones Dinwiddie
1 Lott Escheated Examd.|
Colo. JOSEPH JONES as Ass'ee of sd
WILLIAM CLAIBAN, a Certain
tenement or parcel of |. in Dinwiddie Co.
in the town of Peters burg on the N side
of the Street adjoining the Tenement late
the property of William Cunningham and
Co; 13 Mar 1781, p.312. in
Consideration of the Sum of £7,050
Current money of Virginia paid unto
Kennon Jones Gent. escheator for
Dinwiddie Co. by William Claiban Gent.
. which sd tenement was lately the
property of George Younger and Co.
British Subjects and was sold by the sd
Kennon Jones as aforesd unto sd William
Claiborne and by him Assigned to sd
Joseph Jones agreable to two Acts of
Assembly passed in the year 1779 the one
Intittled an Act concerning Escheats and
forfeitures from British Subjects the other
Intittled an Act concerning escheators.
[Margin note: John Grammar 1 Lott
Escheated Examd.]"
VIII,C,"JOHN GRAMMAR, a Certain lot or
parcel of land containing One Acres in
Dinwiddie Co. And in the new town of
Peters burg laid down in a platt of Sd
town Number 19; 13 Mar 1781, p.313.
in Consideration of the Sum of £2,215
Current money of Virginia paid unto
Kennon Jones Gent. Escheator for
Dinwiddie Co. .... which sd lott or One
Acre was lately the property of Daniel
Fraser a British Subject And was Sold by
the sd Kennon Jones escheator as
aforesaid unto the sd John Grammar
Agreable to two Acts of Assembly passed
in 1779 the one Intittled an Act
concerning escheats and forfeitures from
British subjects the other Intittled an Act
concerning escheators."
VIII,C,"JOHN GRIGSBY Ass'ee of ROBERT
POAG who was Ass'ee of JOHN POAG,
80 acs. by Survey 12 Mar 1764 in
Augusta Co. in the fork of James Riv.
Joining to John Poags [old] Survey, to 2
Hickories on a Gravelly hill; 1 Feb 1781,
p.314. A.C. of 10 Shill. Sterl."
VIII,C,"JOHN GRIGSBY Ass'ee of JOHN
POAG, 28 acs. by survey 26 Mar 1768 in
Augusta Co. in the south fork of James
riv. Joining the Sd John Poags land, his
old survey & Samuel MClures land; 1
Feb 1781, p.316. A.C. of 5 Shill. Sterl."
VIII,C,"NICHOLAS HARPER, 36 acs. by
Survey 31 Mar 1772 in Augusta Co. on
the S side of the south br. of Patowmack;
1 Feb 1781, p.317. A.C. of 5 Shihll.
Sterl."
VIII,C,"GABRIEL COIL [and his heirs forever],
12 acs. by survey 2 May 1766 in
Rockingham Co. (formerly Augusta)
Joining the land he lives on at the south
Br. of Potowmack above Sheltons [tract],
on the side of a Ridge, adj. her old line; 1
Feb 1781, p.318. A.C. of 5 Shill. Sterl."
VIII,C,"ABEL GRIFFITH, 316 acs. by Survey 4
May 1780 in Augusta Co. on the North
side of Mossey Cr. and Joining a tract of
his own and Thomas Reads; 1 Mar 1781,
p.319. A.C. of 35 Shil. Sterl."
VIII,C,"CONROD SMITH Ass'ee of
JONATHAN HILYARD, 235 acs. by
Survey 3 May 1771 in Rockingham Co.
formerly Augusta between Smiths Cr.
and the long Meadow, Along a ridge; 1
Mar 1781, p.320. A.C. of 25 Shill."
VIII,C,"JOHN GRUBB Ass'ee of ASHFORD
NAPIER, 247 acs. by Survey 26 Apr
1775 in Albemarle Co. on the S Side the
Rivanna riv. and on the N Side the North
fork of Cunningham Cr.; adj. sd Napier,
one Sandage, William Kenney, Sd
Kinney & John Haden; 1 Feb 1781,
p.321. A.C. of 25 Shill. Sterl."
VIII,C,"JOHN BOWMAN, 50 acs. by Survey 27
Apr 1771 in Botetourt Co. on Roanoke;
Beginning at a Box Elder Mulberry and
Buck eye at the Mouth of his Mill Stream
thence up the river; adj. David Bryan &
Evans; 1 Mar 1781, p.323. A.C. of 5
Shill. Sterl."
VIII,C,"JOSIAH SMITH, 189 acs. by survey 10
Apr 1780 in Henry Co. on the brs. of
Horse pasture Cr.; adj. Cameron, sd
Smith, Hughes, Wimbush & Randolph; 1
Feb 1781, p.325. A.C. of £1 Sterl."
VIII,C,"MICHAEL WERON, 400 acs. an
inclusive Survey bearing date 20 Sep
1771 in Augusta Co., Crossing a draft,
adj. Another tract of his land & Jacob
Jeron; 1 Feb 1781, p.326. A.C. of 25
Shill. Sterl. 150 acs. of which was Gtd.
to sd Michael Weron by pat. 12 May
1770, the remaining 250 never Gtd.
before."
VIII,C,"ROBERT WILEY, 29 acs. by Survey 30
Mar 1780 in Augusta Co. on Jacksons
riv.; | Feb 1781, p.328. A.C. of 5 Shill.
Sterl."
VIII,C,"JOHN SIMMONS, 177 acs. by survey 5
Feb 1769 in Pittsylvania Co. on the
Waters of Beaver Cr., Beginning on a
bold br. of the aforesd Cr.; 1 Feb 1781,
p.329. A.C. of £1 Sterl."
VIII,C,"RALPH LOFTUS Ass'ee of JARED
ERWIN, 51 acs. by Survey 22 Apr 1767
in Rockingham Co. formerly Augusta on
a draft of Brieary br., adj. John MaVaes
line & his old line; 1 Feb 1781, p.330.
A.C. of 5 Shill. Sterl."
VIII,C,"JOHN MILLS, 242 acs. by survey 28
Nov 1772 in Botetourt Co. on the S Side
the Beaver Dam a br. of Looneys Mill
Cr. being the Waters of James Riv., in the
edge of a Meadow, near a Spring, adj.
Stephen Rentfroes Survey; 1 Feb 1781,
p.332. A.C. of 25 Shill. Sterl."
VIII,C,"ANDREW RAMSEY, 146 acs. by survey
5 Apr 1780 in Augusta Co. bet. the land
of John [Dallas] and the south Mountain
on a br. of the south riv.; 1 Feb 1781,
p.333. A.C. of 15 Shill. Sterl."
VIII,C,"THOMAS SPENCER, 196 acs. by
Survey 3 May 1780 in Rockingham Co.
on Beaver Cr. a br. of the North riv. of
Shenandore Near the Mouth of the sd Cr.;
adj. Henry Millers land formerly
Hendersons, Olifers line - Olivers land, &
Abraham Smiths land formerly Morriss's;
1 Feb 1781, p.334. A.C. of £1 Sterl."
VIII,C,"WILLIAM COMMACK Ass'ee of
WILLIAM WALLACE who was Ass'ee
of LUDOWVICK THOMAS, 100 acs. by
Survey 3 Apr 1773 in Botetourt Co. Bet.
two Mountains on the Northeast br. of
Johns Cr.; adj. Casper Server & Colo.
Preston; 1 Mar 1781, p.336. A.C. of 10
Shill. Sterl."
VIII,C,"JAMES RIDGWAY, 400 acs. by Survey
30 Oct 1753 in Pittsylvania Co. formerly
Halifax on both sides of Brush Cr.,
Crossing two forks of Sd Cr., adj.
Thomas Dandy; 1 Mar 1781, p.338. A.C.
of £2 Sterl."
VIII,C,"JOHN SLAUGHTER, 400 acs. more or
less in Culpepper Co. Broomfield parrish
in the Gourd Vine fork of Rappahanock
riv., on aridge, adj. Colo. John Slaughter,
Green & Serjeant; 1 Mar 1781, p.339. in
Consideration of the Sum of £7,000 paid
by John Slaughter unto Joseph Wood
Escheator for Culpepper Co. ... late the
property of John Serjeant a British
Subject and was Sold by the said Joseph
Wood unto the aforesaid John Slaughter
agreable to two Acts of Assembly passed
in 1779 the one Intitiled an Act
Concerning Escheats and for-feitures
Jrom British Subjects the Other Intittled
an Act Concerning Escheators."
VIII,C,"SAMUEL HODGES AND OTHERS,
194 acs. by survey 4 Jun 1768 in Norfolk
Co., adj. a Corner of Sevills and Nicholls
thence Along their line; 1 Mar 1781,
p.341. A.C. of £1 Sterl."
VIII,C,"RICHARD JONES, 87 acs. by survey 26
May 1780 in Norfork [sic] Co., Along the
road that leads to Bear Quarter; 1 Mar
1781, p.342. A.C. of 10 Shill. Sterl."
VIII,C,"JOHN MOSLEY HADEN, 338% acs. by
survey 11 Apr 1780 in Fluvanna Co. on
the brs. of Cunningham and Burks Cr.
and the south brs. of the Rivanna riv.,
Crossing Rusks Cr.; adj. Joseph Haden,
Lightfoot, William Haden & Ingland; 1
Mar 1781, p.343. A.C. of 35 Shill. Sterl."
VIII,C,"JOHN BIBEE, 182 acs. by survey 20
Apr 1780 in Fluvanna Co. on the N side
the Rivanna Riv. on the brs. of Ballingers
Cr., adj. John Strange & John Martin; 1
Mar 1781, p.345. A.C. of £1 Sterl."
VIII,C,"HENRY SMITH, 74 acs. by survey 11
May 1780 in Norfolk Co. adj. George
Smith, Thomas Woodard, Daniel Sivel &
William Nicholas; 1 Mar 1781, p.346.
A.C. of 10 Shill. Sterl.
JAMES DILLARD, 400 acs. by Survey
17 Dec 1772 in Amherst Co. on the S brs.
of Porrige Cr. and the head of a North br.
of stovals Cr.; adj. David Christian Dec'd,
& Terisha Turner [his lines]; 1 Mar 1781,
p.348. A.C. of £2 Sterl."
VIII,C,"WILLIAM FORD Ass'ee of THOMAS
ATKINSON who was Ass'ee of
WILLIAM HARRIS, 130 acs. by Survey
5 Nov 1762 in Bedford Co. on the N side
of Goose Cr., down Back Cr., adj.
Hendrickson; 1 Mar 1781, p.350. A.C. of
15 Shill. Sterl."
VIII,C,"WILLIAM WARD, 160 acs. by Survey
11 Apr 1775 in Augusta Co. on a br. of
black Thorn, on the side of a Mountain,
adj. Christopher Eye & his land; 1 Mar
1781, p.351. A.C. of £1 Sterl."
VIII,C,"RICHARD RUNNOLDS, 150 acs. by
survey 10 Dec 1758 in Henry Co.
formerly Pittsylvania on Smiths riv.; 1
Mar 1781, p.353. A.C. of 15 Shill. Sterl."
VIII,C,"GRIMES HALCON, 554 acs. by survey
26 Nov 1772 in Pittsylvania Co. on the
brs. of Chesnut Cr., adj. James Martin &
Thomas Ramsey; 1 Mar 1781, p.354.
A.C. of 55 Shill. Sterl."
VIII,C,"GEORGE HAIRSTONE, 354 acs. by
Survey 3 Nov 1753 in Halifax Co. on
both Sides Join crack Cr.; 1 Mar 1781,
p.356. A.C. of 35 Shill. Sterl."
VIII,C,"JAMES DILLARD, 99 acs. by survey 17
Feb 1768 in Amherst Co. on both Sides
of Porrige Cr.; adj. Richard Peter, his
own line & Robert John's line; 1 Mar
1781, p.357. A.C. of 10 Shill. Sterl."
VIII,C,"JOHN BYBEE, 185 acs. by survey 16
Apr 1780 in Fluvanna Co. on little
MyChunk Cr. and North Waters of the
rivanna riv.; adj. James Adams, Allegree
& Gilbert; 1 Mar 1781 p.359. A.C. of £1
Sterl."
VIII,C,"DANIEL SMITH, 232 acs. by survey 10
Dec 1779 in Henry Co. on the round
About br. of Butramtown Cr., adj. his old
line; 1 Mar 1781, p.361. A.C. of 25
Shill. Sterl."
VIII,C,"ANDREW DUNN, 183 acs. by survey 12
Mar 1769 in Pr. Edward Co. on the brs.
of Mill and Sawneys Creeks; adj.
Quarles, Mills & Mathews; 1 Mar 1781,
p.362. A.C. of £1 Sterl."
VIII,C,"JOHN STRANGE, 195 acs. by survey 15
Apr 1780 in Fluvanna Co. on the brs. of
Horsley and Ballingers Cr. and N brs. of
the rivanna riv., Crossing Martin Kings
road; adj. John Strange, Martin, Allen &
Clasby; 1 Mar 1781, p.364. A.C. of £1
Sterl."
VIII,C,"ABRAHAM PENN, 150 acs. by survey
24 Mar 1749 in Henry Co. formerly
Halifax on both sides of Beaver Cr.; 1
Mar 1781, p.366. A.C. of 15 Shill. Sterl."
VIII,C,"JAMES BLACKLEY, 578 acs. by an
Inclusive Survey bearing date 18 Apr
1780 in Pittsylvania Co. on both sides of
the Strawberry Cr. and wet Sleave; on
Wetsleave Cr.; adj. Chamberlain, Adam
Lacky, Watkins & White; 1 Mar 1781,
p.367. A.C. of £3.S10 Shill. Sterl."
VIII,C,"JOHN STRANGE, 235 acs. by survey 14
Apr 1780 in Fluvanna Co. on the brs. of
little My chunk Cr. and N Brs. of
Rivanna riv., Crossing Martin Kings
Road; adj. Clasby, Strange, Robert
Abrams line [Robert Adams?], Denton,
Norton & Smithson; 1 Mar 1781, p.369.
A.C. of 25 Shill. Sterl."
VIII,C,"JOHN FARISS, 400 acs. by survey 9 Apr
1779 in Bedford Co. on the N brs. of
Molleys Cr.; 1 Mar 1781, p.371. A.C. of
5 Shill. Sterl. 368 acs. of which was Gtd.
by pat. to Robert Means and properly
Conveyed to Sd John Fariss the residue
32 acs. not Gtd. before."
VIII,C,"JOHN BRUCE, 400 acs. by survey 28
Apr 1780 in Charlotte Co. adj. Stith,
Moseley, Harkin, Blankes Corner &
Allen; 1 Mar 1781, p.373. A.C. of £2
Sterl. [N of Staunton Riv. on Cargill's
Cr., W of Bluestone Cr.; for Allen's land
see PB 34 p.674 to David Wimpee; for
Stith's land see PB 33 p.998 to John
Powell; for Harkins & Moseley's see PB
29 p.435 to William Byrd]"
VIII,C,"JOHN EASTHEART, 105 acs. by survey
17 Apr 1780 in Rockbridge Co. upon the
south Mountain Joining of David Taylors
land, on the Dividing line of Rockbridge
Co. and Amherst Co.; 1 Mar 1781, p.375.
A.C. of 15 Shill. Sterl."
VIII,C,"JOHN HAMMON, 203 acs by survey 27
Jan 1779 in Fluvanna Co. on the N brs. of
Hardware riv.; adj. Bryant, Hammon &
Ray; 1 Mar 1781, p.376. A.C. of £1
Sterl."
VIII,C,"JOHN DAUN, 335 acs. by survey 6 Feb
1764 in Bedford Co. on the E brs. of
falling riv. and on head brs. of
Dutchmans br.; adj. Harriss & Read; 1
Mar 1781, p.378. A.C. of 35 Shill. Sterl."
VIII,C,"MOSES CUNNINGHAM Ass'ee of
DAVID LOGGON who was Ass'ee of
ANDREW ELDER, 46 acs. by survey 19
Nov 1772 in Botetourt Co. Joining a line
of Aaron Collins [Aaron Colliers?]
Survey on the Waters of Buffaloe Cr. a
br. of James Riv., Crossing a draft to the
top of a hill; 1 Mar 1781, p.380. A.C. of
5 Shill. Sterl."
VIII,C,"BENJAMIN THACKER, 252 acs. by
survey 20 Mar 1778 in Fluvanna Co. on
the Waters of the bold br., on a ridge,
Crossing Bens br., Crossing a road and a
prong of the bold br., near a ridge path;
adj. Bethel, Askew, Taylor, Hix, Ballamy
& Applebury; 1 Mar 1781, p.381. A.C.
of £1.S5 Shill. Sterl."
VIII,C,"JOSEPH FITZPATRICK, 265 acs. by
Survey 25 Apr 1755 in Albemarle Co. on
the S side the rivanna riv. on the brs. of
Napiers and Carys Creeks, Crossing
Woodsons road, adj. Benjamin Woodson
& Hugh Rigby; 1 Mar 1781, p.384. A.C.
of 30 Shill. Sterl."
VIII,C,"AARON COLLIER, 60 acs. by survey 18
Nov 1771 in Botetourt Co. Joining lines
with the land of Andrew Elder and the Sd
Aaron Collier in the forks of James Riv.,
Crossing a draft; 1 Mar 1781, p.385.
A.C. of 10 Shill. Sterl."
VIII,C,"JAMES DILLARD, 30 acs. in Amherst
Co. on the head of Cut Shin br. on the N
Side of Porrage Cr. by survey 17 Mar
1763, adj. Joseph Mayo & James
Christian; 1 Mar 1781, p.387. A.C. of 5
Shill. Sterl."
VIII,C,"RICHARD DAVENPORT, 40 acs. by
survey 7 Dec 1778 in Albemarle Co. on
the S side the rivanna riv. and on the
Waters of the south fork of Hardware;
adj. Nicholas Hammer, William
Hitchcock & George Ubank; 1 Mar 1781,
p.388. A.C. of 5 Shill. Sterl.
PAUL BECK, 459 acs. by Survey 4 Jun
1779 in Henry Co. adj. sd Robert Jones,
Abraham Jones & Henry Jones; 1 Mar
1781, p.390. A.C. of 40 Shill. Sterl. 96
acs. part thereof was gtd. to Robert Jones
by Pat. 20 Jun 1772 [Pittsylvania Co. PB
40 p.665 on brs. of Pigg Riv.] and 363
acs. the residue never before gtd."
VIII,C,"JOSEPH TERRY, SENIOR, 580 acs. by
an inclusive survey bearing date 7 May
1772 in Halifax Co. and Pittsylvania Co.
on Jeremys fork [Jeremiahs fork of
Birches Cr.?]; adj. Davidson, Dodson,
Griffin, Parish, Clancy & his old line; 1
Mar 1781, p.392. A.C. of £3 sterl."
VIII,C,"RICHARD BROWN, 362 acs. by survey
12 Jun 1779 in Pittsylvania Co. on the
brs. of Shocko Cr.; adj. sd Brown,
Claybrook, John Ferrill, the Order line
[Terrys Order line] & William Williams;
1 Mar 1781, p.394. A.C. of 40 Shill.
Sterl."
VIII,C,"GEORGE FREEDLY Ass'ee of JOHN
ARMONTROUT who was Ass'ee of
LAURENCE BELL, 105 acs. by survey
8 Nov 1770 in Augusta Co. Bet. Smiths
Cr. and the Mountain, adj. his Patent
land, near his House; 1 Mar 1781, p.396.
A.C. of 15 Shill. Sterl."
VIII,C,"PATRICK NAPIER, 31 acs. by survey
17 Mar 1778 in Fluvanna Co. Adj. the
land whereon he lives, Rutherford,
Bryant & Scott; 1 Mar 1781, p.398. A.C.
of 5 Shill. Sterl."
VIII,C,"REUBEN PAYNE, 337 acs. by survey 21
Apr 1780 in Pittsylvania Co. on Banister
Riv., Crossing Middle Cr.; adj. sd Payne,
Shelton & Simmons; 1 Mar 1781, p.399.
A.C. of 35 Shill. Sterl."
VIII,C,"RICHARD WATTS, 460 acs. by survey
6 Mar 1778 in Bedford Co. on Prathars
run a south br. of Stanton riv., down
south br., down sd Prathers run by a Mill,
adj. Callaway & Gill; 1 Mar 1781, p.401.
A.C. of 50 Shill. Sterl."
VIII,C,"JOHN POLLEY/POLLY, 63 acs. by
survey 26 Apr 1754 in Henry Co.
formerly Halifax on the S side of the
south fork of the Maryo riv. [Mayo Riv.];
1 Mar 1781, p.403. A.C. of 10 Shill.
Sterl."
VIII,C,"JOHN PEMBERTON, 250 acs. by
Survey 15 Apr 1780 in Pittsylvania Co.
on the brs. of Stanton riv.; adj. John
Patrick, Cornelius Mchany & Hancock; 1
Mar 1781, p.404. A.C. of 25 Shill. Sterl."
VIII,C,"WILLIAM KING Ass'ee of JOHN
McVAE, 236 acs. by survey 7 Mar 1771
in Augusta Co. on the S Side of the North
riv. of Shenandore, on a ridge, adj. David
Williams; 1 Mar 1781, p.406. A.C. of
£1.85 Sterl."
VIII,C,"JOHN KELLY Ass'ee of WILLIAM
SAMS? JUNR., 88 acs. by survey 18 Apr
1768 in Henry Co. formerly Pittsylvania
on Smiths riv., Crossing Drag Cr.; 1 Mar
1781, p.407. A.C. of 10 Shill. Sterl."
VIII,C,"THOMAS ROBERTS, 379 acs. by
survey 27 Nov 1772 in Pittsylvania Co.
on both [sides] the Middle fork of town
Cr., adj. Joseph Bird on the E side the sd
fork in the low Grounds; 1 Mar 1781,
p.409. A.C. of £2 Sterl."
VIII,C,"BENJAMIN BRISTO, 104 acs. by
survey 30 Apr 1768 in Henry Co. on
Gobling town Cr., on a fork of sd Cr.
adj. Gray; 1 Mar 1781, p.411. A.C. of 10
Shill. Sterl.
JOHN KELLY, 94 acs. by survey 22
May 1780 in Pittsylvania Co. on the
druaghts of Straight stone and Buffelow
Creeks; adj. John Collins line, Francis
Lucks line, James Mitchels line & Nat
Hendricks line; 1 Mar 1781, p.413. A.C.
of 10 Shill. Sterl."
VIII,C,"SOLOMON DAVIS, 202 acs. by survey
3 Jun 1780 in Henry Co. on the S side of
Pigg Riv., adj. Smith & Grunmet; 1 Mar
1781, p.414. A.C. of £1 Sterl."
VIII,C,"JOHN PELFRY, 121 acs. by Survey 14
Apr 1772 in Pittsylvania Co. on both
sides Smiths riv.; 1 Mar 1781, p.416.
A.C. of 15 Shill. Sterl."
VIII,C,"GEORGE TAYLOR, 254 acs. by survey
1 Mar 1780 in Henry Co. on the S Side of
North Mayo riv., Crossing a road; adj. his
own line, Bradley Smith & Jenning's line;
1 Mar 1781, p.418. A.C.of 25 Shill.
Sterl."
VIII,C,"ABRAHAM MILLER ass'ee of JACOB
FRANCIS, 74 acs. by survey 3 Sep 1772
in Botetourt Co. on Buck run a br. of
Craigs Cr. being the Waters of James riv.,
adj. Jacob Trout, Trouts Survey; 1 Mar
1781, p.420. A.C. of 10 Shill. Sterl."
VIII,C,"CHARLES CHRISTIAN JUNR. Ass'ee
of JOHN OWNBY JUNR. who was
Ass'ee of JOHN MAYFIELD, 116 acs.
by survey 18 Feb 1775 in Amherst Co. in
the south br. of Buffaloe riv., at Parks
road; adj. Henry Gilbert, Charles
Christian, John Ownby Junr., Joseph
Wilches line & John West; 1 Mar 1781,
p-421. A.C. of 15 Shill. Sterl."
VIII,C,"RALPH FLOWERS, 150 acs. by survey
12 Nov 1;772 in Buckingham Co. on
both sides the Middle fork of Slate riv.,
adj. his own line & William Jones; 1 Mar
1781, p.423. A.C. of 15 Shill. Sterl."
VIII,C,"WILLIAM FITZPATRICK ass'ee of
WILLIAM REDIFORD, 400 acs. by
Survey 14 Mar 1761 in Albemarle Co. on
the heads of the S brs. of Cunningham
and Brier Creeks, adj. Benjamin Bryant
& John Brumet; 1 Mar 1781, p.424. A.C.
of £2 Sterl."
VIII,C,"WILLIAM OWENS Ass'ee of THOMAS
JAMES OR JAMERSON?, 173 acs. by
survey 4 Dec 1771 in Albemarle Co. on
both sides of Lickinhole run Among the
great Mountains, Crossing Lickinghole
run, adj. his own & William MacCord; 1
Mar 1781, p.426. A.C. of £1 Sterl."
VIII,C,"CHARLES PATTERSON/PATTESON,
296 acs. by survey 24 Mar 1773 in
Buckingham Co. on both sides Nothing
br. of Wreck Island Cr.; adj. his own
lines, James Harvey? & Benjamin Witt;
1 Mar 1781, p.428. A.C. of 30 Shill.
Sterl."
VIII,C,"JOHN PORTER, 3 acs. by survey 16 Apr
1780 in Rockbridge Co. Joining his own
land on the North riv.; 1 Mar 1781,
p.429. A.C. of 5 Shill. Sterl."
VIII,C,"HUGH BARBEY/BARBY, 37 acs. by
survey 13 Aug 1780 in Rockbridge Co. in
the fork of James Riv. Joining of James
Gilmore, his Son Hugh Barby and
himself; 1 Mar 1781, p.430. A.C. of 5
Shill. Sterl."
VIII,C,"ABRAHAM INGRAM Ass'ee of
MATHEW PATTON who was Ass'ee of
JAMES DINWIDDIE who was heir at
law of JOHN DINWIDDIE dec'd, 115
acs. by survey 30 Aug 1769 in Augusta
Co. upon a br. of Jackson riv. above
Vanderpooles Gape and Above David
Frames land; 1 Mar 1781, p.431. A.C. of
15 Shill. Sterl."
VIII,C,"BARTLET GUIN, 400 acs. by survey 1
Dec 1769 in Halifax Co. on the head Brs.
of Terrible, Bradleys and Spider Creeks,
Beginning at Thomas Hornsbys Corner
Near the Millstone road, in the fork of a
Br. of Spider Cr. near Bookers road,
Crossing a small branch of said Road, on
Peter Bryans line to the head of the south
fork of Bradleys Cr.; 1 Mar 1781, p.433.
A.C. of £2 Sterl."
VIII,C,"THOMAS LESLEY, 144 acs. by survey
2 Jun 1780 in Augusta Co. adj. Borden,
David Steel, John Boyd & Thomas Boyd;
1 Mar 1781, p.435. A.C. of 15 Shill.
Sterl."
VIII,C,"CHARLES PATTERSON/PATTESON,
68 acs. by survey 12 Apr 1780 in Pr.
Edward Co. on the S side of Appomatox
Riv., adj. John Patterson & James
Wright; 1 Mar 1781, p.436. A.C. of 10
Shill. Sterl."
VIII,C,"RICHARD NAPIER, 199% acs.
Albemarle Co. on both sides Smiths br.;
adj. Joseph Fitzpatrick Junior, Henry
Martin & Benjamin Bryant; 1 Mar 1781,
p.438. A.C. of £1 Sterl."
VIII,C,"RICHARD LEE, 400 acs. by Survey 14
Mar 1771 in Buckingham Co. on both
Sides of the south fork of Holladay Riv.,
Crossing the road, adj. John Arnold; 1
Mar 1781, p.440. A.C. of £2 Sterl."
VIII,C,"JOSEPH TROTTER Ass'ee of JOHN
SCOTT, 112 acs. by survey 16 Apr 1780
in Augusta Co. Joining John Scott,
Beverly Manner and the said Joseph
Trotter, by a road; 1 Mar 1781, p.441.
A.C. of 15 Shill. Sterl."
VIII,C,"PETER WRIGHT, 36 acs. by survey 15
Apr 1773 in Botetourt Co. on Jacksons
riv. and Joining a place of his own, on a
Steep hill Above his old line, on his own
line near his still House, to the old place,
Crossing a ridge to the riv.; 1 Mar 1781,
p.443. A.C. of 5 Shill. Sterl."
