volume,book,raw_entry
VIII,D,"WILLIAM WALKER, 165 acs. by
Survey 15 Oct 1772 in Bottetourt Co. on
the South fork of Pattersons Cr. a br. of
James Riv., Beginning near Crawfords
Line; 1 Feb 1781, p.423. A.C. of £1
Sterl."
VIII,D,"ANTHONY STREET, WILLIAM
HAWKINS JUNIOR & ARCHIBALD
BLAIR, Brother and heir at Law of
JOHN BLAIR dec'd devisee of the sd
JAMES BLAIR dec'd, 5,000 acs. in
Lunenburg Co. on both sides of Elk Cr.,
up Gibsons br., on Callaways Road, adj.
Randolph & William Callaway; 1 Feb
1781, p.425. £20 sterl. paid into the
Treasury of this Commonwealth.
Whereas by one Pat. under the Seal of
our late Colony and Dominion of
Virginia 4 Oct 1753 was gtd. to Joseph
Walton [PB 31 p.415] which sd Tract or
parcel of Land was gtd. on Condition of
paying the Quitrents and Cultivating and
Improveing as in the pat. is expressed and
Whereas the sd Joseph Walton hath failed
to pay such Quitrents and Anthony Street
and Wm. Hawkins Junior made Humble
Suit to the Honourable the Lieutenant
Governor and Commander in chief of the
sd Colony and Dominion of Virginia
under the Regal Government and
obtained a Certificate from the General
Court for the same 23 Apr 1765 and by
their Assignment have desired that a Pat.
may Issue in their names and in the name
of James Blair jointly thereof."
VIII,D,"WILLIAM WALKER, 250 acs. by
Survey 21 Sep 1772 in Bottetourt Co. on
the waters of Craigs Cr. a br. of James
Riv., Beginning on a hill side near the
Mill cr., on the top of a mountain; 1 Feb
1781, p.427. A.C. of 25 Shill. Sterl."
VIII,D,"WILLIAM NEELY Ass'ee of ROBERT
ALSUP, 138 acs. by Survey 11 Jun 1771
in Bottetourt Co. on the brs. of Back Cr.
the waters of Ronoak, on a hill side by
the fall of arun; 1 Feb 1781, p.428. A.C.
of 15 Shill. Sterl."
VIII,D,"SAMUEL LYLE, 250 acs. by Survey 11
Mar 1779 in Rockbridge Co. in the forks
of James Riv., in the head of a deep
hallow; adj. John McCorkel, the old
Patent Line, Matthew Elder, John Paxton,
Barnabas Rely & sd Releys Line; 1 Feb
1781, p.429. A.C. of 25 Shill. Sterl."
VIII,D,"JEREMIAH KEESEE ass'ee of DAVID
MITCHELL, 386 acs. by Survey 15 Nov
1774 in Pittsylvania Co. on the middle
fork of Stinking Riv.; adj. Thomas
Farris/Farres; 1 Feb 1781, p.431. A.C. of
40 Shill. Sterl."
VIII,D,"CHARLES DUNKIN, 282 acs. by
Survey 18 Mar 1779 in Pittsylvania Co.
on the Brs. of the open Ground fork of
Beens Cr.; adj. James Dunkin, McGuff,
Perkins Line & Dunkins former Line; 1
Feb 1781, p.432. A.C. of 30 Shill. Sterl."
VIII,D,"JOHN GRIGGS, 347 acs. by Survey 13
Apr 1780 in Rockbridge Co. adj. John
Trimble, Alexander Smily, John Bowyer
& sd Smely/Smeley; 1 Feb 1781, p.433.
A.C. of 35 Shill. Sterl.
WILLIAM CRAWFORD, 133 acs. by
Survey 28 Sep 1779 in Augusta Co. on
the top of the North Mountain about two
Miles S of dry branch Gap, on the top of
a Ridge; 1 Feb 1781, p.435. A.C. of 15
Shill. Sterl."
VIII,D,"GEORGE McDONALD Ass'ee of
JOSHUA McCORMICK, 110 acs. by
Survey 10 Nov 1767 in Augusta Co. on
both sides of the North br. of Roanoke
and being part of the tract of Land
whereon Daniel McCormick now Lives,
ona Rockey hill, along the Patent Line &
the Mountain, adj. Smith; 1 Feb 1781,
p.436. A.C. of 15 Shill. Sterl."
VIII,D,"SAMUEL McELHENNY, 375 acs. by
Survey 27 Feb 1778 in Bottetourt Co. on
big run a br. of back Cr., and including
part of a Survey made for Robert
McElheny 20 Apr 1775, to a Double
Dogwood and Swith Wasel corner to the
old Survey, adj. the old Lines, on a dry
Run, Crossing the old Survey; 1 Feb
1781, p.437. A.C. of 40 Shill. Sterl."
VIII,D,"JAMES SNODGRASS, 250 acs. by
Survey 18 Sep 1772 in Botetourt Co. on
the S side of Catabo Cr. a br. of James
Riv., Beginning by the C. of his patent L.
on a ridge, adj. the 1. of William
Snodgrass; 1 Feb 1781, p.438. A.C. of
25 Shill. Sterl."
VIII,D,"ROBERT ARMSTRONG, 230 acs. by
Survey 7 Apr 1780 in Augusta Co. on a
small br. of Jenning's br.; James Elliott,
John Elliott & William Crawford; 1 Feb
1781, p.439. A.C. of 25 Shill. Sterl."
VIII,D,"JAMES POTEEAT, 295 acs. by Survey
14 Sep 1779 in Pittsylvania Co. on
Smiths Riv., down white Oak Cr.; 1 Feb
1781, p.441. A.C. of 30 Shill. Sterl."
VIII,D,"THOMAS BAGGS ass'ee of
ALEXANDER BAGGS, 48 acs. by
Survey 20 Nov 1779 in Rockbridge Co.
on the waters of Buffaloe cr. on the forks
of James Riv.; adj. sd Baggs old Survey,
Thomas Baggs & the said Posey's Line;
1 Feb 1781, p.442. A.C. of 5 Shill. Sterl."
VIII,D,"JAMES DALZELL, 110 acs. by Survey
12 Apr 1779 in Botetourt Co. on the
Waters of Catawbo, on a hill near a road,
on the E side of a draft; adj. Colo.
Preston, Alderson, & James Johnston; 1
Feb 1781, p.443. A.C. of 15 Shill. Sterl."
VIII,D,"MOSES DUNLAP ass'ee of FRANCIS
SMITH, 360 acs. by Survey 4 Jun 1767
in Augusta Co. on Roanoke Riv., by the
foot of a mountain, on a ridge, in a
hallow, by the road, adj. Peter Dyerly &
Isaac Taylor; 1 Sep [Feb] 1781, p.444.
A.C. of 40 Shill. Sterl."
VIII,D,"JOHN RAMEY, 290 acs. by Survey 10
May 1780 in Pittsylvania Co. on the brs.
of Allens and Buffaloe creeks, crossing
the Long br.; adj. Joseph Farriss, James
George, sd Ramey, Absolom Ramey,
Daugherty, James Buckley & William
Allen; 1 Feb 1781, p.446. A.C. of 30
Shill. Sterl."
VIII,D,"JOHN POAGE, 340 acs. by Survey 9
Nov 1779 in Augusta Co. on the head br.
of falling springs, Beginning near George
Kings Line; adj. William Anderson,
Sampson Matthews Line & William
Lewis's L.; 1 Feb 1781, p.447. A.C. of
35 Shill. Sterl."
VIII,D,"SAMUEL VANCE, 150 acs. by Survey
7 Jul 1774 in Augusta Co. on Little back
Cr. a br. of Jacksons riv. above the Land
where he Lives; 1 Feb 1781, p.448. A.C.
of 15 Shill. Sterl.
JOHN PARKS, 198 acs. by Survey 21
Oct 1772 in Augusta Co. Joining the
Lines of his own and the Land of John
Keys on the waters of Mary cr. a br. of
James Riv., through the bush to the top of
arise, down the rise and up a draft, along
the side of a hill and crossing a Spur to a
Sink hole; 1 Feb 1781, p.449. A.C. of 20
Shill. Sterl."
VIII,D,"WILLIAM LEWIS, 200 acs. by Survey
17 Oct 1774 in Augusta Co. on the head
drafts of falling Spring a br. of the
Middle riv. of Shanandore; adj. John
King, Beverleys Manor Line; 1 Feb
1781, p.451. A.C. of £1 Sterl."
VIII,D,"LACOSTA BRUMFIELD &
COMPANY, 2 Lotts or parcels of L. and
houses thereon in the Town of
F[rJedricksburg Numbered in the plan of
the town No. 15 and 16 and Bounded by
Carolina, Sophia, and Hanover Streets
and by Lotts No. 13 and 14; 1 Feb 1781,
p.452. in consideration of the Sum of
£40,200 current Money of Virginia paid
unto Charles Washington Gentleman
Escheator for Spotsylvania Co. by
Lacoste Brumfield and company. which
sd Lotts were Lately the Property of
Ritchie & Company Subjects of great
Britain and was Sold by the Sd Charles
Washington Gentleman Escheator for the
Co. aforesaid unto the sd Lacosta
Brumfield and Company by Virtue of
and agreeable to two Acts of General
assembly passed in the year 1779 and
Entitled an Act concerning Escheators
and forfeitures from british Subjects and
the other entitled an Act concerning
Escheators. to the sd Lacoste Brumfield
and Company and their heirs forever."
VIII,D,"SAMUEL REDDY & JAMES TAYLOR,
2 Lotts with the houses thereon belonging
in the Town of F[rjedricksburg and
Numbered in the plan of the sd town 33
and 34 bounded by Caroline, Prusia and
Princess Anne Streets and by the Lotts
Numbered 35 & 36; 1 Feb 1781, p.453.
in consideration of £41,100 current
Money of Virginia paid to Charles
Washington Esqr. Escheator for
Spotsylvania Co. which Sd Lotts and
Tenements were lately the Property of
Cockran and Company Subje[c]ts of
Great Britain and was Sold by the sd
Charles Washington to the sd Samuel
Reddy and James Taylor by Virtue of and
agreeable to two Acts of General
assembly pased in 1779. The one Intitled
an Act Concerning Escheats and
Forfeitures from British Subjects, the
other Intitled an Act Concerning
Escheators, with their Appurtenances.
Genl. GEORGE WEEDON, 300 acs.
more or less by Certificate bearing Date
7 Sep 1780 in Spotsylvania Co. on fall
hill near the Said town; bounded on one
side by a tract of L. belonging to sd
Weedon, by another side a tract of L.
belonging to Mr. William Thompson
which Said Thompson purchased of
Allen Wiley; by another side a tract of L.
belonging to Col. Edward Carter, and by
another side a tract of L. belonging to
Mr. Grayson a British Subject; 1 Feb
1781, p.454. £7,500 Current Money of
Virginia paid to Charles Washington
Escheator for Spotsylvania Co. and was
Sold by the sd Charles Washington
Escheator as aforesd unto the Said Genl.
George Weedon agreeable to two Acts of
Genl. Assembly passed in the year 1779
one Intitled an Act concerning Escheats
and forfeitures from British Subjects and
the other Intitled an Act concerning
Escheators with its Appurtenances.
JAMES CURRY, 69 acs. by Survey 18
May 1780 in Augusta Co. on the NW
side of his other tract; adj. Thomas
Waddell, Robert Lewis, near sd Laws Cr.
& Thomas Waddle; 1 Feb 1781, p.455.
A.C. of 10 Shill. Sterl."
VIII,D,"THOMAS WADDLE, 66 acs. by Survey
17 May 1780 in Augusta Co. on the NW
side of his other tract; adj. James Curry,
Thomas Waddle & Joseph Waddle; 1 Feb
1781, p.457. A.C. of 10 Shill. Sterl."
VIII,D,"JOHN WARMSLEY/WARSLEY, 384
acs. by Survey 2 Dec 1767 in Rockbridge
Co. formerly Augusta on the Mole hill a
draft a br. of Looks cr., adj. Daniel
Harrisson; 1 Feb 1781, p.458. A.C. of 40
Shill. Sterl."
VIII,D,"WILLIAM STARNET/STARNEL ass'ee
of CHARLES PHILIPS who was Ass'ee
of WILLIAM McGILL, 43 acs. by
Survey 2 Sep 1760 in Augusta Co. on the
S side of Buffaloe br., adj. William
McGill & David Stewart; 1 Feb 1781,
p.459. A.C. of 5 Shill. Sterl."
VIII,D,"THOMAS FOSH, 120 acs. by Survey 10
Apr 1750 in Augusta Co. on Roanoke
riv., with the Patent Line; 1 Feb 1781,
p.460. A.C. of 15 Shill. Sterl. being part
of a tract of L. Gtd. to Tasker Fosh by
Pat. 20 Sep 1748 [PB 28 p.386 to Tasker
Tosh, 200 acs. crossing Goose Cr.]."
VIII,D,"DANIEL McNARE, 525 acs. by Survey
9 Feb 1775 in Augusta Co. on both sides
of the Middle riv. & Jennings br., on the
N side of a high rock, near a draft, adj.
George Moffet/Moffett; 1 Feb 1781,
p.461. A.C. of 55 Shill. Sterl. including
174 acs. a part of 400 acs. first Gtd. by
Sd Daniel McNare by Pat. 10 Jun 1740
the other 351 acs. never before Gtd.
[Margin note: This Grant is founded
upon a Settlement right for 400 Acres
Granted to the said Shilby by the
Commissioners of the Kentucky District
& a preemption Warrant for 1000 Acres
No. 18]"
VIII,D,"ISAAC SHELBY, 1,400 acs. by Survey
made ther rights Mentioned and dated 4
May 1780 in Lincoln Co. formerly
Kentuckey on the waters of nob Lick a
br. of the Hanging fork of Dicks Riv.;
Beginning for the settlement tract of 400
acs. about 1% Mile SE of the Nobb Lick,
to the S Bank of Nobb Lick Br. of the
hanging fork, on the top of a high Clift of
Rocks, to some flat Oak Land corner to
his own 200 acs. tract, adj. his own
Preemption tract;
the Preemption tract of 1,000 acs. adj. to
the above Settlement & his own 200 acs.
tract, to a Flat Caney Piece of Land on
the S side of the sd Nobb Lick Br. of the
Hanging Fork, on the Point of a Low
Ridge;
22 Feb 1781, p.463. A.C. of £2 Sterl.
unto the Treasury of this Commonwealth
upon a Setlement Right of 400 acs.
obtained by him from the Commissioners
of the Kentuckey destrict and a
Preemption Warrant adjoining such
Settlement, issued to the sd Isaac Shelby
7 Feb 1780 which Warrant is of the No.
18.
[Margin note: This Grant is founded on
Charles Tomkies Military Warrant for
500 Acres and No. 130. two other Grants
to compleate the Quantity will be found
in the Book C, Pages 171 & 172]"
VIII,D,"ISAAC SHELBY/SHILBY ass'ee of
JOHN FOX who was ass'ee of sd
CHARLES TOMKIES, 100 acs. by
Survey made 4 May 1780 in Lincoln Co.
formerly Kentuckey on the Waters of the
Nob Lick Br. of the hanging fork of
Dicks Riv., Beginning in some high flatt
Oak Land on the S side of the sd Nob
Lick br. of the Hanging fork, adj. his own
settlement Tract, on a high Clift of Rocks
on the S bank of sd Nobb Lick br.; 22
Feb 1781, p.465. in consideration of
Military Service Performed by Charles
Tomkies as a Subaltern officer in the
Late War between Great Britian and
France according to the terms of the King
of Great Britains Proclamation of 1763."
VIII,D,"JAMES WARD ass'ee of JAMES
McKEACHY who was ass'ee of
THOMAS EAGAR who was ass'ee of
JOHN EAGER, 140 acs. by Survey 25
Feb 1767 in Augusta Co. on the waters of
Roanoke, on a ridge, by a road, adj.
James Coghey; 1 Feb 1781, p.466. A.C.
of 15 Shill. Sterl."
VIII,D,"ABSALOM RAMEY, SENIOR, 330 acs.
by Survey 12 Apr 1756 in Pittsylvania
Co. formerly Halifax on the brs. of
Allens er.; 1 Feb 1781, p.467. A.C. of 35
Shill. Sterl."
VIII,D,"JOHN RISK ass'ee of JOHN YOUNG,
156 acs. by Survey 2 Nov 1772 in
Botetourt Co. Joining the Lines of John
Young and Andrew Hayes's L. on the
waters of Buffaloe Cr. a br. of James
Riv.; also adj. Bordins Patent Line & sd
John Youngues Lines; 1 Feb 1781, p.468.
A.C. of £1 Sterl."
VIII,D,"WILLIAM PERIGEN/PEREGEN, 300
acs. by Survey 11 May 1774 in Augusta
Co. on the head of the west draft of
Cooks Cr, on a ridge; adj. Jeremiah
Harrisson, Jeremiah Regan, John
Harrisson & Henry Ewing; 1 Feb 1781,
p.469. A.C. of 30 Shill. Sterl."
VIII,D,"PATRICK BAISON Ass'ee of LEWIS
GARRETT who was Ass'ee of JOSEPH"
VIII,D,"DAVIS, 250 acs. by Survey 28 Feb 1778
in Botetourt Co. on the N side of the
South Mountain, adj. the old Survey
Lines, on the foot & a Spur of the
Mountain, on the dividing ridge; 1 Feb
1781, p.471. A.C. of 25 Shill. Sterl.
including a Survey made for Sd Joseph
Davis 20 Apr 1775."
VIII,D,"DAVID SRUM as Ass'ee of HENRY
COLLIER, 186 acs. by Survey 20 Feb
1775 in Rockingham Co. formerly
Augusta on the head brs. of Cortesses
Run a br. of Shanandore Riv.; adj. his old
c., William Lamb & sd Collier; 1 Sep
[Feb] 1781, p.472. A.C. of 20 Shill.
Sterl.
Ww I L L I A M
BATTERSON/BETTERSON, 434 acs.
by Survey 1 Apr 1780 in Pittsylvania Co.
on the waters of Allens cr.; adj. John
Ballenger, Daugherty, George Allen,
Lankford, Henderson, & John Buckley; 1
Feb 1781, p.473. including 46 acs.
Surveyed for Thomas Davis 24 Feb 1770
and transferred to sd Betterson."
VIII,D,"SAMUEL ERWIN, 167 acs. by Survey 1
Jul 1773 in Augusta Co. on both sides of
the middle riv. of Shanandore, Beginning
by the riv. near the Mouth of a draft; adj.
James Allen, Barbara Smith, Robert Reed
& William Oldham; 1 Feb 1781, p.475.
A.C. of 10 Shill. Sterl. including 50 acs.
Gtd. William Hamilton by Pat. 20 Jul
1768 and 47 acs. being part of a tract of
230 acs. Gtd. sd William Hamilton by
pat. 29 May 1760 the remaining 70 acs.
not before Surveyed."
VIII,D,"JOHN BEARD, 923 acs. by Survey 10
Feb 1775 in Augusta Co. on both sides of
Jennings br., crossing a Spring br., on a
ridge; adj. James Campbell, Matthew
Edmiston, John Archer, George Moffett
& Beards old C.; 1 Feb 1781, p.476.
A.C. of 35 Shill. Sterl. including a tract
of 183 acs. gtd. Thomas Bea[r]d by Pat.
10 Feb 1741 an 24 and 70 acs. both Gtd.
to Sd John Beard by pat. 3 Aug 1771 also
including 290 acs. Gtd. George Moffett
by Pat. 1 Mar 1773 the Residue being
346 acs. new L. never Gtd."
VIII,D,"EZEKIAH HOLLAND Ass'ee of JOHN
HOLLAND who was ass'ee of JOHN
BAKER, 226 acs. by Survey 24 Jan 1755
in Albemarle Co. on the N side the
Rivanna riv. on both sides the Bird cr.;
adj. his own Line, Timothy Lee & the
Late Secretary Carter; 1 Feb 1781, p.479.
A.C. of 25 Shill. Sterl."
VIII,D,"JOHN DANIEL, 300 acs. by Survey 22
Apr 1780 in Henry Co. on both sides of
bigg Dan riv., adj. Belcher; 1 Feb 1781,
p.480. A.C. of 30 Shill. Sterl."
VIII,D,"JAMES DICKEY & DAVID
HENDERSON assignees of JOHN
DICKENSON who was Ass'ee of
ZOPHAN CARPENTER who was ass'ee
of JAMES LAIRD, 19 acs. by Survey 2
Nov 1772 in Botetourt Co. on Snake run
a br. of Dunlops Cr. being the waters of
James Riv.; 1 Feb 1781, p.481. A.C. of 5
Shill. Sterl."
VIII,D,"ROBERT BAKER, 205 acs. by Survey 4
Mar 1780 in Henry Co. on the waters of
Green Cr., adj. Waltons otherwise
Thomas Lows Line; 1 Feb 1781, p.482.
A.C. of 25 Shill. Sterl."
VIII,D,"FRANCIS HOLLY/HOLLEY, 140 acs.
by Survey 15 Mar 1773 in Bedford Co.
on the W side of Nobusiness Mountain;
adj. Irwin, Cobb & Irvine; 1 Feb 1781,
p.483. A.C. of 15 Shill. Sterl."
VIII,D,"EZEKJIAH HOLLAND Ass'ee of
HENRY NASH, 400 acs. by Survey 28
Mar 1777 in Albemarle Co. on the N
Side of Rivanna riv. and on the waters of
the Great Byrd, to Kents br. a br. of the
Great Bird aforesd; adj Hezekiah
Holland, sd Nash, Peter Ross & Glasby;
1 Feb 1781, p.484. A.C. of 40 Shill.
Sterl."
VIII,D,"JEREMIAH SIMPSON, 367 acs. by
Survey 30 Aug 1780 in Pittsylvania Co.
formerly Halifax on a br. of the double
Cr.; 1 Feb 1781, p.486. A.C. of 40 Shill.
Sterl."
VIII,D,"THOMAS JOHNSON, 27% acs. by
Survey 8 Dec 1779 in Hanover Co. on
the N side of Chickahomy sw., down
Turkey hill tr. to an Elbow in the br., in
the Low grounds of Chickahomony Sw.;
1 Feb 1781, p.487. A.C. of 5 Shill. Sterl."
VIII,D,"ROBERT BAKER, 155 acs. by Survey 4
Mar 1780 in Henry Co. on Green Cr.
Waters; adj. Walton, & Archeleus
Hughe's new Line; 1 Feb 1781, p.488.
A.C. of £1 Sterl."
VIII,D,"PHILIP THOMAS, 47 acs. by Survey 7
Mar 1780 in Pittsylvania Co. on the brs.
of Sandy Cr.; adj. William Derret, John
Payne, Robert Williams, Lewis, & Birds
Order Line; 1 Feb 1781, p.489. A.C. of
5 Shill. Sterl."
VIII,D,"JOHN DINWIDDIE, 201 acs. by Survey
3 Apr 1780 in Augusta Co. on the East
fork of Jacksons riv. Joining Ashtons
tract, on a ridge; 1 Feb 1781, p.489. A.C.
of £1 Sterl."
VIII,D,"JOHN RAMEY, 400 acs. by Survey 19
Apr 1755 in Halifax Co. on the head brs.
of the path fork of Buffaloe cr., crossing
the Main br. of the Sd path fork, adj.
Thomas Daughtey; 1 Feb 1781, p.491.
A.C. of 40 Shill. Sterl."
VIII,D,"THOMAS GRIFFITH, 135 acs. by
Survey 14 Mar 1780 in Brunswick Co. on
the S side of Meherrin Riv., up Plumb
tree; adj. Edward Travis, Wall, Harwell,
& Thomas Harrison; 1 Feb 1781, p.492.
A.C. of 15 Shill. Sterl. [Plumb tree
probably a br. of Poplar Cr.]"
VIII,D,"SAMUEL JOHNSTON, 272 acs. by
Survey 30 Mar 1780 in Henry Co. on the
waters of Leatherwood cr., on a Spur of
Turkey Cock Mountain; adj. his Line,
Dickenson & Willis or Wills; 1 Feb 1781,
p.493. A.C. of 30 Shill. Sterl."
VIII,D,"MICHAEL SELLARS, 106 acs. by
Survey 13 Apr 1780 in Rockingham Co.
on the W side of Smiths Cr., on the Point
of a ridge, adj. Daniel Smith's Survey; 1
Feb 1781, p.494. A.C. of 15 Shill. Sterl."
VIII,D,"JAMES WADDELL, 139 acs. by Survey
18 Mar 1780 in Augusta Co. Joining
Beverleys Mannen on the S side of the
South riv.; 1 Feb 1781, p.495. A.C. of 15
Shill. Sterl."
VIII,D,"ADAM LACKEY, 900 acs. by Survey 2
May 1780 in Henry Co. on the head of
Smiths riv., Dann Riv. and Rock castle; 1
Feb 1781, p.496. A.C. of £4.S10 Sterl."
VIII,D,"ISAAC KINKLE/KINKEL/KINKELL
Ass'ee of JAMES CUNNINGHAM, 85
acs. by Survey 28 Oct 1773 in
Rockingham Co. formerly Augusta on
the SE side of the North fork of the South
br. of Potawmack at Sugar Lick Gap; 1
Feb 1781, p.497. A.C. of 10 Shill. Sterl."
VIII,D,"JOHN SALMON, 81 acs. by Survey 17
May 1780 in Henry Co. on the brs. of
Marrow bone Cr., adj. Harmour; 1 Feb
1781, p.498. A.C. of 10 Shill. Sterl."
VIII,D,"JAMES DICKEY & DAVID
HENDERSON Ass'ee of JOHN
DICKENSON who was Ass'ee of
ZOPHAR CARPENTER who was ass'ee
of THOMAS KELLY and JAMES
LAIRD, 400 acs. by Survey 2 Nov 1772
in Botetourt Co. on Snake run a br. of
Dunlops cr. being the waters of James
Riv., in a draft; 1 Feb 1781, p.499. A.C.
of 40 Shill. Sterl."
VIII,D,"RICHARD DICKONS, 594 acs. by
Survey 15 Apr 1780 in Henry Co. on a
cr. called Greys ecr., adj. Greys Order
Line; 1 Feb 1781, p.500. A.C. of £3
Sterl."
VIII,D,"ISHAM HODGES, 249 acs. by Survey 3
Jun 1780 in Henry Co. on the brs. of
Chesnut cr, adj. his own Line &
Dickenson; 1 Feb 1781, p.501. A.C. of
25 Shill. Sterl."
VIII,D,"WILLIAM WILSON, 175 acs. by Survey
18 Apr 1780 in Augusta Co. on the
waters of Jacksons riv., in [the] mouth of
a Gully, adj. [his] own tract; 1 Feb 1781,
p.502. A.C. of 20 Shill. Sterl."
VIII,D,"MICHAEL DICKEY, 73 acs. by Survey
2 Oct 1780 in Augusta Co. on some
drafts of a br. of the North riv. of
Shanandore on the NE side of his other
L. his old Patent Line, also adj. James
Hendersons L. & John Hinds Line; 1 Feb
1781, p.503. A.C. of 1 Shill. Sterl."
VIII,D,"JOHN PIGG, 238 acs. by Survey 26 Apr
1780 in Pittsylvania Co. on both sides of
Great Baraskin cr. and Little Baraskin cr.,
adj. the sd Piggs former Line & Bynom;
1 Feb 1781, p.504. A.C. of 25 Shill.
Sterl.
JOHN LIGON, 135 acs. by Survey 21
Mar 1780 in Halifax Co. on Rockey br.,
crossing a bold br., on a ridge; adj.
Waldon, Jones & Ligon; 1 Feb 1781,
p.505. A.C. of 15 Shill. Sterl."
VIII,D,"ADAM DUNLAP, 185 acs. by Survey 12
Nov 1773 in Augusta Co. on a br. of the
Middle riv. of Shanandore; adj. his old
Lines, Beverleys Line & James
Kennerley; 1 Feb 1781, p.506. A.C. of
20 Shill. Sterl."
VIII,D,"JAMES TAYLOR, 422 acs. by Survey
15 Apr 1780 in Henry Co. on the South
fork of Nobusiness fork of Mayo; 1 Feb
1781, p.507. A.C. of 45 Shill. Sterl."
VIII,D,"SAMUEL JOHNSON, 90 acs. by Survey
17 Mar 1772 in Henry Co. formerly
Pittsylvania on the waters of
Leatherwood cr., on the road, adj. Short
& Lomax; | Feb 1781, p.508. A.C. of 10
Shill. Sterl."
VIII,D,"JORDAN ANDERSON, 63% acs. by
Survey 6 Mar 1780 in Pr. Edward Co. on
the brs. of falling cr.; adj. John Anderson,
Bries and Hills Line, Stone & William
Thaxton; 1 Feb 1781, p.508. A.C. of 10
Shill. Sterl."
VIII,D,"CHRISTOPHER GRIFFITH
/GRIFFETH, 90 acs. by Survey 28 May
1778 in Bedford Co. on the head brs. of
South fork of Falling riv. on both sides of
the main road, on the foot of a Long
Mountain, adj. Richard Stith; 1 Feb 1781,
p.509. A.C. of 10 Shill. Sterl."
VIII,D,"ROBERT PEDIGROW, 206 acs. by
Survey 4 Apr 1780 in Henry Co. on
Beavers cr.; adj. Smith, Barnard &
Barnett; 1 Feb 1781, p.510. A.C. of 25
Shill. Sterl."
VIII,D,"THOMAS GLASS, 230 acs. by Survey 9
Oct 1772 in Halifax Co. on the draughts
of Bluewing; adj. Street, Glidewell &
Gills late Survey; 1 Feb 1781, p.511.
A.C. of 25 Shill. Sterl."
VIII,D,"SAMUEL JOHNSON Ass'ee of MOSES
HODGES, 77 acs. by Survey 7 Feb 1774
in Pittsylvania Co. on Turkey br. of
Banister Riv.; adj. Treadwell, Leak &
Chamourlain; | Feb 1781, p.512. A.C. of
10 Shill. Sterl."
VIII,D,"DANIEL GLASS Ass'ee of GEORGE
MINOR, 334 acs. by Survey 30 Mar
1773 in Halifax Co. adj. Thomas Glass,
Gledewell, Seth Petty Pool, Pooles Line,
Mutter, Fields order Line & Gill; 1 Feb
1781, p.513. A.C. of 35 Shill. Sterl."
VIII,D,"THOMAS ANDERSON, 10 acs. & 70
Poles by survey 28 Nov 1772 in
Dinwiddie Co. adj. John Booth, his own
Line & John Jones; 1 Feb 1781, p.514.
A.C. of 5 Shill. Sterl."
VIII,D,"CHARLES STOKES, 203 acs. by Survey
4 Mar 1754 in Halifax Co. on the brs. of
Stuarts cr., adj. his own Line & Richard
Wall; 1 Feb 1781, p.515. A.C. of £1
Sterl."
VIII,D,"THOMAS SPRAGGINS, 220 acs. by
Survey 1 Dec 1772 in Halifax Co. on the
draughts of Childrie and Catawba creeks,
crossing Bookers road; adj. Hunt, Street
& Tinsley; 1 Feb 1781, p.515. A.C. of
25 Shill. Sterl."
VIII,D,"JOHN ALLEN Ass'ee of DAVID DICK
or DIEK, 60 acs. by Survey 21 Apr 1773
in Augusta Co. adj. the lines of Beverleys
land on the Little Calf Pasteur a br. of
James Riv., up a draft; 1 Feb 1781, p.516.
A.C. of 10 Shill. Sterl.
HENRY MILLER, 518 acs. by Survey 4
May 1780 and including a hill of Iron
ore containing 118 acs. in Augusta Co.
on some drafts of the North riv. of
Shanandore between the Land formerly
John Trimbles and John McCarneys [also
as MacCarney], by a Lick, on a ridge; 1
Feb 1781, p.517. A.C. of £2 Sterl.
[Apparently there was no cost for the hill
of Iron ore]"
VIII,D,"THOMAS PAXTON, 30 acs. by Survey
18 May 1763 in Augusta Co. upon the
North br. of James Riv. adj. his own L.,
his old Survey; 1 Feb 1781, p.519. A.C.
of 5 Shill. Sterl."
VIII,D,"JOHN FIELDER ass'ee of THOMAS
BELL, 43 acs. by Survey 13 Sep 1769 in
Prince Edward Co. on the S side of
Appomatox riv.; adj. Peak, Venable &
Lancaster; 1 Feb 1781, p.520. A.C. of 5
Shill. Sterl."
VIII,D,"JOSEPH BYBEE ass'ee of JOHN
BYBEE, 274 acs. by Survey 18 Apr 1780
in Fluvanna Co. on both sides little
Mychunk cr. and the North br. of the
Rivanna Riv., adj. Robertson; 1 Feb
1781, p.521. A.C. of 30 Shill. Sterl."
VIII,D,"JOHN SKIDMORE, 290 acs. by Survey
11 Apr 1775 in Augusta Co. on the SE
side of Crab apple bottom, near the foot
of the Mountain; 1 Feb 1781, p.522.
A.C. of 30 Shill. Sterl."
VIII,D,"AUGUSTINE PRICE, 170 acs. by
Survey 29 Apr 1780 in Rockingham Co.
Beginning at two pines said to be in a
line of Franciscor [Francisco's] land; also
adj. Peter Miller, the land formerly Jacob
Persingers, & Ergebright; 1 Feb 1781,
p.523. A.C. of £1 Sterl."
VIII,D,"JOHN POAGE, 85 acs. by Survey 1 Jun
1768 in Rockbridge Co. formerly
Augusta adj. his own Land in the fork of
James Riv., Beginning in his old survey,
by the great road; 1 Feb 1781, p.524.
A.C. of 10 Shill. Sterl."
