volume,book,raw_entry
VIII,B,"ARNOLD TOMMERSON, by Survey
21 Mar 1773, 19 acs. Pr. Edward Co. on
the S Side of the East fork of mountain
Cr; adj. Scot, Ligon, & Richard
Tommerson; 1 Dec 1779, p.200. A.C. of
5 Shill. Sterl.
NICHOLAS CABELL, by Survey 2 Dec
1773, 227 acs. Amherst Co. on the brs.
of Ivy cr. of Rock fish Riv., adj. his own
lines & Charles Tyler; 1 Dec 1779,
p.201. A.C. of 25 Shill. Sterl."
VIII,B,"RICHARD THURMAN, by Survey 1
May 1772, 415 acs. Bedford Co. on both
sides of Phelps's old Road on the E side
of seneca cr., on the sd road at the mouth
of Locust thicket Road, down Seneca Cr.
to the bent and up the Hill; adj.
Benjamin Gilbert, Neilson, Samuel
Gilbert, Welches line, John Michales
line & William Brown; 1 Dec 1779,
p.202. A.C. of 45 Shill. Sterl."
VIII,B,"WILLIAM PRESTON, by Survey 6 Jun
1774, 1,000 acs. Kentucky Co. on the
brs. of the Ohio Riv. on the S side the
Same, Beginning at 3 beeches in Colo.
Birds Line 48 poles from McCorkles
upper corner and 1,398 poles from the
falls of the Ohio at the mouth of bear
Grass cr., by ameadow, with McCorkles
line to the Beg.; 1 Dec 1779, p.205. In
consideration of Military Service
perform'd by William Preston in the late
War between Great Brittain and france
according to the terms of the King of
Great Brittains proclamation of 1763."
VIII,B,"WILLIAM PRESTON Ass'ee of
GEORGE SKILLIEM who was ass'ee of
Sd JOHN SMITH, by Survey 29 Jun
1775, 1,000 acs. Kentucky Co. on the
brs. of Spring Cr. a br. of the Kentucky
Riv., crossing 3 forks of the Cr., adj.
Glen & Moffett; 1 Dec 1779, p.206. In
consideration of military Service
perform'd by JOHN SMITH as captain in
the Late War between Great Brittain and
france According to the terms of the
King of Great Brittains proclamation of
1763."
VIII,B,"SAMUEL RAGLAND, by Survey 11
Mar 1771, 400 acs. Louisa Co. on the
brs. of Cauthans Run and Joining the
Lands of Menoah Lastly, Richard
Anderson and the Land formerly
posses'd by John Dashper; also adj.
Brechen, Howard, Anderson in a bottom
& Colo. Richard Anderson; 1 Dec 1779,
p.207. A.C. of 40 Shill. Sterl."
VIII,B,"JAMES TELFORD, by Survey 30 Mar
1773, 72 acs. Rockbridge Co. on the
waters of Mary Cr. a br. of James Riv.;
on the end of, up and along the Side of,
and over the top of a Spur; by a br. anda
Path; 1 Dec 1779, p.209. A.C. of 10
Shill. sterl."
VIII,B,"ROBERT WILLIAMS, by Survey 18
Oct 1762, 168 acs. Pittsylvania Co. on
both sides the East fork of cascade Cr.,
adj. Charles Clay; 1 Dec 1779, p.210.
A.C. of 20 Shill. Sterl."
VIII,B,"GEORGE THOMPSON, by Survey 3
Nov 1775, 400 acs. Fluvanna Co. on the
N Side the riv. and on the brs. of
Horsleys Cr., across a br. of the Rivanna
Riv. to another br. of the sd Riv., to
Bibees Road, to Bibees race ground, to
the race ground path; adj. William
Payne, sd George Thompson, John
Bernard, Christopher McCrae, Danl.
King & Abner Bernard; 1 Dec 1779,
p.211. A.C. of 40 Shill. Sterl."
VIII,B,"ROBERT WILLIAMS, by Survey 6 Feb
1762, 404 acs. Pittsylvania Co. on the
brs. of Toby's Cr., Beginning at the head
of a Sorrel Br.; 1 Dec 1779, p.213. A.C.
of 40 Shill. Sterl."
VIII,B,"JOHN RUTHERFORD ass'ee of sd
JOHN MADISON & JOHN WEST
JUNIOR, 900 acs. by Survey 10 Apr
1775, in Yohogania Co. on Colepit run a
br. of Shirtee cr., on a Ridge, above the
Head of a Drain, on the brow of a Hill in
the fork of a Drain, near the Top of a
Rich Hill; 23 Dec 1779, p.214. In
consideration of Military Service
performed by John Madison and John
West Junior in the late [war] between
Great Brittain and france according to
the Terms of the King of Great Brittains
proclamation of 1763."
VIII,B,"THOMAS RUTHERFORD OF Berkely
Co. Ass'ee of Sd ROBERT RUTHERFORD, 500 acs by Survey 9 Apr 1775 in
Ohio Co. on the head brs. of the South
fork of Short Cr. a br. of the Ohio,
Beginning near the Side of a drain about
80 poles on the E side of Jacob Pratts
Improvement, crossing 3 Drains; 23 Dec
1779, p.216. In consideration of
Military Service perform'd by Robert
Rutherford in the late War between
Great Brittain and France according to
the terms of the King of Great Brittains
proclamation of 1763."
VIII,B,"THOMAS RUTHERFORD, 1,000 acs.
by Survey 3 Apr 1775 in Yohogania Co.
on the Western brs. of Racoon Cr. in the
Co. aforesd., Beginning on a Hill about
144 poles on the W Side of the Sd Creek,
crossing a br. or drain of cross cr. to a
level, on a Dividing ridge; 23 Dec 1779,
p.217. In consideration of Military
Service perform'd by Thomas Rutherford
in the late War between Great Brittain
and France according to the Terms of
the King of Great Brittains proclamation
of 1763."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of the sd JAMES
PATTON Dec'd, by Survey 30 Oct 1747,
440 acs. (part of an Order of council
Granted the said James Patton and
others which Said Survey having been
Laid before the court of Appeals, is by
them Certified to have been Established),
in Augusta Co. on the W Side of Woods
Riv.; 23 Dec 1779, p.219. A.C. of 45
Shill. Sterl. paid into the late Receiver
Generals office by James Patton
Dec'd."
VIII,B,"ROBERT RUTHERFORD, 2,500 acs.
by Survey 7 Apr 1775, in Yohogania Co.
on the Western br. of Racoon Cr. in the
Co. aforesd., on the Ridge which divides
the waters of Racoon Cr. and Cross cr.,
crossing various Drains, on the N Side of
arich Hill, Crossing a Large br. of Cross
cr., on a level, on a Hill near and on the
S side of a Drain of Racoon Cr.; adj.
James Stephenson, a Tract of Land lately
Survey'd for Alexander Wells and
Others, & Sd Alexander Wells; 23 Dec
1779, p.220. in consideration of
Military Service perform'd by Robert
Rutherford in the late war between Great
Brittain and france According to the
terms of the King of great Brittains
proclamation of 1763."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of sd JAMES
PATTON Dec'd, by Survey 27 Feb
1749, 394 acs. (part of an order of
Council Granted to the Said James
Paton and others, which said survey
having been laid before the Court of
Appeals by them Certified to have been
Established) in Augusta Co. on sinking
Br. on the waters of the Missisippie, in a
break of a High Ridge, in a Draft; 23
Dec 1779, p.223. A.C. of 40 Shill. ster.
paid into the late Receiver Generals
Office by JAMES PATON Dec'd
Ass'ee of JOHN TALOE.
WILLIAM THOMPSON & WILLIAM
PRESTON Exors. of the Sd JAMES
PATTON Dec'd, by Survey 10 Mar
1747/8, 170 acs. (part of an order of
Council granted to the sd James Patton
and others, which said Survey having
been laid before the Court of Appeals, is
by them Certified to have been
Established) in Augusta Co. on the forks
of Walkers Cr. a br. of new Riv.,
Beginning at the foot of a Mountain,
crossing the south fork & the west fork,
crossing the cr. to the Lower end of a
point of Rocks on a Hill side; 23 Dec
1779, p.224. A.C. of 20 Shill. Sterl.
paid into the late receiver Generals
Office by James Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WM.
PRESTON Exrs. of the Sd JAMES
PATTON Dec'd, by Survey 11 Mar
1747/8, 260 acs. (part of an order of
Council Granted the sd James Patton &
others, which said Survey having been
Laid before the Court of Appeals, is by
them Certified to have been Established),
in Augusta Co. on a br. of the new Riv.
call'd Walkers Cr.; Beginning in the
Mouth of a Hollow on the W Side of the
Cr.; 23 Dec 1779, p.226. A.C. of 30
Shill. Ster]. paid into the Late Receiver
Generals Office by James Patton
Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of Sd JAMES
PATTON Dec'd by Survey 14 Mar
1746/47, 750 acs. (part of an Order of
Council granted to the Said James
Patton and Others which Said Survey
having been laid before the Court of
Appeals, is by them Certified to have
been Established), in Augusta Co. on the
South fork of the Indian Riv., Beginning
near a Spring, on a Ridge, in a Valley;
23 Dec 1779, p.227. A.C. of £3.S15
Sterl. paid into the late Receiver
Generals Office by James Patton
Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of Sd JAMES
PATTON Dec'd, by Survey 18 Mar
1747/8, 70 acs. (part of and Order of
Council granted to Said James Patton
and Others, which Said survey haveing
been laid before the Court of Appeals is
by them Certified to have been
Established), in Augusta Co. on a branch
of the new Riv. call'd the Sinking Spring,
Beginning at the head of a Draft,
crossing a run to a Small bottom; 23 Dec
1779, p.228. A.C. of 10 Shill. Sterl.
paid into the late Receiver Generals
Office by James Patton Dec'd."
VIII,B,"JOHN MOORE, by Survey 15 Mar
1749/50, 400 acs. Lunenburg Co. on the
brs. of Twittys Cr.; adj. Vaughan from A
to B, Frank from C to D, & Jones from E
to A; 1 Dec 1779, p.230. 40 Shill. Sterl.
[This land was referred to as Turner's in
John Sullivant's Charlotte Co. PB 39
p.326 on Stith's Br. & Tyree Glen's
(Robert Davis's) PB 33 p.872. For
Nehemiah Franks's land on the Horsepen
& Twitty's Cr, see his PB 37 p.13 &
Abraham Vaughan's PB 36 p.662.
Jones's adj. land was also referred to as
Bentley's]"
VIII,B,"FRANCIS PRESTON & JOHN SMITH
Ass'ees of FRANCIS SMITH, who was
Ass'ee of sd GEORGE ELLIOTT, by
Survey 21 May 1774, 200 acs. Kentucky
Co. on the Ohio Riv. joining and below
the Mouth of Kentucky Riv., Beginning
on a Hill Side below the Mouth of little
Kentucky; 1 Dec 1779, p.231. in
consideration of Military Service
perform'd by George Elliott in the late
war between Great Brittain and france
According to the terms of the Kings of
Great Brittains proclamation of 1763."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of Sd JAMES
PATTON Dec'd, by Survey 13 Feb
1746/47, 650 acs. (part of an order of
Council granted the Said James Patton
and others, which said Survey having
been laid before the court of Appeals by
them Certified to have been Established),
in Augusta Co. on Sinking Cr. a Br. of
Woods Riv.; 23 Dec 1779, p.232. A.C.
of £3.S5. Sterl. paid into the late
Receiver Generals office by James
Patton Dec'd."
VIII,B,"WILLIAM CAMPBELL & WILLIAM
PRESTON Exors. of JOHN
BUCHANAN Dec'd Ass'ee of sd
JAMES PATTON Dec'd, by Survey 19
Feb 1749/50, 720 acs. then in Augusta
Co. on Shallow Cr. a br. of the
Missisippie (being part of an Order of
council granted to the Said James Patton
Dec'd and others, which Said Survey
having been laid before the Court of
Appeals is by them Certified to have
been Establis'd), Beginning on the W
Side the West br. of sd Cr., in a Vally
under a Rocky Ridge then North to a
white Oak in a Valley, on the East end of
a Ridge by the Edge of a pine Barronee
then passing the head of a Large Spring;
23 Dec 1779, p.234. A.C. of £3.S15
Sterl. paid into the late Receiver
Generals office by JAMES PATTON
Dec'd Ass'ee of JOHN TAYLOE."
VIII,B,"WILLIAM CAMPBELL & WILLIAM
PRESTON Exrs. of JOHN
BUCKANNAN who was Ass'ee of Sd
JAMES PATTON Dec'd, by Survey 22
Feb 1749/50, 1,946 acs. (part ofan order
of council granted the said James Patton
and other's which sd Survey having been
Laid before the Court of Appeals is by
them certified to have been established),
in Augusta Co. on Woods Riv. and on
Shallow Cr. a br. of the middle fork of
Indian Riv. at a place call'd the Saplin
grove, Beginning on the Spur of a
Ridge, in a Gully, on a Spur of a Timber
Ridge; 23 Dec 1779, p.235. A.C. of
£9.S7.d6 Sterl. paid into the late
Receiver Generals Office by JAMES
PATTON Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of the Sd JAMES
PATTON Dec'd, by Survey 15 Mar
1747/8, 280 acs. (part of an order of
council granted the said James Patton
and others which Said Survey having
been laid before the court of appeals is
by them certified to have been
establish'd), in Augusta Co. on a br. of
the new riv. call'd back Cr.; 23 Dec
1779, p.237. A.C. of 30 Shill. Sterl.
paid into the late Receiver Generals
Office by JAMES PATTON Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of Sd JAMES
PATTON Dec'd, by Survey 16 Nov
1746, 640 acs. (part of an order of
council granted the sd James Patton &
Others; which sd survey having been
laid before the Court of Appeals, is by
them certified to have been established),
in Augusta Co. on the NW side of the
Indian Riv., in a Draft; 23 Dec 1779,
p.238. A.C. of £3.85 Sterl. paid into
the late Receiver Generals Office by
James Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of Sd JAMES
PATTON Dec'd, by survey 26 Oct 1749,
4,400 acs. (part of an order of council
granted the Sd James Patton and others,
which sd Survey having been laid before
the Court of Appeals is by them Certified
to have been Establish'd), in Augusta
Co. on Woods Riv. at a place Call'ed
Tanat [Fanat of Tanfat?] surrounded by
the Mountain Nochollow and Glenvar,
Beginning on the East point of a High
Spur of the Mountain on the N Side of a
Small Br., at the head of a Glade, on a
ridge, in a Draft, on the W side of a
Barren Ridge, on the point of a Ridge
near a br.; 23 Dec 1779, p.240. A.C. of
£22 Sterl. paid into the late Receiver
Generals Office by James Patton
Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of sd JAMES
PATTON Dec'd, by Survey 30 Oct 1746,
500 acs. (part of an order of council
granted the sd James Patton and others,
which said Survey having been Laid
before Court of Appeals by them
Certified to have been established), in
Augusta Co. on the W side of Woods
Riv., Beginning at the foot of a high
Rocky Hill thence to the Riv. Bank & up
the Riv. to a high Bank of the Riv.; 23
Dec 1779, p.243. A.C. of 50 Shill.
Sterl. paid into the late Receiver
Generals Office by James Patton
Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of the sd JAMES
PATTON Dec'd, by Survey 24 Mar
1747/8, 104 acs. (part of an order of
Council granted the said James Patton
and Others; which Said Survey having
laid before the Court of Appeals is by
them Certified to have been establish'd),
in Augusta Co. on both sides of the little
Riv., Beginning at the foot of a
Mountain on the S side the Riv. thence
crossing the Riv.; 23 Dec 1779, p.244.
A.C. of 10 Shill. Sterl. paid into the
late Receiver Generals Office by
James Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of the sd JAMES
PATTON Dec'd, by Survey 9 Feb
1748/9, 220 acs. (part of an order of
council granted the Sd James Patton and
others, which said Survey having been
laid before the court of appeals is by
them Certified to have been established),
in Augusta Co. on a br. of Woods Riv.
Call'd Plumb Cr., Beginning on a piney
Spurr, on the S side of a Ridge, to a
parcel of Rocks near a Br., on the N side
of a Ridge; 23 Dec 1779, p.245. A.C. of
25 Shill. Sterl. paid into the late
Receiver Generals Office by James
Patton Dec'd Ass'ee of GEORGE
ROBINSON."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of the sd JAMES
PATTON Dec'd, by Survey 12 Mar
1747/8 130 acs. (part of an order of
Council Granted the Sd James Patton
and others which sd Survey having been
laid befoe the Court of Appeals, is by
them Certified to have been establish'd),
then in Augusta Co. on a br. of the new
Riv. call'd “the N,W, Branch of Walkers
Cr.” Beginning at the upper end of a
high Bank of Rocky; 23 Dec 1779,
p.247. A.C. of 15 Shill. Sterl. paid into
the late Receiver Generals Office by
James Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of sd JAMES
PATTON, by Survey 14 Feb 1748/9, 495
acs. (part of an order of Council granted
the sd James Patton and other, which sd
Survey having been laid before the court
of Appeals is by them Certified to have
been Establish'd), then in Augusta Co.
on a Br. of Woods Riv. Call'd Sinking
Cr.; 23 Dec 1779, p.248. A.C. of 50
Shill. Sterl. paid into the late Receiver
Generals office by James Patton Dec'd
Ass'ee of GEORGE ROBERTSON."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of Sd JAMES
PATTON Dec'd, by Survey 10 Feb
1748/9, 490 acs. (part of an order of
Council granted the Sd James Patton
and others, which sd Survey having been
laid before the Court of Appeals is by
them certified to have been Establish'd),
in then Augusta Co. on the Waters of
Woods Riv.; 23 Dec 1779, p.249. A.C.
of 50 Shill. Sterl. paid into the late
Receiver Generals Office by James
Patton Dec'd Ass'ee of GEORGE
ROBINSON."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of Sd JAMES
PATTON Dec'd, by Survey 14 Feb
1748/9, 304 acs. in then Augusta Co. on
a br. of Woods Riv. Call'd Sinking Cr.
(part of an order of council granted the
Sd James Patton and others, which sd
Survey having been Laid before the
Court of Appeals, is by them Certified to
have been establish'd); 23 Dec 1779,
p.250. A.C. of 30 Shill. Sterl. paid into
the late Receiver Generals Office by
James Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of the sd JAMES
PATTON Dec'd, by Survey 9 Feb
1748/49, 119 acs. (part of an order of
council Granted the sd James Patton and
others, which sd Survey having been laid
before the Court of Appeals is by them
Certified to have been Establish'd), in
then Augusta Co. on the waters of the S
side of Woods Riv., Beginning on a
naked ridge; 23 Dec 1779, p.251. A.C.
of 15 Shill. Sterl. paid into the late
Receiver Generals Office by James
Patton Dec'd Ass'ee of GEORGE
ROBINSON."
VIII,B,"WILLIAM CAMPBELL & WILLIAM
PRESTON Executors of JOHN BUCHANNAN Dec'd who was Ass'ee of sd
JAMES PATTON Dec'd, by Survey 21
Feb 1749/50, 1,000 acs. (part of an
order of Council granted the sd James
Patton and others, which sd Survey
having been Laid before the Court of
Appeals is by them certified to have been
Establish'd), in then Augusta Co. on
Shallow Cr., Beginning in a piece of
Stony Ground on the E Side the Cr., by
a Draft, on the NE Side of a high nob of
a Hill; 23 Dec 1779, p.253. A.C. of £5
Sterl. paid into the late Receiver
Generals Office by James Patton
Dec'd Ass'ee of JOHN TAYLOE."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exors. of Sd JAMES
PATTON Dec'd, by Survey 14 Mar
1747/8, 130 acs. (part of an order of
council granted the sd James Patton and
others, which Sd Survey having been laid
before the Court of Appeals is by them
Certified to have been Establish'd), in
then Augusta Co. on a br. of the new
Riv. Call'd Walkers Cr., Beginning on
the SE side of the Cr. above the mouth of
the second fork, in a hollow, down the
Cr. to the foot of a Mountain, along the
foot of the Mountain to the Beg.; 23 Dec
1779, p.254. A.C. of 15 Shill. Sterl.
paid into the late Receiver Generals
Office by James Patton Dec'd.
WILLIAM THOMPSON & WILLIAM
PRESTON Executors of sd JAMES
PATTON Dec'd, by Survey 10 Mar
1747/8, 260 acs. (part of an order of
council Granted the Sd James Patton
and others, which sd Survey having been
laid before the Court of Appeals is by
them certified to have been establish'd),
in then Augusta Co. on a br. of the new
riv. called Walkers Cr; 23 Dec 1779,
p.255. A.C. of 30 Shill. Sterl. paid into
the late Receiver Generals Office by
James Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of JAMES PATTON
Dec'd, by Survey 25 Feb 1748/9, 85 acs.
(part of an order of council granted the
sd James Patton and others, which sd
Survey having been laid before the Court
of Appeals is by them Certified to have
been establish'd), in then Augusta Co. on
the N Side of Woods Riv., at the Mouth
of Reed Cr., on the point of a Spurr; 23
Dec 1779, p.256. A.C. of 10 Shill.
Sterl. paid into the late Receiver
Generals Office by James Patton Dec'd
Ass'ee of GEORGE ROBINSON."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exors. of Sd JAMES
PATTON Dec'd, by Survey 22 Feb
1748/9, 680 acs. (part of an order of
council Granted the sd James Patton and
others, whcih sd Survey having [been]
laid before [the Court] of Appeals is by
them certified to have been establish'd),
in then Augusta Co. on the N side of
Woods Riv.; 23 Dec 1779, p.258. A.C.
of £3.S10 Sterl. paid into the late
Receiver Generals Office by James
Patton Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Exrs. of sd JAMES PATTON
Dec'd, by Survey 5 Apr 1748, 70 acs.
(part of an order of council granted the
sd James Patton and others, which sd
survey having been laid before the court
of Appeals, is by them certified to have
been establish'd), in then Augusta Co. on
the E side of the new Riv. at a place
Call'd the Sulpher Spring, Beginning
above a high point of Rocks on the Riv.,
to a high Bank of Rocks on the Riv.; 23
Dec 1779, p.259. A.C. of 10 Shill.
Sterl. paid into the late Receiver
Generals Office by James Patton
Dec'd."
VIII,B,"WILLIAM THOMPSON & WILLIAM
PRESTON Executors of sd JAMES
PATTON Dec'd, by Survey 25 Mar
1748, 87 acs. (part of an order of council
granted the sd James Patton and others,
which sd Survey having been laid before
the court of appeals, is by them certified
to have been Establish'd), in then
Augusta Co. on the little riv.; 23 Dec
1779, p.260. A.C. of 10 Shill. Sterl.
paid into the late Receiver Generals
Office by James Patton Dec'd."
VIII,B,"WILLIAM PRESTON as Heir at Low of
JOHN PRESTON who was Ass'ee of sd
JAMES PATTON Dec'd, by Survey 28
Feb 1748/9, 2,675 acs. (part of an order
of council granted the Sd James Patton
and others, which sd survey having been
laid before the court of Appeals is by
them Certified to have been establish'd),
in then Augusta Co. on a Br. of Woods
riv. Call'd Peek Cr., on the N Side of a
meadow, in a Glade, on the Spurr of a
Mountain, on a Spur; 23 Dec 1779,
p.262. A.C. of £13.S17 Sterl. paid into
the late Receiver Generals office by
James Patton Dec'd."
VIII,B,"WILLIAM CAMPBELL & WILLIAM
PRESTON Exrs. of JOHN
BUCHANNAN Dec'd who was Ass'ee of
sd JAMES PATTON Dec'd, by Survey
17 Feb 1749/50, 1,150 acs. (part of an
order of council granted the sd James
Patton Dec'd and others, which sd
Survey having been laid before the court
of appeals is by them Certified to have
been Establish'd), in then Augusta Co.
on Sinking Br. on the Waters of the
Middle br. of the Indian Riv., Beginning
at the foot of a Ridge, to 5 White Oak
Saplins in Brushey Barrans, on a Saplin
Ridge, on a Bushey Ridge near a br.; 23
Dec 1779, p.264. A.C. of £5.S7.d6
Sterl. paid into the late Receiver
Generals Office by James Patton
Dec'd."
VIII,B,"MATTHEW ARBUCKLE, 480 acs. by
Survey 27 Sep 1771, Rockbridge Co. on
the N side of James Riv. and including a
Tract of L. gtd. by Pat. to James
Arbuckle 5 Sep 1749 containing 400 acs.
and now the property of Matthew
Arbuckle [Augusta Co. PB 27 p.374,
below the Island Ford], by the foot of a
hill and edge of a meadow; 5 Jan 1780 in
the Sth year of the Commonwealth,
p.266. 10 Shill. Sterl. [They didn't wait
for the 4th of July to start the new
ordinal year. This error was later
corrected beginning with Peter
Poythress's patent on p.298|"
VIII,B,"PATRICK McCONNEL Ass'ee of
GEORGE GIBSON, 28 acs. by Survey
19 Feb 1755 in Rockbridge Co. upon a
Br. of Buffaloe Cr. Call'd the dry Br.,
adj. sd Gibsons old Survey; 5 Jan 1780,
p.267. A.C. of 5 Shill. Sterl."
VIII,B,"JOHN HOWARD Ass'ee of sd
WILLIAM BOWYER, by Survey 13 Jul
1774, 1,000 acs. Kentucky Co. on elk
horn Cr. a Br. of the Kentucky Riv., adj.
Vaughan; 5S Jan 1780, p.268. in
consideration of Military Service
perform'd by THOMAS BOWYER in the
late Warr between Great Brittain and
France According to the terms of the
King of Great Brittains proclamation of
1763."
VIII,B,"JOHN SUMNER, by Survey 24 Jun
1775, 2,000 acs. Kentucky Co. on the
Waters of elk horn Cr. call'd Sumners
Forest; 5 Jan 1780, p.269. In
consideration of Military Service
perform'd by John Sumner in the late
War between Great Brittain and France
according to the Terms of the King of
Great Brittains proclamation of 1763."
VIII,B,"GEORGE MINOR ass'ee of RICHARD
TAYLOR & THOMAS LANIER, by
Survey 11 Nov 1754, 336 acs.
Mecklenburg Co. on both sides of the
Reedy Br., Beginning on the S side the
fork below Mitchels Deer pen, in the
fork of the Road, adj. Fletcher &
Robertson; 5 Jan 1780, p.271. A.C. of
35 Shill. Sterl. [For Fletcher's land, see
Joseph Dodson's PB 34 p.717 which was
also referred to as John Speed's in GB E
p.96 to John Davis. For Robertson's
land, see PB 34 p.591 to Nicholas
Roberson on Canoe Gutt]"
VIII,B,"DAVID ROSS ass'ee of sd WILLIAM
FLEMING, and to JOHN MAY Ass'ee
of sd DAVID ROSS, by Survey 2 Jun
1774, 3,000 acs. Kentucky Co. on the
Ohio Riv.; Beginning at a Double Honey
Locust, Buckeye and Hoopwood on the
South bank of the River, 590 poles
below Connelly's lower Corner and
about 20 poles above a small Branch and
about 5 Miles below the falls; bet. two
Meadows; adj. Thomas Bowyer & John
Ware; 5S Jan 1780, p.272. in
consideration of Military Service
perform'd by William Fleming as
Captain in the Virginia Regiment in the
late War between Great Brittain and
france according to the terms of the King
of Gret Brittains proclamation of 1763."
VIII,B,"DANIEL McRAE Ass'ee of THOMAS
EVANS, 150 aes. by Survey 7 May 1757
in Albemarle Co. on both sides of
Mechams Riv.; adj. Robert McNeely,
Archebald Wood & John Dichey; 5 Jan
1780, p.274. 15 Shill. Sterl."
VIII,B,"ROBERT CRAWLEY, 275 acs. by
Survey 11 Oct 1765, Mecklenburg Co.
on Island Cr. and Joining the Land he
now lives on, in the Country Line
[West], near the Road, also adj.
Maynard; 5 Jan 1780, p.275. A.C. of 30
Shill. Sterl. [For his other land, see PB
40 p.725. For Maynard's land, see PB 33
p.627 to John Bracy. Also adj. Robert
Mitchel's PB 28 p.526]"
VIII,B,"JOHN TAYLOR, JUNIOR, by survey 18
Dec 1773, 300 acs. Mecklenburg Co. on
the S Side of Roan Oak Riv. and on the
Waters of Long Grass, along the Country
line [West]; adj. Robertson's Orphans,
Lewis's Orphans & Johnson; 5 Jan 1780,
p.276. A.C. of 30 Shill. Sterl."
VIII,B,"NATHANIEL GIST, 3,000 acs. by
Survey Jun 1775 in Kentucky Co. on the
N side of the Kentucky on Gist's Cr., the
Waters of the Ohio, Joining on the N
side of a Tract Surveyed for him; 5 Jan
1780, p.278. in consideration of
Military Service perform'd by Nathaniel
Gist in the late War between Great
Brittain and France according to the
Terms of the King of Great Brittains
proclamation of 1763."
VIII,B,"NATHANIEL GIST, Eldest Son and
Heir at Law of sd CHRISTOPHER GIST
Dec'd, 3,000 acs. by Survey Jun 1775 in
Kentucky Co. on the N Side of the
Kentucky Riv. a br. of the Ohio and on
Gist's Cr. a South Br. of Licking Cr.; 5
Jan 1780, p.279. in consideration of
Military Service perform'd by
Christopher Gist in the late War between
Great Brittain and France according to
the Terms of the King of Great Brittains
proclamation of 1763."
VIII,B,"THOMAS GIST, 2,000 acs. by Survey
Jun 1775, in Kentucky Co. on Gist's Cr.
the Waters of the Ohio; 5 Jan 1780,
p.280. in consideration of Military
Service perform'd by Thomas Gist in the
late War between Great Brittain and
France according to the Terms of the
King of Great Brittains proclamation of
1763."
VIII,B,"ALEXANDER STEWART, 99 acs. by
Survey 21 Sep 1772 in Botetourt Co. on
the Mill Cr. a br. of Craigs Cr. being the
Waters of James Riv., on a Ridge; 5 Jan
1780, p.281. A.C. of 10 Shill. Sterl."
VIII,B,"JAMES ALLEN, Representative of the
Sd JOHN ALLEN Dec'd, by Survey 22
Jul 1776, 2,000 acs. Kentucky Co. on the
Waters of the Salt Riv., Beginning in a
fork where the North br. is about ten
yards Wide, crossing 2 Brs. & the Riv. to
the side of a flat Ridge; 5 Jan 1780,
p.282. in consideration of Military
Service perform'd by John Allen Dec'd in
the late War between Great Brittain and
France according to the Terms of the
King of Great Brittains proclamation of
1763."
VIII,B,"MARTHA GALBRATH ass'ee of
JOHNATHAN WHETLEY, 73 acs. by
Survey 17 Dec 1760, in Rockbridge Co.
on the S Side of Buffaloe Cr. and the
Short Hill bet. his own and Beals L.,
Beginning Close by Gathbraths
[Galbraths] clear Field; 5 Jan 1780,
p.283. A.C. of 10 Shill. Sterl."
VIII,B,"ISRAEL CHRISTIAN Ass'ee of sd
MONTEAU DEBNAM, 1,000 by
Survey 20 Jul 1774, in Kentucky Co. on
Elk Horn Cr. a br. of the Kentucky Riv.
and about 12 Miles from the same and
on the N side thereof; Beginning at an
Elm, Hoopwood and Ash on a Ridge in
a cane break corner to the of William
Christian; crossing 2 Main Brs. of the
Cr., by a Draft, on a flat Ridge; 5 Jan
1780, p.284. in consideration of
Military Service perform'd by Monteau
Debnam in the late War between Great
Brittain and France according to the
Terms of the King of Great Brittains
proclamation of 1763."
