volume,book,raw_entry
IV,19,"GEORGE LASSITER, 769 acs.
Nansemond Co., in the run of
Marrypocoon Sw., crossing the
Forked br., near the head of Joseph
Booth’s L.; 1 Dec 1740, p.906.
£2.S10. 466 acs. being Surplus L.
found within the bounds of a Pat.
formerly Gtd. Daniel Hind for 850
acs. 24 Apr 1682 [PB 7 p.170], the
residue of the sd 769 acs. being
Part of sd Pat. by divers mesne
Conveyeances is become Vested in
sd George Lassiter. [Note:
Marrypocoon Sw. & Mattapocoon
pocoson in Robert Lassiter’s PB 8
p.12 may refer to a miery pocoson
in the great Arrowreed pocoson.
Any Algonquian Indian influence
would have used their term
""Tuckahoe"" which likely grew
there]"
IV,19,"MAJ. JOHN BOLLING, Gent.,
473 acs. Brunswick Co., N side of
Roanoke Riv., at the Mouth of a
Great Br., down Shocko Cr., adj.
John Butcher; 1 Dec 1740, p.907.
£2.S10. Whereas by Pat. 4 May
1732 Gtd. John Bolling, Gent. [PB
14 p.445 to John Bolling Junr.,
Gent.] who failed to make Cultiv.
& Improv., and Abraham Childers
made Humble Suit & obtained a g.
for the same & relinquished all his
Right & Interest to sd John Bolling."
IV,19,"MAJ. JOHN BOLLING, Gent.,
5,300 acs. Goochland Co. on both
sides of Willis’s Riv. Alias Willis’s
Cr., near Williss Mountains; 1
Dec 1740, p.909. £26.S10."
IV,19,"BENJAMIN BURDEN, 400 acs. in
that part of Orange Co. called
Augusta, W side of the blue Ridge
of Mountains & on a br. of James
Riv. near the Broad Spring Br.,
adj. James Wood; 9 Mar 1740/41,
p.910. £2."
IV,19,"CHRISTOPHER HARDWICK, 187
acs. Brunswick Co. on both sides
of Cub Cr.; 1 Dec 1740, p.911.
£1,"
IV,19,"THOMAS LAWRENCE, JUNIOR,
252 acs. Nansemond Co., W side
of Blackwater Riv., by the Main
Road, on the County Line
[N59°E], adj. John Daughtry; 1
Dec 1740, p.912. £1.85."
IV,19,"BENJAMIN BURDEN, 400 acs. in
that part of Orange Co. called
Augusta, W side of the blue Ridge
of Mountains in the fork made by
the North br. of James Riv. &
Buffolo Cr., N side of a draft; 9
Mar 1740/41, p.914. £2."
IV,19,"SAMUEL COBBS, Gent., 3,195
acs. Amelia Co. on both sides of
the South fork of Falling Cr. of
Buffelo Riv., up Spring Cr.; adj.
Thomas Harden & Randolph; 24
Mar 1740/41, p.915. £16.
WILLIAM PENNINGTON, 274
acs. Brunswick Co., S side of
Meherrin Riv.; adj. his own,
Maloan & Edward Ezard; 24 Mar
1740/41, p.917. £1.S10."
IV,19,"ROBERT CRYER, 389 acs.
Amelia Co., bet. Burchen &
Tommohitton Swamps, adj. Bryan
Fennin; 24 Mar 1740/41, p.918.
£2."
IV,19,"SETH PETTY POOLE. 385 acs.
Brunswick Co., N_ side of the
Beaver Pond Br. of Sturgeon Riv.,
adj. Massey; 24 Mar 1740/41,
p.920. £2."
IV,19,"JOHN LOWRY, 925 acs.
Southfarnham Par., Essex Co., E
side of Pascataway Cr. & up the
Rappahannock Riv.; 24 Mar
1740/41, p.921. £4,815. The
same being Surplus L. found within
a Pat. formerly Gtd. David Fox for
800 acs. 29 Nov 1652 [PB 3 p.119,
Lancaster Co. on Puscacon Cr.]"
IV,19,"EDWARD MACKGEFHE, 1,200
acs. Goochland Co. on the Brs. of
Great Guinea Cr. of the
Appamattox Riv.; adj. James Allen,
Joseph Scott, Jacob Mackgeehe &
James Glen; 24 Mar 1740/41,
p.922. £2. 400 acs. part formerly
Gtd. sd Edward Mackgeehe by Pat.
8 Sep 1736 [PB 17 p.159], 400
acs. other part formerly Gtd. James
Terry by Pat. 10 Jun 1737 [PB 17
p-359]."
IV,19,"JOHN BROWN Junr. the Younger,
450 acs. Goochland Co., bet. Great
Guinea & Angolo Creeks., adj.
John Pleasants; 24 Mar 1740/41,
p.924. £2.85."
IV,19,"WILLIAM BURRUS, 400 acs.
Hanover Co. on both sides of the
North fork of Moremans Riv., adj.
Maj. Henry; 24 Mar 1740/41,
p.925. £2."
IV,19,"JOHN BRYSON, 400 acs. Orange
Co., bet. the Brs. of James Riv. &
the br. of the Rapidanne, in a small
poyson field; adj. Edward Franklin,
James Cox & Capt. Thomas Chew;
24 Mar 1740/41, p.927. £2."
IV,19,"DOUGLASS BAKER, 1,415 acs.
Amelia Co. on both sides Spring
Cr. of Buffillo Riv., adj. Isham
Randolph; 24 Mar 1740/41, p.928.
£7.85."
IV,19,"JAMES JOLLIFFE, 112 acs. Norf.
Co., near to Broad Cr.; 29 Apr
1740, p.929. for 2 Ibs. of Tobacco
for every Acre. | Whereas by
Inquisition Indented taken in sd Co.
19 Sep 1718 by Virtue of a
Warrant directed to Samuel Boush,
Deputy Escheator for sd Co. It
appears that Thomas Gillakin died
Seised of 112 acs. which is found
to Escheat to us from sd Thomas
Gillakin, And Whereas James
Jolliffe made Humble Suit and
obtained a G. for the same.
COL. HENRY EMBRY, Gent.,
400 acs. Brunswick Co., on the
ridge bet. the Nap of Reeds Cr. &
Couch’s Cr.; 24 Mar 1740/41,
p.931. £2."
IV,19,"FRANCIS KIRKLEY, 400 acs. in
that part of Orange Co. called
Augusta, on a draft of the North
Riv. of Shannando called the long
Glade, adj. James Anderson &
James Cathey; 24 Mar 1740/41,
p.932. £2."
IV,19,"ROBERT VAUGHAN, 800 acs.
Amelia Co. on the lower side of
Flatt Cr., crossing Frank’s Cr.;
adj. his lower c. on the sd Cr. &
Thomas Winford; 24 Mar 1740/41,
p.933. £4."
IV,19,"WILLIAM COOK, 430 acs.
Goochland Co. on both sides Great
Guinea Cr., in the Lowgrounds,
adj. James Glen; 24 Mar 1740/41,
p.935. £2.85."
IV,19,"BENJAMIN BURDEN, 400 acs. in
that part of Orange Co. called
Augusta, under the foot of the blue
ridge of Mountains on a br. of
James Riv. called the Mary; 24
Mar 1740/41, p.936. £2."
IV,19,"JOHN COOK, 400 acs. Goochland
Co. on both sides of Green Cr. of
Appomattox Riv., adj. John
Pleasants; 24 Mar 1740/41, p.937.
£2."
IV,19,"ALEXANDER BLAIR, 360 acs. in
the Augusta part of Orange Co., on
a Draft of the North Riv. of
Shannando called the long Glade,
adj. James Anderson; 24 Mar
1740/41, p.938. For the Imp. of 5
pers.: Alexander Blair, James
Blair, Jane Blair, Mary Blair &
John Blair, as also for 15 Shill."
IV,19,"GEORGE MUSICK, 393 acs.
Spotsylvania Co. on the E side of
East North East, on a barren Level,
adj. Conquest Wiat; 1 Jun 1741,
p.939. £2."
IV,19,"WILLIAM PHILLIPS, 200 acs.
Orange Co. on the South br. of
Conway’s Riv., on the N side of
the South Riv., adj. Mr Anthony
Thornton; 1 Jun 1741, p.940. £1."
IV,19,"THOMAS FOSTER, 400 acs.
Spotsylvania Co., amongst the Brs.
of Mattapony Riv., adj. Taliaferro
Crag & Col. Robinson; 1 Jun 1741,
p.942. £2."
IV,19,"WILLIAM COX, 543 acs. Orange
Co. on the brs. of Terry’s Run;
adj. Captain Gwyn, Philip Waters,
Henry Rice, Joseph & William
Sharp, Samuel Hensley Junr.,
Samuel Hensley Senr. & William
Smither; 1 Jun 1741, p.943. for
the Imp. of 3 Pers.: John Evans,
George Coleman & James Steavens
As also for £2.
CHARLES DEWIT, 400 acs.
Orange Co., S_ side of the
Rappidanne on a br. of sd Riv.
called Russel Br.; 1 Jun 1741,
p.944. £2."
IV,19,"ROBERT BICKERS, 244 acs.
Orange Co. on the heads of the
brs. of the North fork of the
Northanna Riv., on the Road side,
adj. Augustine Smith; 1 Jun 1741,
p.945. For the Imp. of 5 Pers.:
William Hawkins, Matthew Stanton,
Thomas Walker, Henry Kendall &
Solomon Ryan."
IV,19,"WILLIAM COURSEY, 400 acs.
Hanover Co., NE side the Piny
Mountain, along the Co. Line
[N65°W], adj. Rippon [NS0°W] &
sd Coursey; 1 Jun 1741, p.946.
£2."
IV,19,"DENNIS DOYL, 400 acs.
Goochland Co. on both sides of the
North fork of Moormans Riv., in
the Lowgrounds, adj. Charles
Moorman; 1 Jun 1741, p.947. £2."
IV,19,"DOCTR. ALEXANDER PARKER,
254 acs. Essex Co., by Hawskins
percorson, Nigh the Road; adj.
Capt. William Dangerfield, Mr
Isaac Scandret & William Boru; 1
Jun 1741, p.949. for 2 lbs. of
Tobacco for every Acre. Whereas
by Inquisition Indented taken in sd
Co. in the 12th Year of our Reign,
directed to John Robinson Esq. our
Escheator for sd Co., It appears
that Catherine Edwards late of sd
Co. died seised of 254 acs. which
is found to Escheat to us from sd
Catherine Edwards, And Whereas
sd Doctr. Alexander Parker made
Humble Suit and obtained a g. for
the same."
IV,19,"WILLIAM POYTHRESS, Gent.,
1,572 acs. Pr. Geo. Co., upon the
upper side of Tommaheton Sw., on
the North fork of the long br.; 1
Jun 1741, p.950. £2.815. 1,024
acs. part formerly Gtd. sd William
Poythress by Pat. 20 Jun 1733 [PB
15 p.39]."
IV,19,"JOHN ALLAN, 1,000 acs. Orange
Co., adj. Col. Spotswood, Col.
John Robinson, & Mr Hugh Jones,
adj. S side of the River Po; 1 Jun
1741, p.951. £5. Whereas by Pat.
28 Dec 1736 gtd. Joseph Fox [PB
16 p.224 & John Thornton’s PB 14
p.28] who failed to make Cultiv. &
Improv. and Francis Smith made
Humble Suit & Obtained a G. for
the same, which he relinquished
unto sd Joseph Fox who hath
Assigned the same unto John Allan."
IV,19,"WILLIAM OAKS & DANIEL
SINGLETON, 400 acs. Orange
Co., St. Mark Par., on the head of
Mattapony Riv.; adj. Hugh Jones,
Col. Henry Willis & Edward
Rouse; 1 Jun 1741, p.953. £2."
IV,19,"JOHN STEVENSON, 400 acs. in
that part of Orange Co. called
Augusta, on a br. of the South Riv.
of Shannando called Stover’s Mill
Cr., near Stover’s line; 1 Jun 1741,
p.954. For the Imp. of 3 Pers.:
John Stevenson, Sarah Stevenson &
Mary Stevenson, as also for £1.S5."
IV,19,"DENNIS DOYL, 400 acs.
Goochland Co. on both sides of the
North Fork of Moormans Riv., in
the Lowgrounds, along the Hanover
Co. line [S65°E], adj. his own; 1
Jun 1741, p.955. £2."
IV,19,"JOHN McDOWELL, 400 acs. in
that part of Orange Co. called
Augusta, on the Poak hill br. it
being a br. of the North br. of
James Riv.; 1 Jun 1741, p.956.
£2."
IV,19,"NICHOLAS DAVIS, Gent., 2,020
acs. Goochland Co. on the W Brs.
of Muddy Cr.; adj. Benjamin
Dumas, James Terrel, Ashford
Hughes, Benjamin Harrison Gent.,
William Dillon, Thomas Carter,
John Alexander & Richard Parson;
1 Jun 1741, p.957. £5.85,"
IV,19,"JOHN FITZGERRALD, 2,836 acs.
Pr. Geo. Co. & Amelia Co. on
both sides of Nammisseen Cr., in
the lower Quarter Path, up the
White Oak Sw.; adj. Robert
Bolling, Reece & Hamlin; 1 Jun
1741, p.959. £10. 853 acs. part
formerly Gtd. John FitzGerrald,
dec’d Father of the sd John
FitzGerrald by Pat. 22 Feb 1724/25
[PB 12 p.227]."
IV,19,"JOHN SHORT, 743 acs. Amelia
Co., S side of Appamattox Riv.;
adj. William Hendrick’s Possom
Corner, William Evans, Fuqua
alias Bently’s, Joseph Watson,
Mayo & James Collins; 1 Jun
1741, p.960. £1.85. 367 acs. part
formerly Gtd. Timothy Murrill by
Pat. 13 Oct 1736 [PB 17 p.204] &
126 acs. other part formerly Gtd.
Thomas Morton [Moreton, PB 17
p.509] by Pat. 9 Feb 1737/38 & by
Mesne Conveyances the right &
Title is become Vested in sd John
Short and 250 acs. the Residue
never before Gtd."
IV,19,"MAURICE OFREEL, 319 acs. in
the Augusta part of Orange Co., N
side of Cathey’s Riv., adj. William
King; 1 Jun 1741, p.962. For the
Imp. of 2 Pers.: Maurice Ofreel &
Katherine Ofreel as Also for £1.S5."
IV,19,"WILLIAM THOMPSON, JUNIOR,
232 acs. in that part of Orange Co.
called Augusta, S side of the North
Riv. of Shannando, W side of a br.
of Buffello Run/br.; adj. his Father
& James Beard; 1 Jun 1741, p.963.
For the Imp. of 3 Pers.: William
Thompson, Isabella Thompson &
William Thompson as Also for 10
Shill."
IV,19,"FRANCIS ANDERSON, 200 acs.
Brunswick Co., N side of Stanton
Riv. below the mouth of Cubb Cr.;
1 Jun 1741, p.964. £1."
IV,19,"JOHN JEMIRSON, 400 acs.
Goochland Co., N_ side of
Moorman’s Riv., E side of a small
Mountain; 1 Jun 1741, p.965. £2."
IV,19,"ROBERT YOUNGE, 400 acs. in
that part of Orange Co. called
Augusta, on a br. of Buffolo Cr.; 1
Jun 1741, p.966. £2."
IV,19,"WILLIAM JONES, SENR., 100
acs. Brunswick Co., S side of the
Pines Br., adj. Hicks Jones, &
Davis; 1 Jun 1741, p.968. 10
Shill."
IV,19,"WILLIAM BROWN, 400 acs. in
that part of Orange Co. called
Augusta, on the head of a br. of
the North Riv. of Shannando called
Culton’s Br., adj. Robert Brown; 1
Jun 1741, p.969. For the Imp. of
5 Pers.: William Brown, Mary
Brown, Robert Brown, Hugh Brown
& Margaret Brown as also for 15
Shill."
IV,19,"DAVID PATTERSON, 350 acs.
Goochland Co. on both sides a S
br. of Rock Fish Riv., at a small
white Oak marked ""DP"", by a
Spring; 1 Jun 1741, p.970.
£1.815."
IV,19,"DAVID JONES, 350 acs. St. Mark
Par., Orange Co., S_ side of
Stanton’s Riv. being a br. of the
Rapperdan Riv., adj. Thomas
Stanton; 1 Jun 1741, p.972. For
the Imp. of 2 Pers.: David Jones
& Elizabeth Jones, as Also for
£1.85."
IV,19,"JOHN McDOWELL, 400 acs. in
that part of Orange Co. called
Augusta, on a br. called Big-Spring
Br. running into the North br. of
James Riv.; 1 Jun 1741, p.973.
£2."
IV,19,"WILLIAM NANCE, 129 acs.
Brunswick Co. on both sides the
South fork of Shining Cr.; 1 Jun
1741, p.974. 15 Shill."
IV,19,"WILLIAM GOWER, 554 acs.
Brunswick Co., on a Path; adj.
Whitamore, John Jackson, Loftin,
Shearing, Tapley & Huckabey; 1
Jun 1741, p.975. £2.S15."
IV,19,"JOHN WILLIAMSON, 240 acs.
Surry Co., W side of Stoney Cr.,
by the County line [N60°E], on the
run of the Great Pond and up the
sd Sw.; adj. Daniel Tucker,
Nathaniel Maloon & John Curtis; 1
Jun 1741, p.977. £1.85."
IV,19,"THOMAS DANIEL, 200 acs. Pr.
Geo. Co., S side of the reedy Br.,
near the Road, adj. Abraham
Peoples; 1 Jun 1741, p.978. £1."
IV,19,"DAVID MAGART & DANIEL
WEITREITH, 300 acs. in that part
of Orange Co. called Augusta, N
side of the South Riv. of Shanando,
adj. William Phillips; 1 Jun 1741,
p-980. £1.S10."
IV,19,"ROBERT POYTHRESS, Gent.,
400 acs. Amelia Co., N side of
Nottoway Riv., adj. Hezekiah
Powell; 1 Jun 1741, p.981. £2."
IV,19,"JOSIAH WOOD, 400 acs. Hanover
Co. on both sides the North fork of
Buck Mountain Cr., in the flatt
grounds of sd Cr., on the side of a
Sagg; 1 Jun 1741, p.982. £2."
IV,19,"MAJ. WILLIAM POYTHRESS,
Gent., 200 acs. Pr. Geo. Co., S
side of the Butterwood Sw., adj.
his old L. & Eppes; 1 Jun 1741,
p.983. £1."
IV,19,"THOMAS BONNER, 262 acs. Pr.
Geo. Co., S side of Warwick Sw.,
crossing the Miery Br., on the
upper side the main road; adj. his
own, Woodleif, Whitmore &
Rayns; 1 Jun 1741, p.984. £1.S10."
IV,19,"MICHAEL CADET YOUNG, 171
acs. Brunswick Co., S side of
Sturgeon Run & both sides of
Hall’s br., adj. Embry & Davis; 1
Jun 1741, p.986. £1."
IV,19,"BENJAMIN WILLIAMS, 130 acs.
Brunswick Co. on both sides of
Avents Cr., Opposite to the Mouth
of the Rocky br., adj. William
Merret; 1 Jun 1741, p.987. 15
Shill."
IV,19,"JOHN FITZGERRALD, 934 acs.
Amelia Co. on the heads of West’s
Cr. of Deep Cr., above the
Hunting Path, near below John
FitzGerrald’s on a fork of sd Cr.; 1
Jun 1741, p.988. £4.S15."
IV,19,"JOHN PAUL, 400 acs. in that part
of Orange Co. called Augusta, on a
br. of James Riv. called Bark
Cabbin br., adj. Benjamin Burden;
1 Jun 1741, p.989. £2."
IV,19,"THOMAS WREN, 500 acs. Is. of
Wight Co., S side of Nottoway
Riv. & N side of Cocke’s Sw.; adj.
John Barrow, Thomas Barrow &
William Pope; 1 Jun 1741, p.991.
£2.S10."
IV,19,"HENRY EMBRY, Gent., 224 acs.
Brunswick Co., N side of the Nap
of Reads Cr., on the great br., at
the Reads [Reeds]; 1 Jun 1741,
p.992. £1.S5."
IV,19,"AMBROSE JOSHUA SMITH,
4,372 acs. Hanover Co. on both
sides of Pritties Cr., at the Middle
fork, to a stake by a Meadow and a
great Pine marked ""AJS""; adj.
Capt. Martin, David Watts, Gough
& Hickman’s line & Rippons line
[N50°W], William Coursey,
Thomas Ballard, John Mackdaniel
& Doctor Tulloh; 1 Jun 1741,
p.993. £16. 1,200 acs. part
formerly gtd. sd Ambrose Joshua
Smith by Pat. 18 Aug 1735 [PB 16
p.182].
WILLIAM MOSELEY, 154 acs.
Brunswick Co. on both sides of
Pidgeon Roost Cr., adj. Roberts; 6
Jul 1741, p.995. 15 Shill."
IV,19,"JOHN PETER SALLEY, 400 acs.
in that part of Orange Co. called
Augusta, in the first fork of James
Riv. on the W side of the blue
Ridge of Mountains, on the W side
of the North br. of sd Riv.; 6 Jul
1741, p.997. £2."
IV,19,"DAVID LEWIS, 450 acs.
Goochland Co., among the Brs. of
Lickinghole Sw., adj. Michael
Woods; 6 Jul 1741, p.998. £2.85."
IV,19,"GOODRICH LIGHTFOOT, 175
acs. in St. Mark Par. Orange Co.
on both sides the South fork of the
Beaverdam Run a br. of Pamonkey
Riv., on the S & N sides the
SouthWest Mountain Road; adj.
Robert Holderness, Charles Curtis,
Larkin Chew, Tayloe & William
Pratt; 6 Jul 1741, p.999. £1."
IV,19,"THOMAS HUGHES, 285 acs.
Goochland Co., S side of the
Fluvanna Riv. including 2 Islands
called the Sycamore Islands, down
Sycamore Island Cr. to the mouth;
7 Jul 1741, p.1001. £1.S10.
Whereas by Pat. 17 Aug 1733 gtd.
Leonard Ballow 340 acs. in sd Co.
[PB 15 p.104], who failed to make
Cultiv. & Improv. as to 285 acs.
part thereof & Thomas Hughes
made Humble Suit & Obtained a g.
for the same."
IV,19,"DAVID PATTERSON, 350 acs.
Goochland Co. on both sides a S
br. of Rockfish Riv., adj. sd David
Patterson by a Spring; 6 Jul 1741,
p.1003. £1.S15."
IV,19,"JOHN KEY, 430 acs. Goochland
Co. on Key’s Mill Sw., adj. Col.
Meriwether; 6 Jul 1741, p.1004.
£2.85."
IV,19,"DAVID STOCKDON, 400 acs.
Goochland Co. on both sides the
South fork of Mechum’s Riv.; 6 Jul
1741, p.1006. £2."
IV,19,"WILLIAM NEALE, 250 acs.
Amelia Co. on the upper side of
the Beaverpond Br. of Deep Cr.;
adj. Robert Man, Thomas Reames
& Francis Man; 6 Jul 1741,
p.1007. £1.S5."
IV,19,"DAVID LEWIS, 400 acs.
Goochland Co. among the Brs. of
Lickinghole Sw., adj. Michael
Woods, on the side of a small
Mountain; 6 Jul 1741, p.1008. £2."
IV,19,"MATTHIAS CHITWOOD, 400
acs. Goochland Co. on the brs. of
Skin Quarter & Swift Creeks; adj.
Thomas Lockett, James Akin &
Thomas Baugh; 6 Jul 1741,
p.1010. £2.
JOHN JEMIRSON, 177 acs.
Goochland Co. on both sides of
Moormans Riv., adj. Thomas
Moorman; 6 Jul 1741, p.1011. £1."
IV,19,"JOHN McDOWELL, 400 acs. in
that part of Orange Co. called
Augusta on the W side of the blue
ridge of mountains on a br. of
James Riv. called the Mary; 6 Jul
1741, p.113. £2."
IV,19,"THOMAS EVANS, 400 acs.
Goochland Co. on both sides of
Moor’s Cr., on the side of a
Mountain, adj. John Warren; 6 Jul
1741, p.1014. £2."
IV,19,"DAVID PATTERSON, 350 acs.
Goochland Co. on both sides a S
br. of Rockfish Riv. & the head of
Swan’s Cr., adj. his own; 6 Jul
1741, p.1015. £1.S15."
IV,19,"THOMAS MERIWETHER, 400
acs. Goochland Co. on both sides
of the South fork of Totier Cr.,
adj. John Bolling Gent.; 6 Jul
1741, p.1017. £2."
IV,19,"CHARLES LEWIS, 400 acs.
Goochland Co., adj. sd Lewis; 6
Jul 1741, p.1018. £2."
IV,19,"JOSEPH WOODSON, 423 acs.
Goochland Co. on both sides of
Green Cr. of Appamattox Riv., on
the E side a Road; 6 Jul 1741,
p.1019. £2.85."
IV,19,"JOHN CHAFIN, 400 acs.
Goochland Co. among the N Brs.
of Angolo Cr., adj. William
Mackcoy, William Macon &
Joseph Scott; 6 Jul 1741, p.1020.
£2."
IV,19,"CHRISTOPHER CLARK, 400 acs.
Goochland Co. on the brs. of
Totier Cr., adj. John Scott; 6 Jul
1741, p.1022. £2."
IV,19,"JOEL TERRIL, 400 = acs.
Goochland Co. on the brs. of
Stockton’s Cr., on a Spire of the
blue Mountains, adj. Michael
Wood; 6 Jul 1741, p.1023. £2."
IV,19,"JOEL TERRIL, 400 acs.
Goochland Co. on brs. of
Stockton’s Cr., adj. his own &
Michael Wood; 6 Jul 1741, p.1024.
£2."
IV,19,"THEOPHILUS FIELD, 114 acs.
Brunswick Co. near the Court
House of sd Co., along the Road,
adj. Dewey & Ravenscroft; 6 Jul
1741, p.1026. 15 Shill."
IV,19,"JEFFRY HAUKES, 200 acs. Pr.
Geo. Co., S side of Hatcher’s Run,
near the Mouth of Elbe br., adj.
David McColle; 6 Jul 1741,
p.1027. £1."
IV,19,"SAMUEL ALLEN, JUNIOR, 400
acs. Goochland Co. on both sides
of Bear Cr. of Willis Riv., adj.
William Holladay & Henry Cary; 6
Jul 1741, p.1028. £2."
IV,19,"JOHN BURNS, 400 acs.
Goochland Co. on the North fork
of Hardware Riv.; 6 Jul 1741,
p.1029. £2"
IV,19,"JOHN DOUGLAS, 430 acs.
Goochland Co., crossing North &
South forks of Lickinghole Sw., by
Wood’s Road; 6 Jul 1741, p.1031.
£2.85."
IV,19,"STEPHEN HEARD, 348 acs.
Goochland Co. on the S fork of
Hardware Riv., adj. Mr Venable,
on the side of a Mountain; 6 Jul
1741, p.1032. £1.S15."
IV,19,"JAMES MACKDANIEL, 253 acs.
Brunswick Co. on both sides of
Little Cr.; 25 Jul 1741, p.1033.
£1.85."
IV,19,"WILLIAM WALLACE, 200 acs.
Goochland Co. on both sides
licking hole Sw., in the
Lowgrounds; 25 Jul 1741, p.1035.
£1."
IV,19,"PETER MITCHELL, 242 acs.
Brunswick Co., N side of Dan
Riv., adj. William Gent; 25 Jul
1741, p.1036. £1.S5."
IV,19,"CHARLES LYNCH, 200 acs.
Brunswick Co., N side of Staunton
Riv., adj. Booker; 25 Jul 1741,
p.1037. £1."
IV,19,"WILLIAM BRIGGS, 233 acs.
Brunswick Co. on both sides of the
South fork of Couche’s Cr.; 25 Jul
1741, p.1039. £2.85."
IV,19,"THOMAS BRIGGS, 180 acs.
Brunswick Co. on both sides the
upper South fork of Maherrin Riv.
& down the North fork; 25 Jul
1741, p.1040. £1."
IV,19,"JOHN EZARD, 330 acs.
Brunswick Co., S side of Bryerry
Cr., along George Hagood’s line in
Spell’s Mill Pond; adj. Spell,
William Collier & John Hall; 25
Jul 1741, p.1041. £1.815."
IV,19,"JOHN TOWNS, 450 acs.
Brunswick Co. on the upper side of
licking hole Cr. about a Mile below
the Main fork; 25 Jul 1741,
p.1042. £2.85."
IV,19,"DANIEL BATTEN, 269 acs.
Upper Par. of Nansemond Co., W
side of black Water Riv. & S side
the Cypress Sw.; 25 Jul 1741,
p.1044. £1.S10.
Mr CHARLES LEWIS, Gent.,
1,850 acs. Goochland Co. on both
sides of Tye Riv., at the lower end
of an Island at the mouth of a small
Stream called Lewis’s Cr., crossing
Taylor’s Cr.; 25 Jul 1741, p.1045.
£9.85."
IV,19,"THOMAS MERIWETHER, 400
acs. Goochland Co., among the
the same which he relinquished to
James Terry."
IV,19,"HENRY IVEY, 100 = acs.
Brunswick Co., N_ side of
Fountain’s Cr. at the Mouth of the
Great Sw., adj. Edward Mecham &
William Park; 25 Jul 1741, p.1081.
10 Shill."
IV,19,"EDWARD MALLOY, 400 acs.
Goochland Co. among the Brs. of
Rockfish Riv. near the blue
mountains, up the South Br. of sd
Riv., adj. Edwin Hickman & Josias
Chapham/Clapham; 25 Jul 1741,
p.1083. £2."
IV,19,"CHARLES BURKS, 574 acs.
Amelia Co. on the lower side of
Sandy Riv., on the upper Great
Br., by the Road; adj. William
Ligon, Morris, & Joseph Ligon; 25
Jul 1741, p.1084. £3."
IV,19,"GEORGE GIBSON, 64 acs.
Charles City Co., Beg. at a corner
Sally tree on Pease hill Sw., adj.
Hunt now Major’ Richard
Kennon’s; 25 Jul 1741, p.1085. 10
Shill."
IV,19,"ROBERT BOLLING, Gent., 4,575
acs. Amelia Co. on the upper side
of the Main Deep Cr., on both
sides of the little Cr., at the open
Beaverponds, on the upper side of
the Horsepen Br.; adj. Hayes,
Beasley, William Clemmon’s,
William Hudson, Richard Jones,
Joseph Rives & sd Bolling’s Old
line; 25 Jul 1741, p.1087. £5.S10.
within which bounds are Included
besides the sd Quantity of 4,575
acs. 250 acs. formerly gtd. by Pat.
to Richard Hudson, 200 acs. more
formerly Gtd. by Pat. to Hall
Hudson [28 Sep 1730, PB 13
p.533], & 350 acs. Conveyed to
John Williamson by sd_ Bolling
which are Excepted out of this
Present Grant. 3,831 acs. part
formerly gtd. sd Robert Bolling by
Pat. 12 Feb 1732/33 [PB 15 p.7] &
1,094 acs. the Residue never before
gtd. | Witness our Trusty and
Welbeloved James Blair, Clerk
President of our Council and
Commander in Chief of our said
Colony and Dominion at
Williamsburgh - In the 15th Year
of our Reign - George the second."
IV,19,"HENRY GOODLOE, Gent., 400
acs. Amelia Co. on both sides of
Saylor’s Cr.; adj. FitzGerrald &
Turpin; 20 Aug 1741, p.1089. £2.
Witness our Trusty and Welbeloved
William Gooch, Esquire our
Lieutenant Governor and
Commander in Chief of our said
Colony and Dominion at
Williamburgh - in the 15th Year of
our Reign."
IV,19,"JOHN SHEPHERD, 389 acs.
Henrico Co.; adj. Robert Webb,
Giles, Richard Baker & Royall; 20
Aug 1741, p.1090. £2.
JAMES PITTILLO, JUNIOR, 400
acs. Pr. Geo. Co., S side of Jones
Hole Sw. & S side of Bobbetts br.;
adj. Patrick Smith, Michael Hill &
Francis Haddon; 20 Aug 1741,
p.1091. £2."
IV,19,"RICHARD HAMMOCK, 400 acs.
Hanover Co., adj. Christopher
Clark & Maj. Carr; 20 Aug 1741,
p.1092. £2."
IV,19,"RICHARD GASS, 272 acs. St.
Martin’s Par. Hanover Co., N side
of Little Riv.; adj. Robert
Sheldrake & Stephen Pettus; 20
Aug 1741, p.1093. for 2 lbs of
Tobacco for every Acre. Whereas
by Inquisition Indented taken in sd
Co. 10 April 1739 by Virtue of a
Warranted directed to William Byrd
Esq. our Escheator for sd Co. It
appears that Elizabeth Gass died
Seised of 272 acs. in sd Co. which
is found to Escheat to us from sd
Elizabeth Gass And Whereas
Richard Gass made Humble Suit &
obtained a g. for the same."
IV,19,"RICHARD ANDERSON, 252 acs.
Amelia Co., S side of Appamattox
Riv., on Polcatt Br.; bet. the lines
of George Pollard, Thomas Pruitt,
Thomas Foster & Paulen Anderson;
20 Aug 1741, p.1095. £1.85."
IV,19,"JOHN ANDERSON, 200 acs.
Surry Co., S side of the main
Black Water Sw., adj. the lines of
the College Land, Joel Barker &
Thomas Vaughan; 20 Aug 1741,
p.1096. £1."
IV,19,"DANIEL TERRY, 400 acs. Amelia
Co. on both sides of the Main or
Middle fork of Spring Cr., adj.
Cobbs; 20 Aug 1741, p.1097. £2."
