volume,book,raw_entry
VIII,D2,"JOHN WIMBISH, 300 acs. by Survey 9
Feb 1774 in Pittsylvania Co. on Little cr.;
1 Mar 1781, p.607. A.C. of 30 Shill.
Sterl."
VIII,D2,"DAVID CHADWELL, 110 acs. by
Survey 13 Dec 1773 in Henry Co.
formerly Pittsylvania on the S side of
Smiths Riv., adj. his Lines; 1 Mar 1781,
p.608. A.C. of 15 Shill. Sterl."
VIII,D2,"DAVID HUNT, 174 acs. by Survey 8
Feb 1775 in Pittsylvania Co. on the Brs.
of Streight Stone Cr.; adj. James Jones,
John Jones, Brown, & George Keesee; 1
Mar 1781, p.609. A.C. of £1 Sterl."
VIII,D2,"CORNELIUS HILYARD, 200 acs. by
Survey 2 May 1771 in Rockingham Co.
formerly Augusta on Smiths cr.; 1 Mar
1781, p.610. A.C. of £1 Sterl."
VIII,D2,"DAVID McCLOURE/McCLURE, 390
acs. by Survey 22 Apr 1780 in
Rockbridge Co. on the Great pond & by
the Little pond; 1 Mar 1781, p.611. A.C.
of 40 Shill. Sterl."
VIII,D2,"PETER WRIGHT, 176 acs. by Survey 29
Oct 1772 in Botetourt Co. on James Riv.,
Beginning on the Riv. Just below
Kincades Land; 1 Mar 1781, p.612. A.C.
of £1 Sterl. including 64 acs. formerly
Gtd. by Pat. to sd Peter Wright."
VIII,D2,"JAMES GRIGSBY/GRIGGSBY Ass'ee
of JAMES CORBET, 73 acs. by Survey
15 Mar 1779 in Rockbridge Co. in the
Forks of James Riv.; adj. Samuel
Braford, James Corbet, Joseph Walker &
Wood; 1 Mar 1781, p.613. A.C. of 10
Shill. Sterl."
VIII,D2,"FRANCIS GILLEY, 444 acs. by Survey
18 Apr 1768 in Henry Co. formerly
Pittsylvania on Turkey Cock cr.; 1 Mar
1781, p.614. A.C. of 45 Shill. Sterl."
VIII,D2,"FRANCIS KERBY Ass'ee of JOSIAH
KERBY, 584 acs. by Survey 30 Nov
1778 in Henry Co. on the Pole Cat br. of
Pigg Riv. on Owens Cr., adj. Walter
Maxey & Davis; 1 Mar 1781, p.616.
A.C. of £3 Sterl."
VIII,D2,"ROBERT BOLTON, 1,319 acs., 1,176
acs. by Survey 25 Nov 1778 exclusive of
143 acs. Gtd. by pat. to William Young
and now Transferred to the sd Robert
Bolton, in Henry Co. on both sides of
Snow Cr., at the road; adj. Copeland, his
own old Line, Stephen Senter &
Copelands Order Line; 1 Mar 1781,
p-617. A.C. of £6 Sterl."
VIII,D2,"JOHN RUNYAN, 98 acs. by Survey 26
Feb 1773 in Rockingham Co. in Brocks
Gap on both sides of Turners Cr.; 1 Mar
1781, p.618. A.C. of 10 Shill. Sterl."
VIII,D2,"JOHN JUDD Ass'ee of MORRIS
MacKENNY, 39 acs. by Survey 20 Mar
1780 in Brunswick Co. adj. John Jones,
Joshua Hightower, John Fisher, John
Latimer, Jack Latimer & Judds old Line;
1 Mar 1781, p.619. A.C. of 5 Shill. Sterl.
[N of Waqua Cr. near Possum Quarter
Br.]"
VIII,D2,"THOMAS HOLLINGSWORTH, 52 acs.
by Survey 28 Apr 1768 in Henry Co.
formerly Pittsylvania Co. on both sides
Blackberry Cr.; 1 Mar 1781, p.620. A.C.
of 5 Shill. Sterl."
VIII,D2,"WILLIAM HENCOCK Ass'ee of
DAVID DURHAM, 400 acs. by Survey
1 Jan 1773 in Pr. Edward Co. on the
heads of Sawners Cr.; adj. Emry, Jenning
& Porter; 1 Mar 1781, p.621. A.C. of £2
Sterl."
VIII,D2,"CHARLES CLAY, 121 acs. by Survey
25 Mar 1780 in Bedford Co. on the Brs.
of Elk cr.; adj. his own Line, Forguson,
Rowland, Burton & Cobb; 1 Mar 1781,
p.622. A.C. of 15 Shill. Sterl."
