volume,book,raw_entry
IV,17,"JOHN BLAIR of the City of
Williamsburgh, Esq., 400 acs.
Hanover Co., in the head of
Rockey Br., by the main Br. of
Hiccory Bear Cr.; adj. Lancelot
Armstrong, Ann Owen & Jeremiah
Dumas; 17 Mar 1736/37, p.235.
£2."
IV,17,"WILLIAM KENNON, Gent., 433
acs. Henrico Co., N_ side of
Appamattox Riv. & both sides of
the Reedy Br., adj. Thomas Totty;
17 Mar 1736/37, p.236. £2.S5."
IV,17,"CHARLES BOND, 350 acs.
Goochland Co. on the S Brs. of
Deep Cr.; adj. Thomas Burch,
Andrew Crew, James Hembree
[Embree?], John Tabor & John
Maddox; 17 Mar 1736/37, p.237.
£1.S15."
IV,17,"RICHARD KENNON, JUNR.,
Gent., 387 acs. Pr. Geo. Co.,
upper side of Flatt Cr., on the
upper side of Haw Br. & on the
Beaver Pond of Haw Br., adj.
William Kennon; 17 Mar 1736/37,
p.239. £2."
IV,17,"GREGORY RAWLINS of Surry
Co., 192 acs. Brunswick Co., S
side of Rose’s Cr., adj. Tims; 17
Mar 1736/37, p.239. £1."
IV,17,"DOLPHIN DREW, 835 acs. Is. of
Wight & Surrey Counties, both
sides of Head Br. of Lawnes Cr.,
by Capt. Smith’s Mill Pond, just
above the Flood Gates of sd
Drew’s Mill Dam, adj. Richard
Harding; 17 Mar 1736/37, p.239.
for 2 Ibs. Tobacco for every Acre.
Whereas by Inquisition Indented
taken in Surry Co. 17 Nov 1732 by
Virtue of a Warrant directed to
John Allen Gent. our Escheator for
sd Co.; It appears that Edward
Bushel formerly of sd Co. died
Seized of certain Land supposed to
contain 100 acs.; which by a
Survey lately returned to our
Secretary’s Office by sd John Allen
Surveyor of sd Co., is found to
contain but 85 acs., is found to
Escheat to us from Edward Bushel;
And whereas Dolphin Drew made
humble Suit & obtained a G. for
the same."
IV,17,"MOSES ESTES, 370 acs. Hanover
Co.; adj. Robert Estes, Roach,
Ambrose Joshua Smith, Thomson
& sd Roberts’s; 17 Mar 1736/37,
p.241. £2.
JONES IRWIN of York Co., 827
acs. Pr. Geo. Co., in the head of
Hardaway’s Br., on a Br. of
Chamberlayne’s Bed, below the
great Br.; adj. Henry Maynard
dec’d., Browder, Hudson, Haynes,
& Francis Bressy; 17 Mar 1736/37,
p.241. £4.85."
IV,17,"JOHN BRODIE, Gent., 345 acs.
Brunswick Co., in a Fork of
Waqua Cr., down Possom Quarter
Br. adj. Robert Crawley; 17 Mar
1736/37, p.242. £1.S15. Whereas
by Pat. 28 Sep 1730 gtd. unto
Joseph Boswell [PB 13 p.539] who
failed to make Cultiv. & Improv.,
and Henry Weatherburne made
humble Suit & obtained a G. for
the ame which he Reling. unto John
Brodie, Gent."
IV,17,"JOHN BURGE, 200 acs. Pr. Geo.
Co., upper side of the lower Fork
of Woody Cr. of Deep Cr.; 17 Mar
1736/37, p.243. £1."
IV,17,"DANIEL TERRY, 200  acs.,
Goochland Co. bet. Tear Wallet
Run & Little Guinea Cr., adj.
Thomas Anderson, sd Daniel Terry
& Paul Pig; 17 Mar 1736/37,
p.244. £1."
IV,17,"ISAAC ALLEN of Caroline Co.,
400 acs. Goochland Co., both sides
of Great Guinea Cr. of Appamattox
Riv.; adj. John Bostock & Daniel
Stoner; 17 Mar 1736/37, p.245.
£2."
IV,17,"SAMUEL JONES of Amelia Co.,
200 acs. in sd Co., on N side of
Buckskin, adj. William Towns &
John Nash; 17 Mar _ 1736/37,
p.246. £1."
IV,17,"SAMUEL JONES of Amelia Co.,
200 acs. sd Co. on the Fork of
West’s Cr., upon  Fitzgerrald’s
Fork & crossing the North Fork,
adj. Fitzgerrald; 17 Mar 1736/37,
p.247. £1."
IV,17,"RICHARD HUBBARD, 400 acs.
Goochland Co., both sides of a S
Br. of Deep Cr., adj. John Ellett &
John Watson; 17 Mar 1736/37,
p.248. £2."
IV,17,"JOHN BURGE, 177 acs. Pr. Geo.
Co., S side of Joneshole Sw., upon
the Miery Br., down Brewer’s Br.;
adj. Richard Titmash, Simmons, &
Thomas Burge; 17 Mar 1736/37,
p.249. £1."
IV,17,"RICHARD DAVIS, 400 acs.
Amelia Co., both sides of Sandy
Cr., adj. John Radford; 17 Mar
1736/37, p.249. £2."
IV,17,"HENRY HATCHER, 200 acs.
Goochland Co. on both sides of a S
Br. of Deep Cr.; adj. Richard
Parker, Thomas Burch, Stephen
Hughes & sd Henry Hatcher; 17
Mar 1736/37, p.250. £1."
IV,17,"JAMES MITCHELL, 330 acs.
Brunswick Co., S side of Roanoak
Riv.; 17 Mar 1736/37, p.251.
£1.S15."
IV,17,"JOHN SMETHING, 400 acs.
Hanover Co. on both sides of the
head of Macdonnold’s Cr.; 17 Mar
1736/37, p.252. £2."
IV,17,"WILLIAM ARNOLD, 400 acs.
Goochland Co., both sides of TearWallet Run; adj. John Bostock,
Edmund Hodges & Paul Pig; 17
Mar 1736/37, p.253. £2."
IV,17,"THOMAS EMERSON, 400 acs.
Hanover Co. on both sides the
South Fork of the Little Riv.; adj.
his own, Capt. Overton &
Benjamin Henson; 17 Mar
1736/37, p.254. £2."
IV,17,"HUGH MORRIS, 230 acs.
Goochland Co. on the Brs. of
Treasurer’s Run, N side of James
Riv.; adj. John Christian, Hugh
Morris, Jobn Lane, William
Welday, John Hankin & Benja.
Woodson; 17 Mar 1736/38, p.255.
£1.85."
IV,17,"THOMAS WINFORD, 200 acs.
Amelia Co., lower side of Flatt
Cr., above the Turkey Pen, adj.
Robert Vaughan; 17 Mar 1736/37,
p.256. £1."
IV,17,"JOEL MEADOWS, 344 acs.
Amelia Co., upon the Ridge bet.
Stocks & Sandy Creeks; adj.
Richard Davis, John Dawson,
David Crawford & Isaac Seay; 17
Mar 1736/37, p.257. £1.S15."
IV,17,"WILLIAM PERKINSON, 200 acs.
Amelia Co. on the heads of the
Main Buckskin Cr., by a Path, adj.
Thomas Hamlin; 17 Mar 1736/37,
p.258. £1."
IV,17,"RICHARD JONES of Pr. Geo.
Co., Son of Philip Jones of
Henrico Co., 145 acs. Amelia Co.,
on the upper side of Flatt Cr.; adj.
his brother Philip Jones; 17 Mar
1736/37, p.258. 15 Shill."
IV,17,"WILLIAM BROWN of Surrey Co.,
Gent., 330 acs. Brunswick Co. on
both sides of Rose’s Cr.; adj. John
Moore & William Brown jr.; 17
Mar 1736/37, p.259. 15 Shill.
204 acs. part formerly gtd. sd
William Brown by Pat. 25 Aug
1731 [PB 14 p.246, 204 acs. on E
fork of Great Creek of Maherin
Riv., below Sisson’s Path, above
the middle fork]."
IV,17,"WILLIAM ROSE, 300 acs. Surrey
Co., S side of the main Black-water
Sw. & both of sides of Beaverdam
Sw., adj. sd William Rose; 17 Mar
1736/37, p.261. £1.S10."
IV,17,"ANTHONY POUNCY, 200 acs.
Hanover Co., beyond the Little
Mountains, along the dividing line
[S65°E] bet. Hanover & Goochland
Counties; 17 Mar 1736/37, p.261.
£2.
BAGLEY GREEVES, 135 acs. Is.
of Wight Co.. S side of Nottoway
Riv., N side of the three Creeks, N
side of Hornett Sw., down the flatt
Br.; adj. Thomas Johnson &
William Jelks; 17 Mar 1736/37,
p.262. 15 Shill."
IV,17,"WILLIAM POWELL of Caroline
Co., 500 acs. Amelia Co., both
sides of Mayes’s Br. of Flatt Cr.,
upper side of the Fort Br.; adj.
William Sizemore & Lewis Turner;
17 Mar 1736/37, p.263. £2."
IV,17,"JAMES MITCHEL, 450 acs.
Brunswick Co. on Flatt Cr.; 17
Mar 1736/37, p.264. £2.S5."
IV,17,"JAMES TERRY, 400 acs.
Goochland Co. on the N Brs. of
Great Guinea Cr.; adj. Edmund
Hodges, Daniel Terry, William
Wamack & James Allen; 17 Mar
1736/37, p.265. £2."
IV,17,"DAVID BOURN, 354 acs. Amelia
Co., upper side of Flatt Cr. on the
lower side of Ferguson’s Horse-Pen
Br.; adj. Clerk, Talbot, Nicholas
Gillington & William Austin; 17
Mar 1736/37, p.266. £1.S15."
IV,17,"JAMES MITCHEL, 318 acs.
Amelia Co., upper side of Flatt
Cr., down Ferguson’s Horse-Pen
Br.; adj. John Burton, William
Austin, Clerk alias Ruffins; 17 Mar
1736/37, p.267. £1.S15."
IV,17,"JOSEPH ECHOLLS, 394 acs.
Goochland Co., bet. Angolo Cr. &
Great Guinea Cr., adj. Thomas
Basset; 17 Mar 1736/37, p.268.
£2."
IV,17,"WILLIAM COURSEY of Caroline
Co., 368 acs. Hanover Co., both
sides of the Wolftrap Sw. beyond
the Little Mountains, adj.
Mackillikett; 17 Mar 1736/37,
p.269. £2."
IV,17,"BENJAMIN BROWN, 288 acs.
Hanover Co.; adj. John Morris, sd
Brown, Charles Yancey; 17 Mar
1736/37, p.270. £1.810."
IV,17,"NICHOLAS DYSON of Henrico
Co., 200 acs. Amelia Co., S side
of the Rockey Run of Deep Cr.;
adj. Raney als. Harrison’s, &
Joseph Simmons; 17 Mar 1736/37,
p.271. £1."
IV,17,"THOMAS HAMLIN, 200 acs.
Amelia Co., lower side of Buckskin
Cr. of Deep Cr., adj. William
Towns; 17 Mar 1736/37, p.272.
£1."
IV,17,"WILLIAM CRADDOCK, 400 acs.
Amelia Co., both sides of Flatt
Cr.; adj. William Mayes & Thomas
Winford; 17 Mar 1736/37, p.273.
£2."
IV,17,"WILLIAM ROBINSON, 400 acs.
Henrico Co., crossing Brs. of the
middle Sapony Cr., the upper
Sapony Cr. & the upper middle
Sapony Cr.; adj. John Rud, &
Henry Walthall; 17 Mar 1736/37,
p.274. £2."
IV,17,"PAUL PIG, 400 acs. Goochland
Co., both sides of Tear-Wallet
Run; adj. William Arnold, Edmund
Hodges, Daniel Terry, John
Williams & Thomas Anderson; 17
Mar 1736/37, p.275. £2."
IV,17,"RICHARD BURGE, 200 acs. Pr.
Geo. Co., N side of Joan’s hole
Sw., adj. Thomas Burge, Shans
Raynes & Lovesay; 17 Mar
1736/37, p.276. £1."
IV,17,"JAMES NUCKHOLLS, 400 acs.
Hanover Co. on both sides of
Treasurer’s Run, adj. Venables; 17
Mar 1736/37, p.277. £2."
IV,17,"JOHN ELLETT, 400 acs.
Goochland Co., both sides of a S
Br. of Deep Cr.; adj. James
Hembree [Embree?], John Tabor,
John Burnet & Richard Hubbard;
17 Mar 1736/37, p.278. £2."
IV,17,"JAMES MITCHEL, 400 acs.
Amelia Co., both sides of the South
Fork of Buckskin Cr., near the
head of Bucksin, at Henry Lester’s
head line where it Crosses the
Ridge Path to Mayes’s; adj.
William Worsham, William
Perkinson, Thomas Hamlin,
Thomas Childrey & sd Lester; 17
Mar 1736/37, p.279. £2."
IV,17,"WILLIAM SHORT, JUNR., 400
acs. Amelia Co., in the fork of
Seller Fork of Deep Cr.; adj.
Francis Bolling on the little Seller
Cr.; 17 Mar 1736/37, p.280. £2."
IV,17,"DANIEL TERRY, 400 acs.
Goochland Co. on the N Brs. of
Great Guinea Cr.; adj. James
Terry, Edmund Hodges, Paul Pig
& John Williams; 17 Mar 1736/37,
p.281. £2."
IV,17,"DANIEL TERRY, 400 acs.
Goochland Co., both sides of Great
Buffeloe & Little Buffeloe Creeks
being Brs. of Willis River; 17 Mar
1736/37, p.282. £2."
IV,17,"DANIEL TERRY, 400 acs.
Goochland Co., bet. Tearwallet
Run & Little Guinea Cr.; adj.
William Hamilton, sd Daniel Terry
& John Jones; 17 Mar 1736/37,
p.283. £2."
IV,17,"JOHN THOMSON, 800 acs.
Hanover Co., both sides the North
fork of Contrary; adj. Col.
Nicholas Meriwether & Ambrose
Joshua Smith, near Mills’s Tract;
17 Mar 1736/37, p.284. £4."
IV,17,"WILLIAM WESTBROOK, 428
acs. Brunswick Co., N side of the
North Fork of Roanoak Riv., on
the Riv. near the High Hills, near a
great Br., adj. John Ellis Junr.; 17
Mar 1736/37, p.285. £2.85.
FRANCIS ALLEN, 400 acs.
Goochland Co., both sides of
Burton’s Brook of Appamattox
Riv.; adj. Hutchens Burton & John
Jones Jr.; 17 Mar 1736/37, p.286.
£2."
IV,17,"WILLIAM HARRIS of Surrey Co.,
575 acs. Amelia Co., in the main
Fork of Deep Cr. & Winningham’s
Cr., to the Beaverpond of the main
Deep Cr., adj. John Taylor; 17
Mar 1736/37, p.287. £3."
IV,17,"WILLIAM KIMBALL, 371 acs.
Brunswick Co., N side of Maherin
Riv. & N side of the Rockey Cr.,
at the mouth of a long Br. just
below the Mill, adj. Col. Harrison;
17 Mar 1736/37, p.288. £2."
IV,17,"JOHN MALLORY, 293 acs.
Hanover Co.; adj. Crutchfield,
Hugh Hogan, Philip’s, Capt.
Winston, Brown, & Samuel
Reynolds; 17 Mar 1736/37, p.289.
£1.S10."
IV,17,"WILLIAM WETHERFORD, 185
acs. Hanover Co.; adj. Benja.
Cook, Ann Owin, William Rice &
Peter Marks; 17 Mar 1736/37,
p.290. £1."
IV,17,"HENRY JACKSON, 354 acs.
Brunswick Co., S side of the Reedy
Cr., on a Beaver Pond Side, adj.
his own old Lines; 17 Mar
1736/37, p.291. £1.S15."
IV,17,"SAMUEL TEMPLE, 433 acs. Pr.
Geo. Co., N side of Warwick Sw.,
near the Road; adj. his old line,
Thomas Temple & William
Temple; 17 Mar 1736/37, p.292.
£4.85."
IV,17,"JOHN POYTHRESS, Gent., 325
acs. Brunswick Co., S side of
Maherin Riv., N side of Fountain’s
Cr., up the Great Sw., by the Cane
Br.; adj. James Chappel, William
Duglass, Samuel Clark & sd
Poythress; 17 Mar 1736/37, p.293.
£1.S15."
IV,17,"JOSEPH WATSON of Henrico
Co., 121 acs. Amelia Co., S side
of Appomattox Riv.; adj. William
Mayo, Eliza. Moreton, Joseph
Moreton, William aqua alias
Bently’s, & David Lisles; 17 Mar
1736/37, p.294. 15 Shill."
IV,17,"GRISSEL COLEMAN, 345 acs.
Goochland Co., both sides of Little
Buffeloe Cr. a Br. of Willis Riv.,
adj. Daniel Terry & Mr Henry
Cary; 17 Mar 1736/37, p.295.
£1.S15."
IV,17,"CHARLES MOREMAN, 483 acs.
Hanover Co., both sides of Rockey
Cr., adj. Price; 17 Mar 1736/37,
p.296. £2.S10."
IV,17,"WILLIAM COLLIER, 328 acs.
Brunswick Co., N side of Maherin,
below the Mouth of Isinglass Cr.;
17 Mar 1736/37, p.297. £1.S15.
JAMES MACLIN of Brunswick
Co., 496 acs. in sd Co., N side of
Maherin Riv., down the Little Cr.,
adj. William Maclin & William
Maclin Senr.; 17 Mar 1736/37,
p.298. £2.S10."
IV,17,"SAMPSON LANIER & RICHARD
LANIER, JUNR., 354 acs.
Brunswick Co. on the Watry Br.,
on the old Co. Line [S12°W], adj.
Henry Brown; 17 Mar 1736/37,
p.298. £1.815."
IV,17,"ROBERT STOKER, 611 acs.
Amelia Co. on the Lower side of
Beaverpond Br. of Deep Cr., down
the dividing Br; adj. Henry
Anderson, Henry Walthall, Samuel
Pincham, John Jones, James Long
& sd Stoker. 17 Mar 1736/37,
p.299. £3.85."
IV,17,"CHARLES CUZANS, 790 acs.
Amelia Co., S side of Appamattox
Riv. & both sides of Middle Cr.,
down Tucker’s Br.; adj. sd Cuzans,
Richard Chambers, Epes, Tucker,
Francis Bollin & Pettypoole; 17
Mar 1736/37, p.300. £2.S15. 269
acs. part formerly gtd. sd Cuzans
by Pat. 17 Aug 1720 [PB 11 p.38]."
IV,17,"JOHN DAWSON, 2,216 acs.
Amelia Co., S side of Appamattox
Riv. & both sides of Franklin’s
Cr.; adj. John Radford, Richard
Davis & Isaac Seay; 17 Mar
1736/37, p.302. £11.S5."
IV,17,"HENRY LOUND EDLOE of
Charles City Co., 1,971 acs.
Brunswick Co., both sides of Flatt
Cr.; adj. Rainey & William Edloe;
17 Mar 1736/37, p.303. £5. 995
acs. Part formerly gtd. sd Henry
Lound Edloe by Pat. 25 Aug 1731
[PB 14 p.303]."
IV,17,"FRANCIS CLARK, 1,600 acs.
Hanover Co. on both sides Fork
Cr., by a Spring Br., along the
Goochland Co. Line [N44°W]; adj.
Sime, & Col. David Meriwether;
17 Mar 1736/37, p.304. £6. 400
acs. being part of 5,820 acs. gtd.
John Syme, Gent. decd., by Pat. 28
Sep 1730 [PB 13 p.487], since Sold
& Conveyed to sd Francis Clark."
IV,17,"ANDREW WADE of K. & Q.
Co., 1,682 acs. Hanover Co., on
both the North & South Forks of
Hiccory Cr.; adj. Joseph Pullium,
Col. Meriwether, George Brack,
Jacob Burrus, John Davis & John
Austin; 17 Mar 1736/37, p.306,
£8.S10."
IV,17,"WILLIAM WESTBROOK, 692
acs. Brunswick Co., N side of
North fork of Roanoak Riv. below
the mouth of Falling Riv., adj.
Ellis; 17 Mar 1736/37, p.307.
£3.S10."
IV,17,"WILLIAM OWEN, 349 acs. 3
Roods 8 Poles in Charles City Co.,
on Seller Run; adj. John Bosman,
Samuel Harwood Gent. dec’d, &
John Middleton; 17 Mar 1736/37,
p.308. for 2 lbs Tobacco for every
acre. Whereas by Inquisition taken
in Charles City Co. 31 May 1734
by Virtue of a Warrant directed to
William Byrd Esqr. our Escheator
for sd Co., Haman Woodhouse
formerly of sd Co. died Seised of
Land supposed to contain 341 acs.
3 Roods 8 Poles [PB 6 p.216],
which by Survey lately returned by
John Minge Surveyor of sd Co. is
found to contain 349 acs. 3 Roods
8 Poles. Which is found to Escheat
to us And Whereas the sd Samuel
Harwood dec’d in his Life time
made humble Suit & obtained a G.
for the same which he reling. unto
William Owen of sd Co."
IV,17,"THOMAS TULLOH, 400 acs.
Hanover Co., both sides the North
fork of James Riv., adj. Majr.
Thomas Carr; 17 Mar 1736/37,
p.309. £2."
IV,17,"JOHN CHAFIN, 200 acs.
Goochland Co. on the N Brs. of
Great Guinea Cr. of Appamattox
Riv.; adj. John Bostock, Edmund
Hodges, James Allen & Daniel
Stoner; 10 Jun 1737, p.310. £1."
IV,17,"JOHN CHISAM, 400 acs. Orange
Co., in the Little Fork of
Rappahanock Riv. on the Brs. of
Beaverdam Run, near Beaverdam
Sw.; 10 Jun 1737, p.311. £2."
IV,17,"WILLIAM CRADDOCK, 236 acs.
Amelia Co., both sides of Flatt
Cr., up Walnut Br.; adj. his own &
William Mayes; 10 Jun 1737,
p.312. £1.85."
IV,17,"JOHN CURTIS, 300 acs. Surry
Co., N side of Nottoway Riv., S
side of the Reedy Br, adj.
Nathaniel Maloone; 10 Jun 1737,
p.313. £1.S10."
IV,17,"JOHN HARRIS, 257 acs. Amelia
Co., bet. the Brs. of Stock’s Cr. &
the Brs. of Appamattox Riv. adj.
his own, Dawson, Terry, Foster, &
George Pollard; 17 Jun 1737,
p.314. £1.S10.
THOMAS JOHNS, 400 acs.
Goochland Co., among the S Brs.
of Willis Riv.; adj. Alexr. Trent,
William Randolph Esq. & John
Twitty; 10 Jun 1737, p.314. £2."
IV,17,"JOSEPH LEWIS, 200 acs. Pr.
Geo. Co., S side of Gravelly Run;
adj. Edmund Browder Junr. &
William Richards; 10 Jun 1737,
p:315. ‘£1."
IV,17,"RICHARD PARKER, 180 acs.
Goochland Co., both sides of a
South Br. of Deep Cr.; adj. George
Freeman, Andrew Crew, Thomas
Burch & Henry Hatcher; 10 Jun
1737, p.316. £1."
IV,17,"THOMAS TURPIN Gent., 400
acs. Goochland Co., both sides of
Turpin’s Cr; 10 Jun 1737, p.317.
£2."
IV,17,"WILLIAM WEAVER, 142 acs.
Brunswick Co., S side of Pea Hill
Cr.; 10 Jun 1737, p.317. 15 Shill."
IV,17,"NICHOLAS MERIWETHER,
JUNR., 400 acs. Goochland Co. on
Poplar Camp a Br. of Hardwar Riv.
in the North Garden; 10 Jun 1737,
p.318. £2."
IV,17,"THOMAS PRUITT, 200 acs. Pr.
Geo. Co., both sides of Stock’s Cr.,
below the Rockey Br.; 10 Jun 1737,
p.319. £1."
IV,17,"JOHN WALLER, 400 acs. Amelia
Co., both sides of Horsepen Br. of
Appamattox Riv. below Deep Cr.,
adj. Robert Bolling; 10 Jun 1737,
p-320. £2."
IV,17,"THOMAS CHILDREY, 250 acs.
Amelia Co. on lower side of flat Cr.
& both sides of Frank’s Cr., near
Tommahauke, on the head of a br. of
Buckskin; adj. Isham Vaughan &
Thomas Hamlin; 10 Jun 1737, p.321.
£1.85."
IV,17,"WILLIAM HAUGHTON, 27 acs.
Warwick Co., along the Dam; adj.
Anthony Armistead, William
Langley, Thomas Curles & Col.
Rascow; 10 Jun 1737, p.321. 5
Shill."
IV,17,"JOHN HARRIS, 332 acs. Amelia
Co., S side of Appamattox Riv., in
the little Lowgrounds; adj. John
Radford, George Pollard & Joseph
Eckholes; 10 Jun 1737, p.322.
£1.S10."
IV,17,"THOMAS TABB, 320 acs.
Goochland Co., up Appomattox Riv.
bet. Angolo & Green Creeks; adj.
William Randolph Esqr. & George
Davis; 10 Jun 1737, p.323. £1.S15."
IV,17,"THOMAS TABB, 2,400 acs. Amelia
Co., bet. Buckskin Cr. & West’s
Cr., near the head of a Br. called
Doehead, in the Wolfpen Br.; adj.
Henry Lester, James Mitchel,
Thomas Childrey, Isham Vaughan,
Richard Eckholes, FitzGerrald,
Samuel Jones, Mote, & George
Stegall; 10 Jun 1737, p.324. £12."
IV,17,"FRANCIS TURNLEY, 111 acs. in
St. Geo. Par. Spotsyl. Co.; adj.
William Holloway, William Johnston,
Warner, & Ambrose Grayson; 10 Jun
1737, p.325. 15 Shill."
IV,17,"JOHN WATSON, 100 acs.
Brunswick Co., down Flatt Cr.; 10
Jun 1737, p.326. 10 Shill."
IV,17,"ADAM YAYER, 100 acs. Orange
Co., in the Fork of the Rapidanne
Riv., down Beaverdam Run; adj.
George Moyer, Andrew Kirker &
John Motz; 10 Jun 1737, p.327.
10 Shill.
BENJAMIN DUMAS, 400 acs.
Goochland Co., both side of Little
Muddy Cr.; adj. Ashford Hughes,
James Terrill & Majr. Bowler
Cocke; 10 Jun 1737, p.327. £2."
IV,17,"SAMUEL SHERWIN of Gloucester
Co., 400 acs. Amelia Co. on the
heads of the Brs. of West Cr. &
Flatt Cr., at Mayes upper c. from
little Cr.; adj. Matthew Mayes
Junr. & Fitzgerrald; 10 Jun 1737,
p.328. £2."
IV,17,"WILLIAM SANDERS, 200 acs.
Pr. Geo. Co., N side of Gravelly
Run; adj. William Richards, Jeffery
Munford & John Browder; 10 Jun
1737, p.329. £1."
IV,17,"DANIEL TERRY, 400 acs.
Goochland Co. on the brs. of Pidy
Rock Br.; adj. Mr Henry Cary; 10
Jun 1737, p.330. £2."
IV,17,"GEORGE BRANCH, 835 acs. Is. of
Wight Co., S side of the main
black Water Sw., down _ the
Scrubby Neck Br., adj. his own; 10
Jun 1737, p.330, 10 Shill."
IV,17,"WILLIAM BITTLE, 275 acs. Is.
of Wight Co., S Side of Nottoway
Riv., up the Horse Meadow Br.;
10 Jun 1737, p.331. £1.810."
IV,17,"BENJAMIN DUMAS, 400 acs.
Goochland Co., both sides of Snow
Quarter Br. of Willis Riv.; 10 Jun
1737, p.332. £2."
IV,17,"WILLIAM WATSON &
WILLIAM POE of Caroline Co.,
400 acs. Orange Co.. in the Little
Fork of Rappahannock Riv. on the
Brs. of Battle Run; adj. John
Ashley & Francis Browning; 10
Jun 1737, p.333. £2."
IV,17,"BENJAMIN SIMMONS, 183 acs.
Amelia Co. on lower side of the
Great Br. of the middle Seller Fork
of Deep Cr., adj. Francis Raney;
10 Jun 1737, p.334. £1."
IV,17,"JOHN BOLLING of Henrico Co.
Gent., 1,600 acs. Goochland Co.,
S side of James Riv. on Mahook
Cr. & Hughes’ Cr.; adj. John Quin
& Watkins; 10 Jun 1737, p.334.
£8."
IV,17,"JAMES BOLLING, 200 acs.
Goochland Co., both sides of
Croom’s Quarter Br., adj. James
Cunningham; 10 Jun 1737, p.335.
fi."
IV,17,"JOEL CHANDLER, 400 acs.
Goochland Co., up Appamattox
Riv. bet. Angola & Green Crs.,
adj. George Davis; 10 Jun 1737,
p.336. £2."
IV,17,"ROBERT DOWNING, 289 acs.
Amelia Co., in the main fork of
Woody Cr. of Deep Cr.; adj.
Thweat, George Bagly, Alexander
Gray & William Stanley; 10 Jun
1737, p.337. £1.S10.
JAMES SMITH, 435 acs.
Goochland Co. on the N Brs. of
Swift Cr., crossing Steep Br., on
Henrico Co. Line [N51°E]; adj.
Henry Hatcher, Hudson, & John Russel; 10 Jun
£2.85.
1737, p.337."
IV,17,"CHARLES CAFFRY, 300 acs.
Goochland Co., both sides of
Moor’s Cr. a Br. of the Rivanna,
crossing Biskit Run; 10 Jun 1737,
p.338. £1.S10."
IV,17,"STEPHEN HUGHES of Goochland
Co., 1,000 acs. in sd Co., on both
sides of Deep Cr.; adj. Bowler
Cocke, William Mayo; 10 Jun
1737, p.339. £5."
IV,17,"THOMAS STANTON, 400 acs.
Orange Co., in the first Fork of the
Rapidanne Riv., adj. William
Kirtlet at Rock Hall by Stanton’s
Riv. being the North Br. of the
Rapidanne Riv.; 10 Jun 1737,
p.340. £2."
IV,17,"JAMES TERRY, 400 acs.
Goochland Co., both sides of Great
Guinea Cr., adj. John Bostock; 10
Jun 1737, p.340. £2."
IV,17,"ISAAC HUDSON, 194 acs. Amelia
Co., lower side of the Little Cr. of
Appamattox Riv., by the Bridge;
adj. Thomas Botts & Thomas
Bottom; 10 Jun 1737, p.341. £1."
IV,17,"WILLIAM SALLEE, 400 acs.
Goochland Co., both sides Buck
Br. of the E side of lower Manacan
Cr., at ac. to a tract called Long
Acre, on Henrico Co. Line
[S51°W]; adj. Thomas Dickens &
sd William Sallee; 10 Jun 1737,
p.342. £2."
IV,17,"WILLIAM WATSON of Amelia
Co., 2,000 acs. sd Co., both sides
of Flatt Cr., opposite the mouth of
Horsepen Br. & the mouth of the
great Fork, down the Little Cr.,
adj. Mayes; 10 Jun 1737, p.343.
£10."
IV,17,"BENJAMIN RUFFIN of Surry
Co., 550 acs. Amelia Co., both
sides of Saylor’s Cr., adj. Osborne;
10 Jun 1737, p.344. £2.S15."
IV,17,"MICHAEL WOOD, 400 acs.
Goochland Co., both sides of
Lickinghole Cr. a Br. of Mecham’s
Riv.; 10 Jun 1737, p.344. £2."
IV,17,"ARCHIBALD WOOD, 400 acs.
Goochland Co., both sides of
Mecham’s’ Riv., adj. William
Wallace; 10 Jun 1737, p.345. £2."
IV,17,"WILLIAM WORSHAM Gent., 400
acs. Amelia Co., both sides of
Buckskin Cr., near a small Bogg;
adj. Robert Easley & William
Perkinson; 10 Jun 1737, p.346.
£2.
SAMUEL MOODY of James City
Co., 301 acs. Brunswick Co., S
side of Flatt Rock Cr., a little
above the mouth of a great Br., up
the main Great Br.; 10 Jun 1737,
p.347. £1.S10."
IV,17,"RICHARD ROYALL, 387 acs.
Amelia Co., both sides of West’s
Cr. ad;. Richard Jones, FitzGerrald
& Joseph Farly; 10 Jun 1737,
p.347. £2."
IV,17,"WILLIAM RICHARDS, 453 acs.
Pr. Geo. Co. on the head Brs. of
Gravelly Run; adj. Edmund
Browder, John Browder, Jeffrey
Munford & Edward Browder; 10
Jun 1737, p.348. £2.85."
IV,17,"JOHN TWITTY, 400 acs.
Goochland Co. on the S Brs. of
Willis Riv., adj. Thomas Johns; 10
Jun 1737, p.349. £2."
IV,17,"STEPHEN HUGHES, 676 acs.
Goochland Co., S side of James
Riv., up Hughes’s Cr.; adj.
Watkins, Vanderhood, Charles
Raley, William Runald & John
Fleming; 10 Jun 1737, p.350.
£3.S10."
IV,17,"MICHAEL WOOD, 400 acs.
Goochland Co. on the heads of Ivy
Cr. on other Brs. of the North Riv.
& S side of North Riv., adj. Davis
Stockdon; 10 Jun 1737, p.350. £2."
IV,17,"MICHAEL WOOD, 350 acs.
Goochland Co., crossing Mecham’s
Riv. & it’s North Br.; adj. William
Wallace; 10 Jun 1737, p.351.
£1.S15."
