volume,book,raw_entry
IV,15,"JACOB STOVER, 5,000 acs. NL
in St. Marks Par. Spotsyl. Co. on
W side of the great Mountains, on
the Second Fork of the Sherrando
Riv., above the mouth of Hawks
Bill Cr., against a Small naked
Island in the Riv., over against a
High round top’d mountain; 15 Dec
1733, p.129; for divers causes but
especially for the Imp. of 100 [93]
persons whose names are Susannah
Sowder, Rachel Sowder, Jacob
Calman, Barbara Calman, Stofle
Calman, Matthew Calman, Peter
Calman, Rodolph Calman, Jacob
Calman, John Calman, Isaac
Calman, Joseph Calman, Abraham
Calman, Rudy Calman, Susanna
Calman, Claphi Calman, Catherine
Calman, Barbara Calman, Rachel
Calman, Henry Calman, Catherine
Calman, Isaac Calman, John
Calman, Peter Calman, Abraham
Calman, Matthew Calman, Rudy
Calman, Christian Calman, Henry
Calman, Dorothy Calman, Rachel
Calman, Barbara Calman, Sarah
Calman, John Hear, Christianna
Hear, John Hear, Joseph Hear,
Isaac Hear, William Hear, David
Hear, Peter Hear, Paul Hear,
Rodolph Hear, Dorothy Hear,
Rachel Hear, Susanna Hear,
Barbara Hear, Catherine Hear,
Christian Hear, Susanna Hear,
Isaac Hear, Abraham Hear, Peter
Hear, John Hear, Jacob Hear,
Christopher Hear, Henry Hear,
Claphi Hear, Jane Hear, Barbary
Hear, Anna Hear, Rachel Hear,
Catherine Hear, Jacob Funk,
Dorothy Funk, Hansrudy Funk,
Stapher Funk, Peter Funk, Stofle
Funk, Isaac Funk, John Funk,
Abraham Funk, Sarah Funk,
Catherine Funk, Susanna Funk,
Hurshel Funk, Anna Funk, Barbary
Funk, Eliza. Funk, Martin Kindick,
Rachel Kindick, Peter Kindick,
Claphins Kindick, Stapher Kindick,
Nicholas Kindick, Isaac Kindick,
Abraham Kindick, Joseph Kindick,
Catherine Kindick, Rachel Kindick,
Barbara Kindick, Susanna Kindick
& Dorothy Kindick."
IV,15,"WILLIAM BRADSHAW, 390 acs.
NL in Goochland Co. bet. Deep
Cr. & Muddy Cr., adj. Stephen
Hughes; 3 Dec 1733, p.130. £2."
IV,15,"ROBERT GREEN of St. Mark’s
Par. Spotsyl. Co., 300 acs. NL in
sd Par. & Co.; on the side of the
red Oak Mountains, at the mouth of
a Large Run on Cannons Riv., adj.
Henry Sergants; 3 Dec 1733,
p.131. £1.S10."
IV,15,"ROBERT GREEN of St. Mark’s
Par. Spotsyl. Co., 200 acs. NL in
sd Par. & Co., in a line of a pat.
gtd. William Green in the Great
Fork of Rappahannock Riv., on the
South Fork of the Goard Vine Riv.,
at the mouth of Devils run; 3 Dec
1733, p.131. £1."
IV,15,"THOMAS WATTS, 250 acs. NL
in St. Marks Par. Spotsyl. Co. in
the Fork of Rappardan Riv. adj. sd
Watts & James Barber; 3 Dec
1733, p.132. £1.85."
IV,15,"CHARLES PISTOLE of Pr. Geo.
Co., 300 acs. NL in sd Co. on
Rockey br. of Stoney Cr., by the
Road, adj. Edward Smith, Egleston
& James Smith; 3 Dec 1733,
p.132. £1.S10."
IV,15,"JOSHUA HAWKS of Pr. Geo.
Co., 172 acs. NL in sd Co. on the
ridge bet. Hathers Run & Gravelly
Run, on both sides the upper
Nottoway Riv. Road, near a br.
near Bly’s line; 3 Dec 1733, p.133.
£1."
IV,15,"THOMAS CARTER, 400 acs. NL
Goochland, S Side James Riv. on a
br. of Muddy Cr. Known by the
Name of Deep Run, adj. John
Ballington; 3 Dec 1733, p.133.
£2."
IV,15,"HUGH MORRIS of Henrico Co.,
200 acs. NL in Goochland Co., N
side James Riv. on a br. of
Lickinghole Cr. known by the
Name of round about br., adj.
Charles Christian; 3 Dec 1733,
p.134. £1."
IV,15,"WILLIAM PARSONS of Pr. Geo.
Co., 135 acs. NL in sd Co. on brs.
of Rockey Run & Butterwood, adj.
his own & Thomas Hardaway; 3
Dec 1733, p.134. 15 Shill."
IV,15,"JOHN SIMPSON of Pr. Geo. Co.,
400 acs. NL in St. Mark’s Par.
Spotsyl. Co. in the Fork of
Rappardan Riv., on Stanton’s Riv.
Bank, on the side of Neales
Mountain, adj. Neale, William
Kirtlet & William Eddings; 3 Dec
1733, p.135. £2."
IV,15,"JOHN STOVAL (Stovall), 400 acs.
NL in Goochland Co. on S brs. of
Deep Cr., crossing Blacklog Br.,
adj. Warham Easley, John
Woodson, William Tabour, Bowler
Cock, William Mayo & George
Stovall; 3 Dec 1733, p.135. £2."
IV,15,"JOHN ROBERTSON of Pr. Geo.
Co., 330 acs. NL in sd Co. on S
side Buckskin Cr., at Walls Path;
adj. his father, Henry Baby,
Morgan McKinny & David Walker;
3 Dec 1733, p.135. £1.S15."
IV,15,"THOMAS WATTS, 350 acs. NL
in St. Marks Par. Spotsyl. Co. on
N_ side Rappardan Riv., adj.
Abraham Bledsoe; 28 Jan 1733/34,
p.136. £1.S15."
IV,15,"WILLIAM PHILIPS of St. Marks
Par. Spoytyl. Co., 400 acs. NL in
sd Par. & Co. in the Forke bet.
Rappardan Riv. & Robinson Riv.,
on the upper side of beautiful Run,
in a poyson Field, adj. sd Philips;
28 Jan 1733/34, p.137. £2."
IV,15,"ROBERT ADAMS, 400 acs. NL in
Goochland Co. on N side James
Riv., adj. John Woodson &
Sanders; 28 Jan 1733/34, p.137.
£2."
IV,15,"HENRY ALLEN, 250 acs. NL in
Pr. Geo. Co. bet. Reedy Run &
Nedums Quarter, upon the piny
Slash of Nedums Quarter, down
Nedums Quarter Br. to the bent
below the Road, adj. his own &
Christopher Hinton; 28 Jan
1733/34, p.138. £1.85."
IV,15,"THOS. GLASS JUNR. of Hanover
Co., 414 acs. NL in sd Co. by the
Rockey br., bet. the lines of
Jeremiah Dumas, Ann Owen & Mr
Matthew Anderson; 28 Jan
1733/34, p.138. £2.85."
IV,15,"WILLIAM PHILIPS of St. Mark’s
Par. Spotsyl. Co., 400 acs. NL in
sd Par. & Co. in the Fork bet.
Rappardan Riv. & Roberson Riv.,
on upper Side of Beautiful run, to
the Main Beautiful Run; 28 Jan
1733/34, p.139. £2."
IV,15,"WILLIAM TABOR, 88 acs. NL in
Goochland Co. on a South br. of
Deep Cr. called White Oak br.,
adj. Bowler Cock, William Mayo,
Elizabeth Atkinson, John Woodson
& Francis Eppes; 28 Jan 1733/34,
p.139. 10 Shill."
IV,15,"EDWARD MITCHEL of Pr. Geo.
Co., 185 acs. NL in sd Co. on
both sides Woody Cr. of Deep
Cr., at the mouth of a Valley on
the S side main  Forke of
Beaverpond, down the Miery br.;
28 Jan 1733/34, p.140. £1.
HENRY STOKES, 400 acs. NL in
Henrico Co. on N side of the main
Ufnam Brook being a great Br. of
Chiccahominy Sw., adj. John
Williamson, John Langford & Mr
John Watson; 28 Jan 1733/34,
p.140. £2."
IV,15,"NOWEL BURTON, 400 acs. NL
in Goochland Co. on S side Willis
Riv. below the mouth of Reedy
Br.; 28 Jan 1733/34, p.141. £2."
IV,15,"THOMAS STANTON of St.
Mark’s Par. Spotsyl. Co., 490 acs.
NL in sd Par. & Co. bet. Stanton’s
Riv. & Middle Riv. of the
Rappardan Riv., adj. Thomas
Stanton, Leonard Stanton, William
Kirtlet, Robert Andres & John
Burt; 28 Jan 1733/34, p.141.
£2.S10."
IV,15,"FRANCIS EPPES of Pr. Geo. Co.,
Gent., 375 acs. NL in sd Co., on
upper side of Seller Fork of Deep
Cr., to the Great Br., adj. Matthew
Smart; 28 Jan 1733/34, p.142. £2."
IV,15,"WILLIAM HENDERSON of
Hanover Co., 400 acs. NL in sd
Co., S side Southanna Riv. adj.
Venable & Matthew Jouet; 28 Jan
1733/34, p.142. £2."
IV,15,"JOHN GIBBS of Henrico Co., 400
acs. NL in Pr. Geo. Co., S side
Appamattox Riv., adj. Mr William
Kennons Lower Survey on flatt
Cr., adj. Hugh Briggs, Essex
Worshum & John Garrot; 28 Jan
1733/34, p.143. £2."
IV,15,"CHARLES STEWART, 100 acs.
NL in St. Marks Par. Spotsyl. Co.,
in the great Fork of Rappahannock
Riv., on main br. of Fleshman’s
Run, on the lower side of the Main
Road as goes from Germanna to
the mountain Run Bridge; adj.
Alexander Howard, James
Horsnell, Francis Micall, John
Finlason & Peter Russel; 28 Jan
1733/34, p.143. for the Imp. of 2
pers. whose names are John Foster
& Richard Barnes."
IV,15,"BENJAMIN ALSUP of Hanover
Co., 150 acs. NL in sd Co. on
both sides Southanna Riv. adj. John
Ragland, Clark, & Gilbert Gibson;
28 Jan 1733/34, p.144. 15 Shill."
IV,15,"GEORGE SLAUGHTER of St.
Mark’s Par. Spotsyl. Co., 300 acs.
NL in sd Par. & Co., in the Forke
of Rappardan Riv. on a br. of Dark
run; adj. George Long & Matthew
Castler; 28 Jan 1733/34, p.144.
£1.S810."
IV,15,"JOHN RICE of Hanover Co., 200
acs. NL in sd Co. on Lickinghole
Cr.; adj. Thomas Hart, David
Thompson, John Rice & Philip
Higinson; 28 Jan 1733/34, p.145.
£1."
IV,15,"JOHN PLEASANT, 400 acs. NL
in Goochland Co. on S side Deep
Cr. adj. Francis Eppes & Stephen
Hughes; 28 Jan 1733/34, p.146.
£2."
IV,15,"GILBERT GIBSON of Hanover
Co., 400 acs. NL in sd Co. on
Peters Cr. & Little Cr, adj.
Gilbert Gibson & John Woodey; 28
Jan 1733/34, p.146. £2."
IV,15,"RICHARD KERBY of Is. of Wight
Co., 375 acs. NL in sd Co. on N
side Nottoway Riv. & S_ side
Atsamoosock Sw., adj. sd Kerby
& John Arrington; 28 Jan 1733/34,
p.147. £2."
IV,15,"DANIEL WILLIAMS of Hanover
Co., 400 acs. NL in sd Co., on
both sides Taylor’s Cr. adj. Col.
Thomas Jones, Edward Rice &
Richard Mullens; 28 Jan 1733/34,
p.147. £2."
IV,15,"PETER GREEN of Surry Co., 180
acs. Lapsed L. in Surry Co. on N
side Nottoway Riv. & N_ side
Woodyard Sw. a little below the
Fork; 28 Jan 1733/34, p.148. £1.
gtd. by pat. dated 23 Mar 1715/16
[PB 10 p.265] unto Thomas
Poythres of Pr. Geo. Co. who
failed to make Seating & Planting
& Peter Green made Humble Suit
& obtained a grant for the same."
IV,15,"JOHN SIMMONS of Surry Co.
Gent., 190 acs. Lapsed L. in upper
Par. Surry Co. bet. his own
[Abraham Evans] & Thomas Hunt,
adj. sd Evans patents for 472 acs.
& 300 acs., Thomas Hunt & Mr
Barker; 28 Jan 1733/34, p.149.
£1. gtd. by pat. dated 28 Apr 1691
unto Abraham Evans [PB 8 p.154]
who failed to make Seating &
Planting & John Simmons made
Humble Suit & obtained a grant for
the same."
IV,15,"WILLIAM RANDOLPH Esar.,
3,800 acs. NL in Counties of
Goochland, Pr. Geo & Brunswick
on both sides of Appamattox Riv.
including part of Sandy Riv. &
Green Cr., on bad luck br.; 28 Jan
1733/34, p.149. £19."
IV,15,"FIELD JEFFERSON of Henrico
Co., 800 acs. NL in sd Co. [sd Co.
has been underlined & ""Pr Geo""
written above it in another hand]
bet. Flatt Cr. & Knibbs Cr. adj.
Samuel Cobbs; 28 Jan 1733/34,
p.150. £40."
IV,15,"JOHN HENRY of Hanover Co.
Gent., 1,200 acs. NL in sd Co. on
both sides of Fork Cr., crossing a
br. of Roundabout Cr., adj. Mrs
Sarah Symes; 28 Jan 1733/34,
p.151. £6. [included in his PB 17
p.213]"
IV,15,"ABRAHAM JONES of Pr. Geo.
Co., 984 acs. NL in sd Co. on
both sides of Sweathouse Br. or
Fork of Deep Cr. at the
Beaverponds below the mouth of
the lst Great Br. below the Mill,
adj. William Coleman, Minr.; 28
Jan 1733/34, p.151. £10."
IV,15,"LEWIS DAVIS YANCY of Par. of
St. Mark. Spotsyl. Co., 700 acs.
NL in sd Par. & Co. in Great Fork
of Rappahannock Riv.; adj.
Richard Tutt; 28 Jan 1733/34,
p.152. £3.S10."
IV,15,"BUCKLEY KIMBROUGH of
Hanover Co., 728 acs. NL in sd
Co., on North Fork of Stagg Cr.
adj. Drummond, Hudson, Lacey,
Lovell, Holland & Gentry; 28 Jan
1733/34, p.153. £3.S15."
IV,15,"SAMUEL BOAZMAN of Is. of
Wight Co., 230 acs. NL in sd Co.,
S side Nottoway Riv., E side of
Arthurs Sw.; 28 Jan 1733/34,
p.153. £1.85."
IV,15,"WILLIAM LEE of Is. of Wight
Co., 190 acs. NL in sd Co., N side
Maherin Riv. adj. sd Lee, John
Irby & Hugh Lee; 28 Jan 1733/34,
p.154. £1."
IV,15,"JOHN BROWN of Is. of Wight
Co., 200 acs. NL in sd Co., N side
Nottaway Riv. adj. John Windom,
John Brown & Benjamin Arrington;
28 Feb 1733/34, p.154. £1."
IV,15,"ROBERT NETHERLAND of
Hanover Co., 400 acs. NL in sd
Co. on both sides Poor Cr.; 28 Feb
1733/34, p.155. £2."
IV,15,"THOMAS DANSIE of London,
mariner, 400 acs. NL in Hanover
Co. on both sides Owens Cr. adj.
Stoltz; 28 Feb 1733/34, p.155. £2."
IV,15,"WILLIAM EDWARDS JUNR. of
Surry Co., 250 acs. NL in Is. of
Wight Co. on S side Nottaway Riv,
S side Toquothunta Sw., by the
side of the Great Br. & the Myery
Br. of Toquothunta Sw.; adj. sd
Edwards other L.; 28 Feb 1733/34,
p.156. £1.S5."
IV,15,"WILLIAM HILL of Is. of Wight
Co., 100 acs. NL in sd Co., on S
side Maherin Riv., N__ side
Fountain’s Cr., adj. Robert Hill; 28
Feb 1733/34, p.156. 10 Shill."
IV,15,"GEORGE GURLEY of Is. of
Wight Co., 150 acs. NL in sd Co.
on S side Nottaway Riv., E side
Carter’s Br.; adj. Thomas Carter &
Richard Blow; 28 Feb 1733/34,
p.157. 15 Shill."
IV,15,"JOSEPH VICK of Is. of Wight
Co., 320 acs. NL in sd Co., N side
Nottaway Riv., E side Nottaway
Sw.; adj. William Gray & Lewis
Bryant; 28 Feb 1733/34, p.157.
£1.S15."
IV,15,"WILLIAM SELLERS of Is. of
Wight Co., 200 acs. NL in sd Co.,
S side Nottaway Riv., N_ side
Beaverdam Sw.; 28 Feb 1733/34,
p.158. £1.
PETER RANDALL of Surry Co.,
180 acs. NL in sd Co., N side
Nottoway Riv., S_ side
Duckingfield’s br., down the Reedy
Br.; adj. James Mitchell & sd Peter
Randall; 28 Feb 1733/34, p.158.
£1."
IV,15,"NICHOLAS GURLEY of Is. of
Wight Co., 100 acs. NL in sd Co.,
S side Nottaway Riv., N_ side
Dick’s Sw.; 28 Feb 1733/34,
p.159. 10 Shill."
IV,15,"WILLIAM SAWRY of Surry Co.,
265 acs. NL in sd Co., S side main
black Water Sw., W side Parker’s
br., adj. Nicholas Jarrett &
William Winckles; 28 Feb 1733/34,
p.159. £1.S10."
IV,15,"WILLIAM BURGISS of Surry
Co., 85 acs. NL in sd Co., E side
Atsamoosock Sw., N__ side
Tuscarudoe Br. adj. Col. Henry
Harrison; 28 Feb 1733/34, p.161.
10 Shill."
IV,15,"THOMAS HOLT of Is. of Wight
Co., 100 acs. NL in sd Co., S side
Nottoway Riv., S side Raccoon
Sw., adj. sd Holt & John Fort; 28
Feb 1733/34, p.161. 10 Shill."
IV,15,"JAMES CANE of Surry Co., 190
acs. NL in sd Co. on N side
Nottoway Riv. & both sides
Harry’s Sw.; 28 Feb 1733/34,
p.162. £1."
IV,15,"RICHARD BLAND of Pr. Geo.
Co. Gent., 140 acs. NL in Is. of
Wight Co., N side Maherin Riv.,
adj. Peter Poythress & John
Pendry; 28 Feb 1733/34, p.163.
15 Shill."
IV,15,"PAUL SEARS of Pr. Geo. Co.,
400 acs. NL in sd Co. on both
sides of Low’s Br & Moccosoneck
Road; adj. Butterworth; 28 Feb
1733/34, p.163. £2."
IV,15,"EDWARD LUNDY of Is. of Wight
Co., 90 acs. NL in sd Co., N side
Maherin Riv., adj. sd Lundy &
John Pendry; 28 Feb 1733/34,
p.164. 10 Shill."
IV,15,"EDWARD LUNDY of Is. of Wight
Co., 165 acs. NL in sd Co. on N
side Maherin Riv., adj. John
Thweat & Harman Read; 28 Feb
1733/34, p.164. £1."
IV,15,"OWEN MIRACK, 150 acs. Lapsed
L. in Is. of Wight Co., N side of
the Three Creeks; 28 Feb 1733/34,
p.165. 15 Shill. gtd. 9 Jul 1724 to
James Salmon junr. of Is. of Wight
Co. [PB 12 p.80] who failed to
make Cultiv. & Improv. & Owen
Mirack made humble Suit &
obtained a g. for the same."
IV,15,"GEORGE WYCHE of Surry Co.,
250 acs. NL in Is. of Wight Co., S
side of the three Creeks; adj. sd
Wyches & James Bass; 28 Feb
1733/34, p.166. £1.85.
FRANCIS MIRACK of Is. of
Wight Co., 295 acs. NL in sd Co.,
on § side Maherin Riv., adj. sd
Myrack’s other L.; 28 Feb
1733/34, p.166. £1.S10."
IV,15,"WILLIAM BRIGGS of Surry Co.,
300 acs. NL in sd Co., S side main
Blackwater Sw. & E side Tarkill
Br.; adj. William Gilbert, sd
William Briggs & Hinsheah Gillum
Junr.; 28 Feb 1733/34, p.167.
£1.S10."
IV,15,"ROBERT COLE, 400 acs. NL in
Henrico Co., N side Appamattox
Riv. adj. Samuel Good, George
Carter & Richard Grill; 28 Feb
1733/34, p.167. £2."
IV,15,"LEWIS JENKINS, 250 acs. NL in
Goochland Co. on both sides of
Little Guinea Cr., S side of the
Lowgrounds; adj. Richard Parker;
28 Feb 1733/34, p.168. £1.S5."
IV,15,"WILLIAM BRADLEY of Surry
Co., 150 acs. NL in sd Co. on S
side of the main black Water Sw.,
SW side Cripps’s Br., adj. Robert
Atkins & William Cripps; 28 Feb
1733/34, p.168. 15 Shill."
IV,15,"JAMES TERRELL, 400 acs.
Goochland Co. on the N br. of
Muddy Cr. adj. Bowler Cocke; 28
Feb 1733/34, p.169. £2."
IV,15,"WILLIAM STITH, Clerk, 398 acs.
Lapsed L. in Brunswick Co., N
side of Shining Cr. adj. Thomas
Alester; 28 Feb 1733/34, p.169.
£2. ptd. 17 Feb 1727/28 by John
Stith, Gent. of of Chas. City Co.
[PB 13 p.198] who failed to make
cultiv. & Improv. & William Stith
made humble Suit & obtained a
grant for the same."
IV,15,"THOMAS JONES of Surry Co.,
1,020 acs. OL,NL in sd Co. on N
side Nottoway Riv., E_ of
Hardwood Sw., down the run of
Duckingfield’s Br., down the run
of broad Reedy br.; adj. Col.
Benjamin Harrison, John Michel &
Peter Michel; 28 Feb 1733/34,
p.170. £3.85. 370 acs. formerly
gtd. to Thomas Jones by pat. 23
Mar 1715/16 [PB 10 p.263], the
residue being Waste Land & never
before ptd."
IV,15,"JOHN WILLIAMSON of Hanover
Co., 1,844 acs. NL,OL in sd Co.,
S side Southanna Riv. adj. Clark,
Finny, Shelton, Clopton, Andrew
Hunter, Peter King & Symes; 28
Feb 1733/34, p.171. £7.85. 400
acs. gtd. by pat. to John
Williamson 22 Feb 1724/25 [PB 12
p.141]."
IV,15,"FRANCIS EPPES, Gent, 5,000
acs. OL,NL in Henrico Co., N side
Appamattox Riv., mouth of Skin
Quarter Cr., up a Spring Br. & it’s
East br., on a br. of the Upper
Sappony Cr., E side of a br. of
Appamattox Riv., E side of small
br. of Middle Cr.; adj. Major
William Kennon, Eppes, Robert
Hancock, William Moseley,
Thomas Tanner & Samuel Good;
28 Feb 1733/34, p.172. £13.85.
2,350 acs. part of sd tract Gtd. sd
Francis Eppes by pat. 13 Oct 1727
[PB 13 p.193]."
IV,15,"JOHN PRICE, 400 acs. NL in
Goochland Co., N side Appamattox
Riv., on the main ridge parting
James Riv. & Appamattox Riv., on
the W side of a br. of bent br.; adj.
Francis Eppes, sd Price & Stephen
Cox; 23 Mar 1733/34, p.174. £2."
IV,15,"THOMAS BAUGH, 400 acs. NL
in Goochland Co. on brs. of Swift
Cr., crossing Hurrieane (Hurricane)
br.; adj. Joseph Baugh, Edward
Watkins & James Akin; 23 Mar
1733/34, p.174. £2."
IV,15,"JOHN TOWNS of Henrico Co.,
290 acs. NL in Pr. Geo. Co., S
side Appamattox Riv., upper side
of Flatt Cr.; adj. Pride, Kennon,
Bolling & Mayo; 23 Mar 1733/34,
p.175. £1.S10."
IV,15,"JOHN STURDEVANT, 327 acs.
NL in Pr. Geo. Co., S side Stony
Cr., adj. George Floyd, James
Keeth, Thomas Nunnally &
Theophilus Field; 23 Mar 1733/34,
p.175. £1.S15."
IV,15,"THOMAS CATLETT of Caroline
Co. Gent., 1,376 acs. NL in St.
Mary’s Par., Caroline Co., in
Goldenvale Sw., crossing Gabriel
Long’s Mill Sw., on NW br. of
Pewmunsend Sw.; adj. Royston,
Talliaferror & John Buckner; 23
Mar 1733/34, p.176. £7. being
surplus L. found in a pat. of
3,553% acs. gtd. John Buckner,
Robert Bryant & Thomas Royston
19 Sep 1671 [PB 6 p.518
Rappahannock Co.]."
IV,15,"WILLIAM GREEN of Pr. Geo.
Co., 100 acs. NL in sd Co., S side
Appamattox Riv. adj. Capt. John
Coleman; 23 Mar 1733/34, p.177.
10 Shill."
IV,15,"EDWARD BOOKER of Henrico
Co., 503 acs. NL in Pr. Geo. Co.
on both sides of Sailors Cr., S side
Appamattox Riv., at the Lower
corner of his upper Tract of 348
acs., on the brink of Spring br.; 23
Mar 1733/34, p.177. £2.S10."
IV,15,"EDWARD BOOKER of Henrico
Co., 238 acs. NL in Pr. Geo. Co.
on both sides of Sailors Cr., adj.
Peter Jefferson; 23 Mar 1733/34,
p.178. £1.85."
IV,15,"JOHN LEWIS, 150 acs. Goochland
Co. on brs. of Tuckahoe Cr., adj.
John Williams, sd Lewis & William
Cox; 23 Mar 1733/34, p.178. 15
Shill."
IV,15,"EDWARD HASKINS [Hawkins in
the index], 400 acs. NL in Henrico
Co. on N side Appamattox Riv., N
side of Skin Quarter Cr. adj.
Edward Haskins & Robert
Hancock; 23 Mar 1733/34, p.179.
£2."
IV,15,"JOHN PRICE, 400 acs. NL in
Goochland Co., N side Appamattox
Riv. adj. Henry Anderson, Stephen
Cox, John Price & Francis Eppes;
23 Mar 1733/34, p.179. £2."
IV,15,"RICHARD WARD, 450 acs. NL in
Goochland Co., N side Appamattox
Riv. at the mouth of Angoler Cr.;
23 Mar 1733/34, p.180. £2.85."
IV,15,"CHRISTOPHER ROBERSON, 400
acs. NL in Pr. Geo. Co. on both
sides Wooddy Cr. of Deep Cr., at
Kitt’s Br.; 23 Mar 1733/34, p.180.
£2."
IV,15,"FRANCES JONES, 200 acs. NL in
Henrico Co., N side of Swift Cr.;
adj. Peter Ashbrook, sd Jones,
John Towns, John Bowman &
Captain Bolling; 23 Mar 1733/34,
p.181."
IV,15,"RICHARD WILLIAMSON, 400
acs. NL in Goochland Co., N side
of Appamattox Riv., E side of old
Lickinghole br., adj. Phillip
Thomas; 23 Mar 1733/34, p.182.
for the Imp. of 8 pers. whose
names are Thomas Tanner,
Alexander Bane, Thomas Harland,
John Bishop, Lambert Tye,
Margaret Branham, Mary Bowman
& Benjamin Billingsly."
IV,15,"SAMUEL BASS of Is. of Wight
Co., 190 acs. NL in the sd Co., N
side of Three Creeks bet. the 2
Plowmans, N_ side of Little
Plowmans Sw., by the Great
Plowman Sw.; 23 Mar 1733/34,
p.182. £1."
IV,15,"NATHANIEL MALONE of Surry
Co., 400 acs. NL in Pr. Geo. Co.,
N side of Nottoway Riv., upperside
of Tommohitton Sw., upon
Burchen Sw., adj. his former
Survey; 23 Mar 1733/34, p.183.
£2."
IV,15,"JAMES TERRELL, 400 acs. NL in
Goochland Co. on the North br. of
Muddy Cr.; 23 Mar 1733/34,
p.183. £2."
IV,15,"ROBERT HILL of Is. of Wight
Co., 400 acs. NL in the sd Co., S
side Maherin Riv., N __ side
Fountain’s Cr. adj. William Hill,
Francis Myrack & sd Hill’s other
Land; 23 Mar 1733/34, p.184. £2."
IV,15,"JOHN MAXE, 400 acs. NL in
Henrico Co., S side James Riv. on
the Main North Br. of Swift Cr., in
Matthew’s Licking Br. adj. Arthur
Mosely, John Woodson, Edward
Maxe, Francis James & Michael
Gathwrite; 23 Mar 1733/34, p.184.
£2,
RICHARD RANDOLPH, Gent.,
400 acs. Henrico Co., E side
Tuckahoe Cr. adj. Edward Hatcher
& John Ellis; 23 Mar 1733/34,
p.185. £2."
IV,15,"JOHN STOKES of Surry Co., 430
acs. NL in the sd Co. on both sides
of Spring Br, adj. Richard
Norcross; 23 Mar 1733/34, p.186.
£2.85."
IV,15,"GEORGE MARTIN of K. & Q.
Co., 400 acs. NL in St. Marks Par.
Spottsyl. Co. in The Great Fork of
Rappahannock Riv., N_ side of
Deep run; 23 Mar 1733/34, p.186.
£2."
IV,15,"SETH PARKINSON/PERKINSON
of Henrico Co., 300 acs. NL in Pr.
Geo. Co., S side of Appamattox
Riv., both sides of Anderson’s
Road, adj. Abraham Burton,
Widow Beavil & John Adams; 23
Mar 1733/34, p.187. £1.S10."
IV,15,"MATTHEW SMART of Pr. Geo.
Co., 300 acs. NL in the sd Co., on
the Ridge bet. the br. of Little
Nottoway Riv. & the brs. of Deep
Cr., adj. Stoke’s; 23 Mar 1733/34,
p.187. £1.S10."
IV,15,"JOSEPH RIVES of Pr. Geo. Co.,
300 acs. NL in the sd Co. on lower
side of Little Cr. of Deep Cr.; 23
Mar 1733/34, p.188. £1.S10."
IV,15,"JOHN WILLIAMS, 400 acs. NL in
Goochland Co., both sides Tear
Wallet Run, S side of the South br.
of Tear Wallet Run; 23 Mar
1733/34, p.188. £2."
IV,15,"JOSEPH THORP (Thorpe) of
Surry Co., 175 acs. NL in sd Co.,
S side of the Three Creeks, on the
great Br., adj. Samuel Alsobrooke;
23 Mar 1733/34, p.189. £1."
IV,15,"CHRISTOPHER ROBERSON of
Pr. Geo. Co., 150 acs. NL in sd
Co., on both sides Woody Cr. of
Deep Cr., adj. his first survey
above Woody Cr.; 23 Mar
1733/34, p.189. 15 Shill."
IV,15,"ROBERT HIX (Hicks), JUNIOR of
Brunswick Co., 130 acs. NL in sd
Co., S side Maherin Riv., N side
of Great Sw.; 23 Mar 1733/34,
p.190. 15 Shill."
IV,15,"SAMUEL HARWELL of Pr. Geo.
Co., 195 acs. NL in Brunswick
Co., N_ side Roanoak Riv. on
Allen’s Cr., E side of Flatt Rock
Cr., adj. Col. John Allen; 23 Mar
1733/34, p.190. £1."
IV,15,"JOHN TABB of Elizabeth City
Co., Gent., 2,161 acs. NL,OL in
Pr. Geo. Co., both sides of
Sappone Cr., on the first great br.
above the Licking Place Br. of
Sappone Cr., adj. Simons
[Simmons]; 23 Mar 1733/34,
p.191. £4.S10. 1,300 acs. gtd. sd
Tabb 28 Sep 1730 [PB 13 p.535
including Steven Evans 402 acs. in
PB 11 p.37, p.118 & PB 12 p.72]."
IV,15,"OWEN MIRACK of Is. of Wight
Co., 750 acs. NL in the sd Co., on
S side Nottoway Riv., N side of the
Three Creeks, adj. Timothy Tharp,
Robert Owen & sd Mirack’s other
L.; 23 Mar 1733/34, p.192.
£3.S15."
IV,15,"JOHN WILLIFORD of Is. of
Wight Co., 265 acs. NL in sd Co.,
S side of main Blackwater Sw.,
adj. Robert Mercer & William
Edward; 23 Mar 1733/34, p.192.
£1.S10."
IV,15,"JOHN KEY, 400 acs. NL in
Goochland Co., W side the Little
Mountains, adj. Major Thomas
Carr; 6 Apr 1734, p.193. £2."
IV,15,"RICHARD ECHOLS, 397 acs. NL
in Pr. Geo. Co., S_ side
Appamattox Riv. adj. Abraham
Echols; 6 Apr 1734, p.193. £2."
IV,15,"JOHN KEY, 145 acs. NL in
Goochland Co., E side of the Little
Mountains adj. William Randolph;
6 Apr 1734, p.194. 15 Shill."
IV,15,"THOMAS ROBERTS, 7 acs. NL
in Charles Par., York Co. adj.
Calthrop; 6 Apr 1734, p.194. 5
shill."
IV,15,"THOMAS ROBERTS, 12% acs.
NL in Charles Par., York Co., adj.
Butts & Calthrop; 6 Apr 1734,
p.195. 5 Shill."
